timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2955,0.004435661,0.0001710523,0.3354753,0.03770271,0.7412673,0.5769885,0.1143704,0.8564775,0.6224788,0.003892426,0.04278998,0.3109815,0.05867119,1.474678,0.986639,0.6077346,3.036846,2.631136,0.5009191,0.1682284,9.427331,11.45053,2002-08-12,Summer
2956,0.004486176,0.0001734612,0.3369244,0.03775087,0.745331,0.5800471,0.1148285,0.8601606,0.6363299,0.003912167,0.04229246,0.3114594,0.06306554,1.562627,1.046009,0.6270799,3.642346,2.691472,0.5047902,0.1678043,9.499413,11.77671,2002-08-15,Summer
2957,0.004536812,0.0001758648,0.3385915,0.03782845,0.7511649,0.5836497,0.11547,0.8667802,0.6545635,0.003934084,0.04206203,0.3123346,0.06428585,1.616618,1.099714,0.6290581,3.541757,2.463557,0.4439333,0.170206,9.583361,12.10604,2002-08-18,Summer
2958,0.004587746,0.0001782706,0.3403853,0.03792176,0.7571759,0.587664,0.1160684,0.8729891,0.6707272,0.00395751,0.04197017,0.3134462,0.06338631,1.62973,1.133276,0.6187253,3.478772,2.332271,0.4190687,0.1746282,9.646506,12.34413,2002-08-21,Summer
2959,0.004639019,0.0001806794,0.3422477,0.03801474,0.7625308,0.592055,0.1165574,0.8775246,0.6829276,0.003981809,0.04189477,0.3147328,0.06176884,1.61987,1.148044,0.607074,3.238456,2.265454,0.4116853,0.1804448,9.685433,12.48046,2002-08-24,Summer
2960,0.004690561,0.0001830864,0.3441169,0.03809859,0.766499,0.5966014,0.1168651,0.8789219,0.6895531,0.004006143,0.04177815,0.3160757,0.05995011,1.594383,1.143199,0.5981268,2.934801,2.242678,0.4129748,0.1855397,9.692488,12.50901,2002-08-27,Summer
2961,0.004742198,0.0001854818,0.3459275,0.03816037,0.7683807,0.6011249,0.1169265,0.8759836,0.6897375,0.004029533,0.04154555,0.3173997,0.05792356,1.555411,1.118784,0.5924894,2.510658,2.251744,0.4202218,0.1893945,9.660301,12.42578,2002-08-30,Summer
2962,0.004793696,0.0001878529,0.3476278,0.03822124,0.769251,0.6051054,0.1168672,0.8711135,0.6858942,0.004051181,0.04130352,0.31846,0.05697222,1.526388,1.092373,0.5913702,2.567996,2.273715,0.4253809,0.1890316,9.617058,12.31666,2002-09-02,Fall
2963,0.004845001,0.0001901981,0.3492832,0.03830582,0.772181,0.6085758,0.117103,0.8716299,0.6870824,0.004071834,0.04116126,0.3193169,0.05976015,1.560685,1.10441,0.6036956,3.404836,2.483542,0.4730881,0.1860973,9.641531,12.37361,2002-09-05,Fall
2964,0.004896411,0.0001925359,0.3510813,0.03842521,0.7783123,0.6121131,0.117775,0.8792012,0.6979066,0.004093906,0.04123321,0.3203447,0.06381302,1.635879,1.151025,0.6201075,3.882623,2.543881,0.4716881,0.1839846,9.739652,12.61544,2002-09-08,Fall
2965,0.004948333,0.0001948886,0.3531203,0.03859875,0.7880592,0.6158144,0.1188788,0.8936702,0.7175703,0.004119047,0.04163446,0.3216231,0.06785636,1.727414,1.221091,0.63196,4.583458,2.504137,0.4605696,0.1825033,9.89995,13.00767,2002-09-11,Fall
2966,0.005001295,0.0001972845,0.3554969,0.03880639,0.8011,0.6206529,0.1204169,0.9150831,0.746504,0.004148858,0.04222207,0.3235063,0.07211105,1.834652,1.312786,0.6461223,5.066824,2.629172,0.4933355,0.1878784,10.11996,13.51322,2002-09-14,Fall
2967,0.005055787,0.000199749,0.3582622,0.03905439,0.8153729,0.6264679,0.1220823,0.937194,0.7775333,0.004184289,0.04308846,0.3259344,0.07330503,1.89888,1.382468,0.6506435,4.76756,2.446853,0.4467049,0.1947099,10.33007,13.97131,2002-09-17,Fall
2968,0.00511195,0.000202285,0.3612539,0.03932615,0.8279674,0.6327025,0.1234193,0.9534662,0.7991084,0.00422375,0.04410098,0.3285716,0.06979997,1.874813,1.396759,0.6326299,4.124198,2.097274,0.368385,0.2005111,10.45581,14.19758,2002-09-20,Fall
2969,0.005169579,0.0002048771,0.3642671,0.03961118,0.8387321,0.6386582,0.1244158,0.9648229,0.8091776,0.004264792,0.04511192,0.3310204,0.0658939,1.817917,1.380587,0.6080279,3.976501,1.9265,0.3419821,0.2032955,10.52136,14.25146,2002-09-23,Fall
2970,0.005228451,0.0002075113,0.3672433,0.03989772,0.8484161,0.6443684,0.1252296,0.9741566,0.8122461,0.004306411,0.04601083,0.3332659,0.06317701,1.76976,1.3608,0.5883429,3.94598,1.846758,0.3343115,0.2051488,10.56651,14.23643,2002-09-26,Fall
2971,0.005288387,0.0002101773,0.3701683,0.04018765,0.85742,0.6496252,0.1259263,0.9822189,0.8111334,0.004348156,0.04683542,0.335283,0.06155542,1.735837,1.342752,0.5747446,3.94623,1.80256,0.3314271,0.2049755,10.60265,14.19959,2002-09-29,Fall
2972,0.005349214,0.0002128654,0.3730382,0.04047657,0.8659092,0.6541338,0.1265275,0.9890156,0.8073033,0.004389831,0.04765694,0.337027,0.06059096,1.711391,1.325024,0.5649897,3.921305,1.763242,0.3275827,0.2015199,10.63036,14.16319,2002-10-02,Fall
2973,0.005410736,0.0002155645,0.3758335,0.04075279,0.873028,0.6581151,0.1269554,0.9930507,0.8001286,0.004431093,0.04840758,0.3385542,0.05950788,1.683472,1.299589,0.5413202,3.636302,1.793262,0.3141273,0.2033439,10.63959,14.08562,2002-10-05,Fall
2974,0.005472817,0.0002182682,0.3785879,0.0410348,0.8819789,0.6616628,0.1276993,1.002389,0.7994047,0.004472194,0.04912748,0.3399233,0.06340677,1.736248,1.319255,0.5618415,4.781923,2.121158,0.4138819,0.1970765,10.71793,14.19777,2002-10-08,Fall
2975,0.005535821,0.0002209997,0.3815635,0.04134447,0.8940187,0.6653986,0.1289337,1.018579,0.8110867,0.004516305,0.05004907,0.3415732,0.06860012,1.834769,1.375044,0.5902089,5.067936,2.22442,0.4369422,0.1930591,10.87302,14.52437,2002-10-11,Fall
2976,0.005600007,0.0002237726,0.3847783,0.04166984,0.9051471,0.6690555,0.1301044,1.032176,0.8235243,0.00456411,0.05123166,0.3434481,0.06941742,1.872286,1.400074,0.599932,4.47733,2.036758,0.3889468,0.1888155,10.98811,14.79162,2002-10-14,Fall
2977,0.005665248,0.0002265765,0.3880567,0.04199335,0.914309,0.67276,0.1309948,1.041145,0.8300331,0.004613764,0.05239283,0.3453462,0.0677856,1.858285,1.393839,0.5954251,4.202881,1.935294,0.371172,0.1875875,11.04383,14.91446,2002-10-17,Fall
2978,0.00573122,0.0002293918,0.3912368,0.04228842,0.9191076,0.6762987,0.1312162,1.040048,0.8223544,0.004663103,0.05335568,0.3470511,0.06107678,1.753044,1.329797,0.5423313,2.902861,1.535293,0.2606817,0.1966726,10.9914,14.73398,2002-10-20,Fall
2979,0.005797272,0.0002321808,0.394083,0.04255427,0.9219161,0.6789083,0.131178,1.03672,0.8070797,0.004708853,0.05397482,0.3481931,0.05884742,1.690287,1.278532,0.5382178,3.662384,1.733772,0.3387348,0.1908577,10.923,14.51653,2002-10-23,Fall
2980,0.005863273,0.0002349416,0.3968259,0.04282102,0.9264513,0.6808799,0.131509,1.039633,0.8001409,0.004753193,0.05453148,0.349145,0.06176751,1.721892,1.280505,0.5550439,4.251789,1.960182,0.4024628,0.1841119,10.94287,14.53407,2002-10-26,Fall
2981,0.005929321,0.0002376832,0.3996069,0.04308761,0.9306769,0.6825781,0.1319208,1.042722,0.7977237,0.004797864,0.05513752,0.350139,0.06362435,1.752877,1.284189,0.5676399,3.87429,2.017702,0.3797533,0.1784512,10.96835,14.60669,2002-10-29,Fall
2982,0.005995256,0.0002403977,0.4023814,0.04335598,0.9327866,0.6832998,0.1323109,1.04445,0.7967513,0.004842492,0.05578328,0.3510374,0.06501757,1.781633,1.282295,0.5828484,3.954576,2.121286,0.4241391,0.1679209,10.98381,14.7124,2002-11-01,Fall
2983,0.006060877,0.0002430762,0.4051451,0.04361857,0.9325154,0.683455,0.1325291,1.043214,0.7946339,0.004887053,0.05643363,0.3518889,0.06436174,1.780071,1.263853,0.5809425,3.401871,2.047785,0.38693,0.1602755,10.96735,14.77479,2002-11-04,Fall
2984,0.006125712,0.0002456911,0.4076868,0.04383921,0.9270388,0.682836,0.1319205,1.031209,0.7771245,0.004928977,0.05689034,0.3524235,0.05617734,1.657844,1.181313,0.4485648,1.991185,1.429862,0.2438027,0.1865629,10.857,14.49167,2002-11-07,Fall
2985,0.006188864,0.0002481902,0.4096365,0.04399354,0.9176136,0.6811769,0.1305553,1.011052,0.7428604,0.004963386,0.05683709,0.352191,0.04796331,1.501623,1.073378,0.3889263,1.789929,1.318264,0.2375436,0.1919512,10.65304,13.94088,2002-11-10,Fall
2986,0.006249583,0.0002505362,0.4109732,0.04408945,0.9057614,0.6781755,0.1288252,0.9881716,0.70246,0.004989143,0.05634399,0.3511879,0.04232964,1.377391,0.9773567,0.3379434,1.614336,1.225926,0.2286764,0.1964156,10.44349,13.35496,2002-11-13,Fall
2987,0.006307241,0.0002526998,0.4116915,0.0441214,0.8919798,0.6740404,0.126741,0.9624364,0.6575459,0.005005625,0.05546325,0.3494799,0.03723861,1.261819,0.8867812,0.2745681,1.330065,1.067269,0.1994125,0.2093482,10.22906,12.72179,2002-11-16,Fall
2988,0.006361169,0.0002546493,0.4117409,0.04408688,0.8752875,0.6683332,0.1242065,0.9331408,0.6080868,0.005011851,0.05425038,0.3470241,0.0314348,1.137671,0.7934906,0.1979584,0.9268561,0.8368506,0.1525102,0.2299911,9.999921,12.01888,2002-11-19,Fall
2989,0.006410725,0.0002563554,0.4111016,0.04399025,0.8577527,0.66144,0.1215302,0.9037678,0.5593772,0.005007253,0.05271115,0.3438619,0.02827811,1.05205,0.7197315,0.1935234,1.248793,1.003278,0.2065704,0.2169684,9.770103,11.37012,2002-11-22,Fall
2990,0.006455563,0.0002578091,0.4099393,0.04385813,0.8398108,0.6532313,0.1190032,0.8778144,0.5192332,0.00499363,0.05107428,0.3402478,0.02852072,1.029269,0.6766098,0.2240956,1.550891,1.233761,0.2663484,0.1865273,9.581581,10.92898,2002-11-25,Fall
2991,0.006495525,0.0002590105,0.408412,0.04369777,0.8216193,0.6442534,0.116591,0.8539121,0.4868525,0.004973026,0.04945745,0.3364247,0.02974956,1.028425,0.6484597,0.2462211,1.549085,1.304707,0.2777781,0.1607336,9.415979,10.63463,2002-11-28,Fall
2992,0.006530537,0.000259962,0.4065888,0.04351197,0.8034084,0.6348577,0.1142448,0.8310351,0.4598933,0.00494656,0.04788388,0.3324747,0.03086041,1.028944,0.6265375,0.2680612,1.561723,1.367407,0.2881843,0.1375146,9.25332,10.42335,2002-12-01,Winter
2993,0.006560565,0.0002606668,0.4044959,0.04329984,0.7847792,0.625114,0.1118346,0.8077458,0.4351846,0.00491483,0.04635859,0.3284405,0.03027402,1.006139,0.60015,0.2473109,1.261362,1.207497,0.2432701,0.1293028,9.086082,10.21327,2002-12-04,Winter
2994,0.006585505,0.0002611221,0.4020918,0.04306073,0.7656904,0.6150048,0.1093334,0.7839834,0.4109975,0.004877583,0.04483305,0.3242465,0.02887399,0.9706452,0.5706545,0.2362276,1.215122,1.195526,0.2459149,0.1193088,8.905398,9.987525,2002-12-07,Winter
2995,0.006605266,0.0002613269,0.3993703,0.04279289,0.7460464,0.6045404,0.1066872,0.7592275,0.3859862,0.00483487,0.0432957,0.3198826,0.02618024,0.9147172,0.534774,0.1819418,0.859627,0.9598972,0.1875011,0.1254154,8.725055,9.711673,2002-12-10,Winter
2996,0.006619731,0.0002612773,0.3962747,0.04248904,0.7265112,0.5938945,0.1039234,0.733424,0.3591262,0.0047861,0.04167334,0.3152771,0.02298404,0.84646,0.4952112,0.1475712,0.7784434,0.8803965,0.1757645,0.1301618,8.530047,9.367283,2002-12-13,Winter
2997,0.006628837,0.000260974,0.3928156,0.04214713,0.7071137,0.5829409,0.1011393,0.707988,0.3326254,0.004731397,0.03999539,0.3104457,0.02058747,0.7898329,0.459693,0.1234308,0.7713038,0.859636,0.1776322,0.133697,8.345737,9.020772,2002-12-16,Winter
2998,0.006632559,0.0002604208,0.3890506,0.0417983,0.687749,0.5715538,0.09845056,0.6845458,0.3092472,0.004671506,0.03833238,0.305481,0.02009853,0.768251,0.4353508,0.1297296,1.029146,1.071558,0.2431244,0.1245706,8.188133,8.755761,2002-12-19,Winter
2999,0.00663095,0.0002596259,0.3850749,0.04144014,0.6681278,0.5598181,0.09581109,0.6625361,0.2891365,0.004607721,0.03675808,0.3005054,0.02020973,0.7607393,0.4163854,0.1225471,0.9130822,1.045244,0.2338227,0.1173735,8.053499,8.558946,2002-12-22,Winter
3000,0.006624035,0.0002585929,0.3809018,0.04107028,0.6480331,0.5478044,0.09309471,0.6405811,0.2701701,0.004539579,0.03526251,0.2955285,0.01947269,0.741452,0.3948797,0.1118691,0.7656416,0.9817156,0.2179713,0.1090232,7.911281,8.366084,2002-12-25,Winter
3001,0.006611873,0.0002573271,0.3765218,0.04068191,0.6283288,0.5358208,0.09036415,0.6184007,0.2514167,0.00446809,0.03378631,0.2905098,0.01803012,0.7067394,0.3708456,0.0929535,0.6097199,0.865286,0.1866308,0.105535,7.760129,8.147403,2003-01-02,Fall
3002,0.006594583,0.0002558371,0.3719282,0.0402747,0.6093159,0.523937,0.08767841,0.5964524,0.2330613,0.004393962,0.03230542,0.2854288,0.01659008,0.6690629,0.3474262,0.08239676,0.5990705,0.8503898,0.187124,0.102236,7.606311,7.915428,2003-01-05,Fall
3003,0.006572301,0.000254133,0.3671591,0.03986277,0.5906069,0.5119367,0.08509402,0.5761716,0.2170092,0.004315726,0.03087544,0.2803472,0.01656844,0.6597374,0.3312957,0.09646191,0.8134463,1.082312,0.2628561,0.09040109,7.473535,7.75453,2003-01-08,Fall
3004,0.006545192,0.0002522266,0.3622907,0.03945129,0.5720397,0.4998791,0.08256684,0.5572336,0.2033687,0.004233839,0.02954541,0.2753592,0.0172345,0.6651575,0.3192179,0.1016788,0.7448006,1.089513,0.2612447,0.07944159,7.361018,7.658541,2003-01-11,Fall
3005,0.006513449,0.0002501295,0.3573453,0.03903341,0.5540935,0.4880331,0.08011957,0.5388021,0.1910198,0.004150858,0.02828193,0.2704483,0.01765654,0.6630276,0.3072247,0.103663,0.692983,1.075706,0.2541809,0.07043957,7.245964,7.569698,2003-01-14,Fall
3006,0.0064773,0.0002478549,0.3523326,0.03861072,0.5367633,0.4764035,0.07775509,0.5209915,0.1797653,0.004067033,0.02707701,0.2656125,0.01793003,0.6570813,0.2958554,0.1055397,0.6736636,1.075154,0.2527557,0.06258143,7.131255,7.488521,2003-01-17,Fall
3007,0.006436975,0.0002454162,0.3472658,0.03818489,0.5200451,0.464998,0.07547918,0.5038947,0.1695353,0.003982634,0.02592764,0.2608554,0.01818434,0.6505095,0.2855589,0.1069145,0.6658091,1.077172,0.2523705,0.05583695,7.020261,7.417596,2003-01-20,Fall
3008,0.006392713,0.0002428269,0.3421555,0.03775466,0.5040593,0.4538801,0.0733037,0.4873621,0.1600353,0.003898493,0.02482311,0.2561703,0.01816669,0.6384797,0.2755726,0.09838918,0.6143452,1.01617,0.2314996,0.05240135,6.912494,7.341329,2003-01-23,Fall
3009,0.006344768,0.0002401015,0.3370099,0.03732059,0.4890012,0.4431164,0.07128721,0.4717877,0.1515397,0.003815296,0.02375174,0.2515453,0.01858081,0.6320909,0.2683062,0.1006025,0.735937,1.104525,0.2577636,0.04901716,6.812905,7.276695,2003-01-26,Fall
3010,0.0062934,0.0002372546,0.3318577,0.0368878,0.4745027,0.4325894,0.06936024,0.4570447,0.1439172,0.003732204,0.0227402,0.2470205,0.01896983,0.6269208,0.2622401,0.0917104,0.6748981,1.03779,0.2335642,0.04778687,6.724727,7.22113,2003-01-29,Fall
3011,0.006238847,0.0002342986,0.3267084,0.03645673,0.4607721,0.4223717,0.06758349,0.4434583,0.1374625,0.003649957,0.02177792,0.2425884,0.02002686,0.632982,0.2594774,0.1032008,0.8772929,1.208773,0.2839528,0.04414411,6.647422,7.193187,2003-02-01,Fall
3012,0.006181391,0.0002312495,0.3216316,0.03603997,0.4476978,0.4123904,0.06603464,0.4321579,0.1336908,0.00356829,0.02091234,0.2383358,0.02363002,0.6797147,0.2656526,0.1472359,1.212765,1.552923,0.378047,0.03638489,6.608445,7.275331,2003-02-04,Fall
3013,0.006121374,0.0002281259,0.3167362,0.03564366,0.4352894,0.4027661,0.0647366,0.4231608,0.133437,0.003488522,0.02018861,0.2343672,0.02973919,0.7616276,0.2808941,0.2196667,1.4328,1.795985,0.434588,0.02678754,6.605412,7.483296,2003-02-07,Fall
3014,0.00605917,0.0002249464,0.3120993,0.03527039,0.4233995,0.3935687,0.06362881,0.4157764,0.1365407,0.003411646,0.01962888,0.2307384,0.03653877,0.8526736,0.3017767,0.2964359,1.529916,1.886091,0.4558944,0.01837973,6.62015,7.776551,2003-02-10,Fall
3015,0.005995153,0.0002217282,0.3077423,0.03491826,0.4121397,0.3848819,0.06269123,0.4095455,0.1426228,0.003338637,0.01922101,0.2274534,0.0424686,0.933364,0.3255957,0.3626147,1.561465,1.903272,0.4519283,0.01225774,6.638637,8.11004,2003-02-13,Fall
3016,0.005929692,0.0002184879,0.3036286,0.03457775,0.4017546,0.3768173,0.06187181,0.4033774,0.1501271,0.003270389,0.0189215,0.2244596,0.04460744,0.9643272,0.3447119,0.3586555,1.258787,1.62023,0.3426127,0.009590236,6.636033,8.380368,2003-02-16,Fall
3017,0.005863049,0.0002152354,0.2996471,0.03424544,0.3918927,0.3691908,0.06107124,0.396996,0.1573649,0.003205237,0.01867121,0.2216343,0.04404005,0.9616698,0.3575455,0.3535024,1.238394,1.559339,0.3248574,0.007605856,6.604032,8.57366,2003-02-19,Fall
3018,0.005795429,0.0002119793,0.2957923,0.03393021,0.3825871,0.3618902,0.06042053,0.3920245,0.16605,0.003142532,0.01847075,0.2189661,0.045681,0.990264,0.3763444,0.3856634,1.575523,1.828641,0.4079434,0.005628534,6.594187,8.812423,2003-02-22,Fall
3019,0.005727067,0.0002087303,0.2921568,0.03364176,0.3734213,0.3548157,0.05989147,0.3887949,0.1775423,0.003082103,0.01837714,0.216538,0.04934813,1.05346,0.4033761,0.4253094,1.773345,1.927574,0.4643812,0.004015904,6.626931,9.13808,2003-02-25,Fall
3020,0.005658237,0.0002055006,0.2887824,0.0333749,0.365051,0.3482652,0.05956432,0.3868031,0.192159,0.003026171,0.01839129,0.2143915,0.05282285,1.116099,0.4343908,0.4581209,1.790396,1.983054,0.4593482,0.002956108,6.673126,9.493214,2003-02-28,Fall
3021,0.005589248,0.0002023038,0.2856736,0.03313072,0.3575,0.3422526,0.05942852,0.3861226,0.2098607,0.002974849,0.01850989,0.2125275,0.05572102,1.17587,0.4688673,0.4832628,1.970942,2.016575,0.4812396,0.002257759,6.731838,9.869363,2003-03-03,Spring
3022,0.005520399,0.0001991532,0.2828332,0.0329094,0.3507493,0.3367664,0.05945156,0.3864702,0.2302505,0.00292824,0.01873285,0.2109477,0.05747296,1.222719,0.5037121,0.497536,1.927901,1.991495,0.4528854,0.001809318,6.792772,10.24116,2003-03-06,Spring
3023,0.005451887,0.000196055,0.2802191,0.03270807,0.3438483,0.3315596,0.05941725,0.3863182,0.2506648,0.002884762,0.01904352,0.2095675,0.05683096,1.237246,0.5285665,0.4885547,1.69409,1.865691,0.3981097,0.001487073,6.829879,10.54064,2003-03-09,Spring
3024,0.00538378,0.0001930075,0.2777256,0.03251286,0.3368559,0.3266138,0.05920449,0.3843367,0.2670658,0.002843914,0.01937398,0.2082843,0.05168393,1.186162,0.5315017,0.4078921,1.184232,1.443217,0.2807931,0.001497529,6.818842,10.6729,2003-03-12,Spring
3025,0.005316118,0.0001900089,0.2752402,0.03231971,0.3309497,0.322117,0.05907801,0.3825033,0.2805884,0.002805157,0.01964229,0.2070219,0.04819464,1.145079,0.5318309,0.3988849,1.518936,1.650489,0.351068,0.001433278,6.785295,10.74511,2003-03-15,Spring
3026,0.005249087,0.0001870695,0.2728806,0.03213864,0.3264696,0.3180511,0.05928058,0.3836859,0.2971006,0.00276874,0.01992105,0.2058836,0.04967348,1.17429,0.5527437,0.4164792,2.089097,1.864727,0.43913,0.001442153,6.817887,10.9439,2003-03-18,Spring
3027,0.005182941,0.0001842025,0.2707703,0.03198371,0.3226224,0.314325,0.05970048,0.3869261,0.3173911,0.002735924,0.02029507,0.2049721,0.05288389,1.233277,0.5849078,0.4387909,2.168188,2.006932,0.4428045,0.001471436,6.890906,11.22997,2003-03-21,Spring
3028,0.005117921,0.0001814183,0.268951,0.03186388,0.3197933,0.3111032,0.0603623,0.3921674,0.3416763,0.002707217,0.02078198,0.2043454,0.0565144,1.304435,0.6254715,0.4629945,2.515694,2.102373,0.485995,0.001564254,6.992152,11.58068,2003-03-24,Spring
3029,0.005054321,0.0001787305,0.2674651,0.03177626,0.318174,0.3084439,0.06128881,0.3997965,0.3705892,0.002683184,0.02140943,0.2040398,0.05998256,1.381464,0.6747881,0.4849198,2.728925,2.151859,0.5007074,0.001754041,7.12258,11.99713,2003-03-27,Spring
3030,0.004992399,0.0001761492,0.2662931,0.0317114,0.3171773,0.3063392,0.06224531,0.4071538,0.3994103,0.002663767,0.02216393,0.2040391,0.05963472,1.405531,0.7091574,0.4615589,2.253098,1.929101,0.4020949,0.002240507,7.222761,12.33169,2003-03-30,Spring
3031,0.004932255,0.0001736744,0.2653349,0.03166904,0.3164151,0.3045458,0.06323605,0.414943,0.4270895,0.002647983,0.02298315,0.2042056,0.05956252,1.428328,0.7395971,0.4690647,2.650184,2.056227,0.4674811,0.002779342,7.313352,12.63622,2003-04-02,Fall
3032,0.004874092,0.0001713152,0.2646631,0.03165746,0.3175381,0.303427,0.06454837,0.4257624,0.4583395,0.002636543,0.02390058,0.2046571,0.06172378,1.483456,0.7847697,0.4839663,2.974221,2.149982,0.4953977,0.003785565,7.445462,13.02079,2003-04-05,Fall
3033,0.004818088,0.0001690779,0.2642745,0.03166601,0.3179223,0.3025267,0.06569684,0.4348209,0.4858871,0.002629487,0.02493166,0.2053272,0.05930201,1.474865,0.8037605,0.4341815,2.170581,1.779858,0.3639882,0.005793954,7.535014,13.27212,2003-04-08,Fall
3034,0.004764233,0.0001669564,0.2640225,0.03168842,0.3195294,0.3021424,0.06691491,0.4444832,0.5099897,0.002625282,0.02595085,0.2061132,0.0585765,1.477213,0.821902,0.4435796,2.822754,2.013941,0.4589692,0.008598994,7.611646,13.47705,2003-04-11,Fall
3035,0.004712729,0.000164961,0.2640356,0.0317424,0.3227635,0.3022601,0.06846923,0.4578473,0.5384617,0.002625136,0.02705516,0.2071311,0.06135954,1.535477,0.8633754,0.4663123,3.179514,2.145029,0.4945378,0.01318386,7.751295,13.79656,2003-04-14,Fall
3036,0.004663873,0.0001631058,0.2643943,0.03182911,0.3282516,0.3031376,0.07034321,0.4744282,0.571323,0.002629975,0.02829628,0.2085164,0.06488535,1.609802,0.9176243,0.4902586,3.477896,2.232842,0.5081514,0.02130225,7.928905,14.16806,2003-04-17,Fall
3037,0.004617953,0.0001614029,0.2651164,0.03194691,0.3349389,0.3046612,0.07235414,0.4921509,0.6054977,0.002640137,0.02969019,0.2102427,0.06674977,1.662667,0.9658291,0.5061173,3.314705,2.203514,0.4701148,0.03390948,8.106536,14.48743,2003-04-20,Fall
3038,0.004575174,0.000159859,0.2661543,0.03209262,0.3435629,0.3069353,0.07450823,0.5114307,0.6394358,0.002655229,0.03118492,0.2122976,0.06808457,1.704837,1.011329,0.5186071,3.58071,2.207418,0.4762568,0.05270272,8.292721,14.73566,2003-04-23,Fall
3039,0.004535793,0.0001584843,0.267518,0.03227078,0.3545439,0.3099948,0.07687259,0.5334944,0.6744923,0.002675402,0.03278264,0.2146754,0.06976224,1.75317,1.06262,0.5336665,3.826808,2.225554,0.4790908,0.07640415,8.509982,14.94795,2003-04-26,Fall
