timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3188,0.008269573,0.0003204396,0.4940987,0.05478681,1.337208,0.9631895,0.1669533,1.592544,1.054053,0.006193308,0.0732419,0.4565819,0.06377785,2.353344,2.112373,0.5465646,6.143311,1.328644,0.4372396,0.3089138,6.484781,19.06814,2004-07-21,Summer
3189,0.008381373,0.0003256929,0.5001466,0.05532521,1.344838,0.9727507,0.1679467,1.594961,1.052625,0.006294915,0.0733013,0.4609703,0.06398825,2.362133,2.119284,0.5512369,6.027446,1.340409,0.4412719,0.3078507,6.490427,19.10577,2004-07-24,Summer
3190,0.008494647,0.000330962,0.5061116,0.05585336,1.352267,0.9819526,0.1689039,1.597486,1.051597,0.006394126,0.07336006,0.4652098,0.0641664,2.370833,2.126966,0.5522419,6.146067,1.330572,0.4389031,0.3081091,6.499282,19.14743,2004-07-27,Summer
3191,0.008609287,0.000336243,0.5120079,0.05637648,1.360241,0.9908677,0.1699073,1.601848,1.051807,0.006491183,0.07343686,0.4693369,0.06448329,2.38744,2.144598,0.5507955,6.34856,1.308798,0.4337961,0.309318,6.516323,19.22457,2004-07-30,Summer
3192,0.008725246,0.0003415354,0.517858,0.05689615,1.368655,0.999593,0.1709427,1.607512,1.053169,0.006586468,0.07355279,0.4733993,0.06481636,2.405275,2.165736,0.5497599,6.413472,1.295421,0.4310335,0.3105545,6.537756,19.32224,2004-08-02,Summer
3193,0.008842458,0.000346837,0.5236696,0.05741139,1.377109,1.00816,0.171966,1.613424,1.055101,0.006680172,0.07370334,0.4774051,0.06506355,2.419317,2.183887,0.5490856,6.427568,1.286763,0.42933,0.3118851,6.55952,19.41761,2004-08-05,Summer
3194,0.008960826,0.0003521438,0.5294415,0.05792145,1.385411,1.016564,0.1729572,1.619161,1.057236,0.006772343,0.07387621,0.4813456,0.06522284,2.429508,2.197869,0.5487711,6.424163,1.280894,0.4281581,0.3132458,6.579875,19.5026,2004-08-08,Summer
3195,0.009080227,0.0003574506,0.5351658,0.05842361,1.393116,1.024776,0.1738676,1.623693,1.058947,0.00686291,0.07405513,0.4852011,0.06521711,2.431933,2.202873,0.5502449,6.293714,1.287807,0.4300894,0.3139758,6.594301,19.55834,2004-08-11,Summer
3196,0.009200471,0.0003627484,0.5408216,0.05891503,1.39998,1.032718,0.1746722,1.626631,1.059795,0.0069516,0.0742139,0.4889292,0.06508107,2.428403,2.199769,0.5520022,6.201944,1.295334,0.4315798,0.3144838,6.602177,19.5808,2004-08-14,Summer
3197,0.009321353,0.0003680277,0.5463907,0.05939449,1.406057,1.040332,0.175379,1.628268,1.059795,0.007038145,0.07433888,0.4925016,0.06488517,2.422293,2.192316,0.5537587,6.126842,1.302161,0.4333288,0.3147482,6.604832,19.57939,2004-08-17,Summer
3198,0.009442665,0.000373279,0.5518584,0.05986078,1.411378,1.047578,0.1759921,1.628762,1.058993,0.007122315,0.07442393,0.4959008,0.06466021,2.41483,2.18231,0.5556307,6.059379,1.310189,0.4349249,0.3146652,6.603011,19.55983,2004-08-20,Summer
3199,0.009564135,0.0003784894,0.5571944,0.0603047,1.41468,1.054358,0.1763527,1.625093,1.055755,0.007203666,0.07444578,0.4990764,0.06381898,2.380987,2.150318,0.5505292,5.55832,1.307209,0.3901333,0.3149302,6.583101,19.44782,2004-08-23,Summer
3200,0.009685189,0.0003836284,0.56229,0.06070293,1.413169,1.060287,0.1761177,1.611152,1.045994,0.007280598,0.074295,0.5018125,0.06151846,2.287428,2.065013,0.5339727,4.507917,1.297813,0.3200589,0.3153494,6.51774,19.10644,2004-08-26,Summer
3201,0.00980496,0.0003886507,0.5670004,0.06105205,1.408387,1.064869,0.1754841,1.59219,1.030921,0.007350866,0.07386016,0.5038553,0.05921146,2.19793,1.976778,0.5183972,4.614421,1.300701,0.3091222,0.3143231,6.430369,18.67874,2004-08-29,Summer
3202,0.009922934,0.0003935331,0.5713282,0.06136688,1.403384,1.068204,0.1748231,1.57536,1.015296,0.007414226,0.0732391,0.505307,0.05790649,2.150025,1.923867,0.508821,4.892125,1.304394,0.3181286,0.3120869,6.353902,18.33882,2004-09-01,Fall
3203,0.01003891,0.0003982717,0.5753469,0.06166434,1.400418,1.070651,0.1744076,1.565277,1.002919,0.007471622,0.07256743,0.5063832,0.05799223,2.158224,1.922582,0.5080156,5.643371,1.306436,0.3635374,0.3091007,6.310213,18.18808,2004-09-04,Fall
3204,0.01015302,0.0004028787,0.5791738,0.06195182,1.3992,1.072702,0.1741952,1.559816,0.9943981,0.007524794,0.07198314,0.507348,0.05856968,2.182333,1.942644,0.5093241,5.706426,1.304716,0.3654916,0.3062548,6.290163,18.15863,2004-09-07,Fall
3205,0.01026514,0.0004073521,0.5828117,0.06220859,1.395619,1.074376,0.1736816,1.548637,0.9843208,0.007574003,0.0714448,0.5081729,0.05781849,2.147365,1.916658,0.5007162,4.770775,1.301084,0.2989658,0.3043464,6.247754,17.99533,2004-09-10,Fall
3206,0.01037471,0.0004116629,0.5861416,0.06242181,1.3888,1.075228,0.1727685,1.530997,0.9702473,0.007617665,0.07079362,0.5085868,0.05619236,2.079123,1.857997,0.4861314,4.479954,1.293375,0.2746587,0.3032836,6.179719,17.68961,2004-09-13,Fall
3207,0.0104811,0.0004157795,0.5890677,0.06257689,1.377548,1.074947,0.1712696,1.504577,0.9499114,0.007654354,0.06995958,0.508423,0.05290402,1.956622,1.754979,0.4331021,3.421745,1.106298,0.2096241,0.3164618,6.080114,17.18231,2004-09-16,Fall
3208,0.01058347,0.0004196595,0.5914623,0.06267986,1.364637,1.073133,0.1695607,1.477467,0.9264503,0.007682149,0.06885957,0.5074782,0.05050876,1.871088,1.67497,0.4268953,4.096309,1.185536,0.2442693,0.3093443,5.962648,16.68936,2004-09-19,Fall
3209,0.01068153,0.0004232959,0.5934149,0.06274622,1.351993,1.070186,0.1679079,1.453118,0.9043238,0.007702068,0.06766883,0.5060268,0.04934213,1.823941,1.625365,0.4218304,3.969836,1.217811,0.2345652,0.3037925,5.865706,16.30633,2004-09-22,Fall
3210,0.01077512,0.0004266877,0.5949948,0.06279194,1.341689,1.066411,0.1665558,1.436051,0.8863747,0.007715117,0.06647277,0.5042334,0.04968964,1.835109,1.626796,0.4260816,5.01368,1.250555,0.2955125,0.2974301,5.806495,16.12428,2004-09-25,Fall
3211,0.01086453,0.000429858,0.5963509,0.06282511,1.333142,1.062394,0.1654238,1.423174,0.872898,0.007723557,0.06542516,0.5024123,0.05038241,1.856446,1.642106,0.4317239,4.729571,1.260521,0.3232113,0.2921627,5.772535,16.05772,2004-09-28,Fall
3212,0.01094989,0.0004328188,0.597529,0.06285369,1.32693,1.058297,0.1645736,1.415903,0.8639415,0.00772835,0.06451484,0.5006089,0.05158243,1.899963,1.681825,0.4355493,5.589092,1.246516,0.3400665,0.2890258,5.768063,16.11539,2004-10-01,Fall
3213,0.01103171,0.0004356026,0.5986546,0.06289329,1.324008,1.054566,0.1641087,1.415588,0.860872,0.007731559,0.06383467,0.499047,0.05317451,1.95959,1.744339,0.4390067,5.838286,1.231954,0.341082,0.2871182,5.794437,16.30615,2004-10-04,Fall
3214,0.01111027,0.0004382277,0.5997499,0.0629208,1.319511,1.051225,0.1634367,1.410008,0.8573211,0.007733857,0.06332888,0.4976963,0.05313335,1.950615,1.751624,0.4321069,4.762697,1.217239,0.2724033,0.2871004,5.797136,16.33974,2004-10-07,Fall
3215,0.01118511,0.0004406667,0.6006285,0.0628949,1.308213,1.047523,0.1619073,1.388159,0.8447657,0.007732823,0.0627351,0.4961039,0.0500151,1.827784,1.655351,0.3897184,3.100394,1.078478,0.2136976,0.2992823,5.731029,15.97256,2004-10-10,Fall
3216,0.01125541,0.000442876,0.6011015,0.06283442,1.296077,1.042776,0.1602844,1.367136,0.8292664,0.007725669,0.06188757,0.4939162,0.04817269,1.762069,1.593891,0.3868284,4.435629,1.144864,0.2638156,0.2955696,5.655815,15.63815,2004-10-13,Fall
3217,0.01132126,0.0004448676,0.6012998,0.06275596,1.284789,1.037504,0.1587718,1.349224,0.8151679,0.007713965,0.06101143,0.4914916,0.0471637,1.724063,1.557727,0.3733302,3.897047,1.112794,0.2260692,0.297329,5.597382,15.3899,2004-10-16,Fall
3218,0.01138232,0.000446626,0.6011585,0.06262823,1.269601,1.031486,0.15674,1.322945,0.7957872,0.007696871,0.06003026,0.4886852,0.04435528,1.623862,1.472893,0.3189037,2.982437,0.9294544,0.1750111,0.3179601,5.502425,14.94359,2004-10-19,Fall
3219,0.01143796,0.0004481176,0.6005502,0.0624509,1.252036,1.024302,0.154398,1.293305,0.7723888,0.007672552,0.05884087,0.4852696,0.04154253,1.525747,1.385601,0.2994267,3.117729,0.9329037,0.1767022,0.319125,5.378961,14.43319,2004-10-22,Fall
3220,0.01148763,0.0004493187,0.5994394,0.06220749,1.229791,1.015872,0.1514785,1.254383,0.7430533,0.007640318,0.05746098,0.4812318,0.03770948,1.385604,1.257222,0.2557459,1.572838,0.8261018,0.1534221,0.3355726,5.220748,13.74925,2004-10-25,Fall
3221,0.01153054,0.0004501899,0.5977259,0.06191612,1.207515,1.005885,0.1485942,1.218881,0.7133024,0.007598601,0.05583077,0.4764227,0.03586736,1.315059,1.179719,0.2688047,3.148427,0.991781,0.1936235,0.3184207,5.074081,13.19774,2004-10-28,Fall
3222,0.01156695,0.0004507571,0.5956337,0.06161483,1.189435,0.9952221,0.1462608,1.194858,0.6904954,0.007550357,0.0542445,0.471372,0.03628805,1.321831,1.173914,0.2725058,3.5748,1.024422,0.1971504,0.3092258,4.98946,12.9432,2004-10-31,Fall
3223,0.0115972,0.0004510446,0.5932801,0.06129636,1.172616,0.9843235,0.1440765,1.173811,0.6711405,0.007497474,0.05278637,0.4662871,0.03657055,1.324044,1.174161,0.261573,3.501227,0.9810072,0.1854236,0.3077172,4.922759,12.75815,2004-11-03,Winter
3224,0.01162128,0.0004510547,0.5906409,0.06093787,1.153109,0.9731008,0.1415117,1.14617,0.6492739,0.007439928,0.05138287,0.4610684,0.03472102,1.256384,1.123074,0.2029516,2.365513,0.7687171,0.1385064,0.3369145,4.826602,12.40346,2004-11-06,Winter
3225,0.01163867,0.0004507598,0.5875665,0.06052661,1.130284,0.9610221,0.1384941,1.111937,0.6227551,0.007375809,0.04986485,0.4553969,0.03163795,1.150878,1.038076,0.161159,2.072335,0.663396,0.1205395,0.3581144,4.689734,11.88867,2004-11-09,Winter
3226,0.01164908,0.0004501479,0.5840415,0.06008469,1.108181,0.9480533,0.1355809,1.081384,0.5971049,0.00730483,0.04824767,0.4492829,0.02998509,1.092342,0.9863114,0.1592377,2.744254,0.75721,0.1480089,0.3512852,4.567741,11.47763,2004-11-12,Winter
3227,0.01165251,0.000449226,0.5801386,0.0596016,1.084173,0.9344664,0.1324377,1.046973,0.5701019,0.007227965,0.04661671,0.4428894,0.02778457,1.010564,0.9134261,0.1210739,1.47875,0.6238923,0.1174993,0.3745732,4.43607,10.99757,2004-11-15,Winter
3228,0.01164846,0.0004479682,0.5757501,0.05906318,1.057061,0.9198793,0.1289109,1.006792,0.5394869,0.007143795,0.04485931,0.435997,0.02496595,0.9078709,0.8192902,0.09975597,1.362275,0.5957217,0.1142479,0.3860525,4.278716,10.40684,2004-11-18,Winter
3229,0.01163664,0.0004463644,0.5708761,0.05848536,1.029739,0.9043229,0.1253647,0.9680145,0.5089264,0.00705226,0.04300588,0.4286429,0.02277089,0.8277698,0.7438694,0.07918566,1.502674,0.5521417,0.1060647,0.3991778,4.130278,9.868451,2004-11-21,Winter
3230,0.01161695,0.000444414,0.5655453,0.05786513,1.001315,0.8879294,0.1216683,0.927952,0.4776498,0.006953782,0.04110004,0.4209031,0.02032965,0.7414764,0.6664248,0.05165116,0.9877037,0.4132879,0.07405579,0.4214514,3.976406,9.309677,2004-11-24,Winter
3231,0.01158918,0.0004421104,0.5597487,0.05720877,0.9728683,0.8706859,0.1179779,0.8893878,0.4469925,0.006848307,0.0391388,0.4127721,0.01845859,0.6731788,0.6034935,0.04341941,1.411559,0.4674974,0.09135541,0.4257376,3.830993,8.80225,2004-11-27,Winter
3232,0.01155343,0.0004394646,0.5535607,0.05652425,0.9448556,0.8528693,0.1143605,0.8527586,0.4180292,0.006736912,0.03719248,0.4044026,0.01707422,0.6187064,0.5521497,0.03240605,1.160393,0.4300135,0.08262969,0.4330882,3.69812,8.354212,2004-11-30,Winter
3233,0.01150974,0.0004364823,0.5470044,0.05581013,0.9166315,0.8345554,0.1107286,0.8163174,0.3899522,0.006620054,0.03526649,0.3958274,0.01572892,0.564877,0.5023748,0.02455769,1.129137,0.4131811,0.07934526,0.4375222,3.569025,7.919512,2004-12-03,Winter
3234,0.01145821,0.0004331734,0.540117,0.05507499,0.8891354,0.8158686,0.1072064,0.7821898,0.3638003,0.006498377,0.03337944,0.3871071,0.01480138,0.5236701,0.4633875,0.0200871,1.278571,0.4437949,0.0874325,0.4384835,3.453043,7.543906,2004-12-06,Winter
3235,0.01139902,0.0004295513,0.5329405,0.0543156,0.8611953,0.7969387,0.103651,0.7471693,0.3384188,0.0063726,0.03154816,0.3783036,0.01373426,0.4766854,0.4193199,0.01519629,0.7347564,0.4182374,0.08028595,0.4399354,3.336289,7.155918,2004-12-09,Winter
3236,0.01133225,0.0004256221,0.5254785,0.05353788,0.8337296,0.7777508,0.1001846,0.7136858,0.3145584,0.006242912,0.02975603,0.369405,0.01303457,0.4401051,0.3826489,0.01387745,1.148388,0.5099537,0.1028658,0.4382533,3.22989,6.811401,2004-12-12,Winter
3237,0.01125821,0.0004214059,0.5177945,0.05274804,0.8069838,0.758509,0.0968287,0.681911,0.2925253,0.006110305,0.02803804,0.3605128,0.01250346,0.4089831,0.3512448,0.01074039,0.8318281,0.473113,0.09099286,0.4381171,3.132421,6.503569,2004-12-15,Winter
3238,0.01117712,0.0004169159,0.5099037,0.05194648,0.7807205,0.7392347,0.09354079,0.6512561,0.2718131,0.005975148,0.02638447,0.3516307,0.0119337,0.3782462,0.322153,0.008634359,0.9969342,0.4701467,0.08910423,0.437264,3.04002,6.211872,2004-12-18,Winter
3239,0.01108935,0.0004121731,0.5018545,0.05114512,0.7562875,0.7200719,0.09049445,0.6247956,0.2536861,0.005838243,0.02481337,0.3428254,0.01186861,0.362687,0.3062859,0.007714588,1.338346,0.5294931,0.1029801,0.4348348,2.965849,6.002649,2004-12-21,Winter
3240,0.01099532,0.0004072016,0.4936996,0.05033943,0.732184,0.7011675,0.08750869,0.5985033,0.2367717,0.005700449,0.02333996,0.3341639,0.01170862,0.3437971,0.2874863,0.006370202,0.823118,0.5237377,0.09923588,0.4319702,2.892604,5.790208,2004-12-24,Winter
3241,0.01089528,0.0004020141,0.4854385,0.04953146,0.7087204,0.6824692,0.08461853,0.5733256,0.2210861,0.005561885,0.02194065,0.3256163,0.01161154,0.326659,0.2702129,0.005677968,1.174968,0.5664989,0.1082418,0.4287845,2.824475,5.593964,2005-01-02,Winter
3242,0.0107897,0.0003966365,0.4771296,0.04873574,0.687624,0.6641473,0.08204216,0.5532098,0.2081656,0.005423448,0.02063703,0.3172618,0.01222852,0.328326,0.2676387,0.005790507,1.573386,0.6737695,0.1328571,0.4237803,2.778748,5.498904,2005-01-05,Winter
3243,0.01067911,0.0003910963,0.468826,0.04794554,0.6670734,0.6463419,0.07954033,0.5333795,0.1963466,0.00528597,0.01944136,0.3091634,0.01257322,0.3238805,0.2615167,0.004483116,1.06129,0.5861535,0.1066181,0.4187519,2.733063,5.392418,2005-01-08,Winter
3244,0.0105638,0.0003854062,0.4605121,0.0471602,0.6470547,0.628946,0.07710886,0.5140653,0.185335,0.005149359,0.01832235,0.301263,0.0127664,0.3161712,0.2537831,0.004272461,1.343624,0.6525267,0.1226993,0.4131131,2.688644,5.281013,2005-01-11,Winter
3245,0.01044419,0.0003795874,0.4522222,0.04638532,0.6281204,0.6120355,0.07483942,0.4965009,0.1756895,0.005014132,0.01728516,0.2935957,0.01331878,0.3156936,0.2496338,0.004485781,1.22843,0.756088,0.1464336,0.4068642,2.653134,5.204711,2005-01-14,Winter
3246,0.01032062,0.0003736556,0.4439639,0.04561314,0.6089041,0.5955869,0.07254069,0.4773957,0.1661054,0.004880447,0.01631793,0.2861489,0.01332895,0.3030642,0.2370594,0.003406818,0.806817,0.6355316,0.1119998,0.4021489,2.609334,5.078167,2005-01-17,Winter
3247,0.01019327,0.0003676164,0.4357005,0.04484042,0.5891917,0.5794343,0.07016358,0.456577,0.1561042,0.004747883,0.01538846,0.2788388,0.01260853,0.275878,0.2162983,0.002596838,0.606925,0.5521784,0.09098864,0.399388,2.554057,4.888167,2005-01-20,Winter
3248,0.01006231,0.0003614763,0.4274131,0.04406903,0.5694534,0.5634837,0.06777344,0.4353834,0.1460193,0.004616218,0.01448163,0.2716202,0.01163169,0.2444112,0.1934706,0.001980168,0.4922727,0.4907574,0.07702879,0.399253,2.493744,4.672067,2005-01-23,Winter
3249,0.009928005,0.0003552465,0.4191142,0.04330893,0.5511906,0.5477551,0.06556957,0.4174222,0.137058,0.004485619,0.01360171,0.2645045,0.01124207,0.2257288,0.179934,0.001821676,1.041871,0.5724469,0.09931389,0.4005486,2.44622,4.51926,2005-01-26,Winter
3250,0.009790847,0.0003489528,0.4108783,0.04257416,0.5359186,0.5324852,0.0637551,0.4059166,0.1305098,0.004357052,0.01278119,0.2576025,0.01209859,0.232072,0.1839395,0.001958083,1.729062,0.7250397,0.1363411,0.4004685,2.428756,4.508046,2005-01-29,Winter
3251,0.00965147,0.0003426272,0.4027924,0.04186786,0.5232468,0.517942,0.06228843,0.3994372,0.1262297,0.004231659,0.01205145,0.2510385,0.01397585,0.2590811,0.2015738,0.002254699,2.033278,0.8651429,0.1668613,0.3965452,2.436508,4.60877,2005-02-01,Winter
3252,0.009510428,0.0003362957,0.3949063,0.04118598,0.5120378,0.5042483,0.0610138,0.3950156,0.1233903,0.004110103,0.01142182,0.2448705,0.01605172,0.2929453,0.224119,0.002253494,2.047793,0.8755563,0.1635217,0.3889372,2.454458,4.745444,2005-02-04,Winter
3253,0.009368151,0.0003299767,0.3872268,0.04052487,0.5016221,0.4913825,0.0598369,0.3910626,0.1214174,0.003992515,0.01088227,0.2390869,0.01782957,0.3241985,0.2460278,0.00232022,1.98016,0.8984864,0.1662248,0.379052,2.473954,4.875565,2005-02-07,Winter
3254,0.009225045,0.0003236867,0.3797608,0.03988992,0.4928243,0.4793259,0.05886645,0.3896394,0.1208762,0.003878998,0.01042479,0.233678,0.01992979,0.3650483,0.2755203,0.002835867,2.412212,1.00716,0.1919543,0.3678599,2.506286,5.054364,2005-02-10,Winter
3255,0.009081618,0.0003174487,0.3725489,0.03928409,0.4857611,0.4681775,0.0581212,0.3908505,0.1219952,0.003770062,0.01005886,0.2286934,0.02240728,0.4173901,0.3137299,0.003587129,2.459051,1.088654,0.209787,0.3555311,2.552862,5.287696,2005-02-13,Winter
3256,0.008938368,0.0003112841,0.3656248,0.03871412,0.481247,0.4580103,0.05770002,0.3965923,0.1254916,0.003666125,0.009791119,0.2241712,0.02568664,0.4932265,0.3701545,0.005623165,3.189499,1.237934,0.2512479,0.341824,2.623926,5.623973,2005-02-16,Winter
3257,0.008795968,0.0003052242,0.3590633,0.03818832,0.4799386,0.4490419,0.05767325,0.4080809,0.1322352,0.003568118,0.009650666,0.2202246,0.02973413,0.5966811,0.4511278,0.008853533,3.584017,1.306899,0.2760033,0.3270019,2.725609,6.087844,2005-02-19,Winter
3258,0.00865506,0.0002992968,0.3529089,0.03770433,0.4809662,0.4413854,0.05792025,0.4229416,0.1419296,0.003476633,0.009652192,0.2169092,0.03358876,0.7048591,0.543368,0.01360692,3.731772,1.317304,0.2857797,0.3125905,2.844751,6.606195,2005-02-22,Winter
3259,0.008516205,0.0002935252,0.3471769,0.03726361,0.4843011,0.4350531,0.05842852,0.4411249,0.1547559,0.003391909,0.009796934,0.2142247,0.03707404,0.8120776,0.6440009,0.02081794,4.053502,1.306601,0.298967,0.2998592,2.980018,7.165466,2005-02-25,Winter
3260,0.008379915,0.0002879292,0.3418719,0.03685989,0.4886906,0.4300174,0.05904418,0.4595127,0.1698397,0.003314045,0.01008176,0.2121471,0.03942115,0.891644,0.7308415,0.02884092,3.657378,1.250137,0.2680944,0.2905655,3.113171,7.672902,2005-02-28,Winter
3261,0.008246487,0.0002825171,0.3369516,0.03648992,0.4938406,0.4260818,0.0597392,0.4778752,0.1866305,0.003242539,0.01047644,0.2105614,0.04097201,0.9513014,0.8042703,0.04108404,3.823205,1.240675,0.2677598,0.2826845,3.241544,8.124247,2005-03-03,Spring
3262,0.008116205,0.0002772975,0.3323985,0.03615007,0.4992172,0.4231378,0.06044586,0.4950533,0.2043913,0.003177142,0.01096856,0.2094089,0.0415029,0.9836892,0.8566481,0.04827486,3.398382,1.139443,0.2342476,0.2810707,3.356913,8.488017,2005-03-06,Spring
3263,0.007989189,0.00027227,0.3281618,0.03583742,0.5047494,0.4209692,0.06116345,0.5114151,0.2225421,0.003117193,0.01152496,0.2085724,0.04156401,1.004167,0.8959376,0.06148721,3.546766,1.141398,0.2317646,0.277916,3.459384,8.78529,2005-03-09,Spring
3264,0.007865527,0.0002674339,0.3242182,0.03554155,0.5089104,0.4194549,0.06174005,0.5231511,0.2395368,0.003062306,0.01213076,0.2079988,0.04096593,0.9991578,0.9016123,0.08131873,2.604604,1.182505,0.2786191,0.271987,3.535584,8.955387,2005-03-12,Spring
3265,0.007745211,0.0002627838,0.3205388,0.03528331,0.5156928,0.4184638,0.06264666,0.5412198,0.2589156,0.003012005,0.01276717,0.2076305,0.04206922,1.052575,0.9519426,0.1071707,4.483869,1.206506,0.3109257,0.2643135,3.640501,9.277358,2005-03-15,Spring
3266,0.007628963,0.0002583552,0.317297,0.03509589,0.5289904,0.4185945,0.06431939,0.5741593,0.2861348,0.002968315,0.01357002,0.2078178,0.04557815,1.190328,1.084441,0.1375163,5.653713,1.194067,0.3398862,0.2555085,3.812701,9.933429,2005-03-18,Spring
3267,0.007517374,0.0002541739,0.3145571,0.03493816,0.5408013,0.4200428,0.06580662,0.600029,0.3134004,0.002932105,0.01457759,0.2086474,0.04641656,1.231828,1.140352,0.1533623,3.42337,1.122622,0.2657733,0.2526525,3.944247,10.35311,2005-03-21,Spring
3268,0.007410213,0.0002502197,0.3121509,0.03480521,0.5519814,0.4221754,0.06722838,0.6232906,0.3394309,0.002901403,0.01564086,0.2097401,0.04669731,1.261678,1.177625,0.1750455,4.644013,1.123618,0.3416786,0.2489056,4.057448,10.67788,2005-03-24,Spring
3269,0.007307592,0.0002464944,0.3100801,0.03468547,0.560511,0.4249851,0.06834123,0.638227,0.3620203,0.002876148,0.01677076,0.2111132,0.04518284,1.225608,1.153192,0.1812838,2.3937,1.067721,0.2610357,0.2519442,4.123905,10.77206,2005-03-27,Spring
3270,0.007209077,0.0002429694,0.308192,0.03458353,0.5690524,0.4279153,0.06947076,0.6538323,0.3825368,0.002854421,0.01783392,0.2124602,0.04454127,1.225682,1.151881,0.1981643,4.323569,1.101849,0.3096802,0.2505031,4.184738,10.88013,2005-03-30,Spring
3271,0.00711484,0.0002396524,0.3065635,0.03449678,0.5764113,0.4312509,0.07047687,0.6655548,0.4009778,0.002836979,0.01892223,0.2139819,0.04344904,1.200991,1.126291,0.2110123,2.358698,1.117881,0.2673946,0.2493311,4.222028,10.89909,2005-04-02,Spring
3272,0.00702429,0.0002365076,0.305022,0.0343889,0.5782595,0.4343741,0.07085786,0.6636772,0.4108771,0.00282165,0.01987366,0.2153317,0.04063549,1.113996,1.034408,0.2180784,1.665281,1.133413,0.2840536,0.2492824,4.194847,10.6214,2005-04-05,Spring
