timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2988,0.006364553,0.0002704921,0.4017195,0.0395795,0.9600406,0.7861321,0.133568,0.8444616,0.6527354,0.00497502,0.04864772,0.3856676,0.02763217,0.9105974,0.832331,0.09854098,0.7542071,0.5942281,0.1072617,0.4554444,4.58092,11.17712,2002-11-19,Winter
2989,0.006428084,0.0002726321,0.4015344,0.03949585,0.9370245,0.7786904,0.1301359,0.8138447,0.6083077,0.004970213,0.04663773,0.3814355,0.02467861,0.8058553,0.7372244,0.09130339,1.031996,0.7016094,0.1410968,0.4562842,4.381108,10.44421,2002-11-22,Winter
2990,0.006486034,0.0002744623,0.4007742,0.03936684,0.9145824,0.7698078,0.126857,0.7864085,0.5671076,0.00495518,0.04455071,0.3765794,0.02361526,0.7430212,0.6775525,0.1027155,1.315895,0.8777215,0.1877843,0.4420965,4.217059,9.88504,2002-11-25,Winter
2991,0.00653824,0.0002759837,0.3995384,0.03919826,0.8925782,0.759906,0.1237043,0.7609276,0.5295206,0.004931349,0.04248436,0.3713191,0.02343618,0.7007017,0.6363513,0.1110037,1.325792,0.9523333,0.2039312,0.4305406,4.07996,9.442122,2002-11-28,Winter
2992,0.006584577,0.0002771977,0.3978846,0.03899332,0.8707601,0.749226,0.1206263,0.7363799,0.495159,0.004899704,0.04047455,0.3657655,0.02350584,0.6661828,0.6032532,0.1223349,1.344173,1.021046,0.2177562,0.4152298,3.95994,9.067249,2002-12-01,Winter
2993,0.006624948,0.0002781064,0.3958479,0.03875232,0.8485973,0.7379111,0.1175219,0.7112684,0.4628604,0.00486096,0.03853041,0.3599749,0.02311219,0.6236627,0.5672158,0.1116234,1.088121,0.9333018,0.1914701,0.4185019,3.847039,8.6998,2002-12-04,Winter
2994,0.006659205,0.0002787075,0.3934268,0.03847592,0.8260078,0.725965,0.1143693,0.6855195,0.4319683,0.004815348,0.03662915,0.3539307,0.0223508,0.5751782,0.5286512,0.1073021,1.034548,0.9285269,0.1912644,0.4172758,3.735876,8.331476,2002-12-07,Winter
2995,0.006687235,0.0002790006,0.3906307,0.03816433,0.8027844,0.7134246,0.1111258,0.6586229,0.4019011,0.004763197,0.03476392,0.3476417,0.02103932,0.5182005,0.4846167,0.0820595,0.7288523,0.773801,0.1506351,0.4378568,3.622832,7.938873,2002-12-10,Winter
2996,0.006708878,0.000278982,0.3874462,0.03781781,0.7789416,0.7002404,0.1077864,0.630775,0.372651,0.004704524,0.0329128,0.341076,0.01933257,0.4593182,0.4371808,0.06672945,0.6533301,0.7138612,0.1382106,0.4512443,3.503863,7.523982,2002-12-13,Winter
2997,0.006724046,0.0002786522,0.3838906,0.03744172,0.7551066,0.6864706,0.104454,0.6034335,0.3447849,0.004639712,0.0310836,0.3342665,0.01786628,0.4074285,0.3944564,0.05608908,0.6430176,0.6942523,0.1359751,0.4623352,3.389168,7.130768,2002-12-16,Winter
2998,0.006732754,0.0002780182,0.3800066,0.03704335,0.7320156,0.67226,0.1012565,0.5781627,0.3189818,0.00456947,0.02929945,0.3272888,0.01726039,0.3692744,0.3635373,0.05902807,0.850692,0.8307531,0.1765525,0.4616994,3.289159,6.808984,2002-12-19,Winter
2999,0.00673514,0.0002770936,0.3758574,0.03662641,0.7095728,0.6578191,0.09818298,0.5543682,0.295085,0.00449479,0.02759131,0.3202464,0.01715694,0.3370817,0.3394367,0.0553615,0.7634962,0.8334986,0.1759968,0.4694898,3.201963,6.537212,2002-12-22,Winter
3000,0.006731312,0.0002758888,0.3714685,0.03619005,0.6872219,0.6432173,0.09513797,0.5306232,0.2723342,0.0044154,0.02595756,0.3131661,0.01693985,0.3014728,0.3146142,0.050653,0.6482888,0.8135455,0.1701422,0.4801493,3.117796,6.268935,2002-12-25,Winter
3001,0.006721362,0.0002744123,0.3668509,0.03573519,0.6648916,0.628469,0.09210088,0.5067698,0.2508885,0.004332496,0.02438886,0.3060503,0.01642556,0.2666353,0.2880171,0.04308397,0.5239024,0.7551088,0.1523616,0.4938812,3.032693,5.990962,2003-01-02,Winter
3002,0.006705393,0.0002726731,0.3620154,0.03526467,0.6428276,0.6135857,0.08910488,0.4833974,0.2309328,0.004246992,0.02287972,0.2989048,0.01583222,0.2360283,0.262306,0.03960374,0.5159182,0.7554529,0.1525919,0.5025927,2.94845,5.717941,2003-01-05,Winter
3003,0.00668358,0.000270684,0.3569949,0.03478496,0.6216777,0.5986573,0.08626869,0.4619449,0.2127323,0.00415764,0.02143933,0.291775,0.0159387,0.213203,0.2439712,0.04823164,0.6912567,0.9179824,0.2020798,0.498895,2.875772,5.500768,2003-01-08,Winter
3004,0.006656189,0.0002684631,0.351843,0.03429922,0.6013792,0.5838401,0.08358922,0.4420399,0.1961203,0.004064758,0.02008368,0.2847344,0.01656653,0.1945201,0.2307006,0.05206791,0.644765,0.9579608,0.2101513,0.5009242,2.814323,5.326832,2003-01-11,Winter
3005,0.006623464,0.000266026,0.3465852,0.03380728,0.5815887,0.569189,0.0809995,0.4227929,0.1809735,0.003970716,0.01880991,0.2778048,0.01714077,0.1782917,0.2179735,0.05543235,0.6082527,0.9831799,0.2126088,0.5018944,2.756233,5.162664,2003-01-14,Winter
3006,0.006585648,0.0002633873,0.3412394,0.03331117,0.5623767,0.5547317,0.07850482,0.4043444,0.1671871,0.00387587,0.0176137,0.270997,0.01769028,0.1641551,0.2061961,0.05983646,0.5958175,1.013546,0.2165183,0.5004402,2.701617,5.010027,2003-01-17,Winter
3007,0.006542998,0.0002605622,0.3358242,0.03281289,0.5438039,0.5404999,0.07611196,0.3868055,0.1546772,0.003780576,0.01649185,0.2643238,0.01826004,0.1520035,0.1957044,0.0649021,0.5920898,1.043314,0.2199137,0.497154,2.650889,4.871058,2003-01-20,Winter
3008,0.006495775,0.0002575653,0.3303558,0.03231341,0.5258079,0.5265172,0.07380306,0.3700015,0.1433406,0.003685666,0.01544039,0.2577931,0.01868908,0.1412709,0.185556,0.06429143,0.5515167,1.027994,0.208505,0.498418,2.602311,4.736171,2003-01-23,Winter
3009,0.00644424,0.0002544111,0.3248474,0.03181522,0.5085934,0.512798,0.07160927,0.3543981,0.1332852,0.003591829,0.01445512,0.2514098,0.01920277,0.1342601,0.1773825,0.07202175,0.6492279,1.099657,0.2238598,0.4891607,2.557724,4.621372,2003-01-26,Winter
3010,0.006388683,0.0002511154,0.3193224,0.03131986,0.4921165,0.4993914,0.06952248,0.3398292,0.1242069,0.003498379,0.01353707,0.2451948,0.01975939,0.1281991,0.1706057,0.07108547,0.6058125,1.079063,0.2103798,0.4880677,2.517564,4.519398,2003-01-29,Winter
3011,0.006329383,0.0002476928,0.313795,0.03082953,0.4765397,0.4863172,0.06757253,0.3266596,0.1162325,0.003406031,0.01268237,0.2391548,0.0205909,0.1250956,0.1665935,0.0875796,0.7735865,1.203265,0.2407404,0.4683418,2.483487,4.448065,2003-02-01,Winter
3012,0.006266693,0.0002441625,0.3083084,0.03035088,0.4624585,0.4736915,0.06588232,0.3161545,0.1096793,0.003314433,0.01189882,0.2333456,0.02260694,0.1289109,0.1706191,0.1322959,1.060912,1.455915,0.304549,0.4240413,2.467144,4.459878,2003-02-04,Winter
3013,0.006201043,0.0002405482,0.3029256,0.02988856,0.4499884,0.4616921,0.06449086,0.3083872,0.1047213,0.003224412,0.0111993,0.2278524,0.02589961,0.1410088,0.1840819,0.2015671,1.278741,1.683381,0.3555654,0.3651108,2.473962,4.563873,2003-02-07,Winter
3014,0.006132884,0.0002368736,0.2976971,0.02944405,0.43888,0.4504521,0.06335552,0.3026279,0.1011882,0.003136632,0.01059114,0.2227384,0.0298781,0.1597687,0.2053743,0.2760229,1.39633,1.824672,0.3852943,0.3096414,2.503616,4.731648,2003-02-10,Winter
3015,0.006062645,0.0002331601,0.292649,0.02901721,0.4288853,0.4400248,0.06242104,0.298222,0.09895014,0.003051915,0.01007388,0.2180267,0.03388823,0.1844767,0.2323674,0.3445839,1.449895,1.90393,0.3929113,0.2634783,2.552762,4.933565,2003-02-13,Winter
3016,0.005990691,0.0002294247,0.2877766,0.0286031,0.4193446,0.4303647,0.06154358,0.2936358,0.09762252,0.002971148,0.009638409,0.2136885,0.03656339,0.2096869,0.2566876,0.3524005,1.206611,1.757038,0.3258292,0.249697,2.607777,5.093551,2003-02-16,Winter
3017,0.005917266,0.0002256763,0.2830341,0.02819838,0.4100823,0.4213005,0.06066703,0.2886356,0.0966701,0.002893392,0.009263015,0.2096333,0.03786571,0.2291241,0.2755228,0.3601235,1.167806,1.696841,0.3002948,0.2344265,2.653739,5.204932,2003-02-19,Winter
3018,0.005842621,0.0002219249,0.2784107,0.02780809,0.4018941,0.4127762,0.05993713,0.2851622,0.09647015,0.002818101,0.008938967,0.2058348,0.03950842,0.2531243,0.2994738,0.3937293,1.42125,1.830806,0.337792,0.2097385,2.706301,5.349042,2003-02-22,Winter
3019,0.005767083,0.0002181861,0.2739414,0.02743602,0.3950914,0.4048815,0.05941543,0.283842,0.09703925,0.002744811,0.008674541,0.2023401,0.0419492,0.2842904,0.3329241,0.4228136,1.580038,1.882196,0.3968521,0.1938247,2.77909,5.552894,2003-02-25,Winter
3020,0.005690977,0.0002144744,0.269647,0.02708068,0.3893083,0.3976649,0.05903673,0.2837412,0.09865753,0.00267508,0.008473453,0.1991717,0.04431331,0.3228204,0.3702772,0.4441955,1.594682,1.903918,0.3845273,0.1825932,2.859987,5.77724,2003-02-28,Winter
3021,0.005614587,0.0002108018,0.2655298,0.02674226,0.3845685,0.3911116,0.05879078,0.28492,0.1013292,0.002608923,0.008334154,0.1963222,0.0464504,0.3665928,0.4109749,0.4566374,1.739275,1.905114,0.3988995,0.1752142,2.945331,6.015389,2003-03-03,Spring
3022,0.00553819,0.0002071795,0.2615921,0.0264203,0.3807491,0.3852116,0.05864921,0.2870806,0.105003,0.002546361,0.008256135,0.1937855,0.04811976,0.4123229,0.4520347,0.4598871,1.711602,1.867589,0.3742978,0.1706505,3.029947,6.251983,2003-03-06,Spring
3023,0.005461991,0.0002036146,0.2578158,0.02611017,0.377195,0.3798833,0.05850627,0.2887884,0.1088124,0.002486323,0.008229087,0.1915146,0.04880189,0.4427889,0.4836605,0.4434849,1.511446,1.757314,0.3326568,0.1728138,3.103405,6.434776,2003-03-09,Spring
3024,0.005386074,0.0002001068,0.2541493,0.02580333,0.3729998,0.3749335,0.05819378,0.2881944,0.1119255,0.002428671,0.008227099,0.1893961,0.04732724,0.44347,0.4919136,0.3695541,1.071647,1.447219,0.2516278,0.199269,3.145652,6.485175,2003-03-12,Spring
3025,0.005310413,0.0001966503,0.2505295,0.02550156,0.3688248,0.3701374,0.05783062,0.2873,0.1151059,0.002373209,0.008221655,0.1873126,0.04545959,0.4431423,0.4939398,0.3613972,1.32731,1.518425,0.2806306,0.196814,3.156565,6.498432,2003-03-15,Spring
3026,0.005235132,0.0001932496,0.2469928,0.02521634,0.3661608,0.3655952,0.05768149,0.2895526,0.1195827,0.002319706,0.008229418,0.185335,0.04536261,0.469262,0.5150313,0.3688886,1.801874,1.625503,0.3658493,0.1923014,3.186861,6.612808,2003-03-18,Spring
3027,0.005160471,0.0001899159,0.2435996,0.02494911,0.3647806,0.3614942,0.05771853,0.2940791,0.1252208,0.002268772,0.008277036,0.1835686,0.04634505,0.5087342,0.5474977,0.3765431,1.865535,1.69747,0.3531407,0.1892557,3.232789,6.793516,2003-03-21,Spring
3028,0.005086637,0.0001866581,0.2403776,0.02470044,0.3645854,0.3579094,0.05792692,0.3005447,0.1323297,0.002220678,0.008375423,0.1820541,0.04791901,0.5632851,0.5881385,0.3900906,2.155279,1.747335,0.4859898,0.1857066,3.292687,7.035781,2003-03-24,Spring
3029,0.005013884,0.000183487,0.237361,0.0244738,0.3658389,0.3549554,0.05833676,0.3094145,0.1413819,0.002175798,0.00854217,0.1808516,0.04989024,0.633246,0.6381997,0.4065376,2.338741,1.765769,0.5312539,0.1820635,3.369883,7.347706,2003-03-27,Spring
3030,0.004942424,0.0001804108,0.2345519,0.02426224,0.3673234,0.3526271,0.05874018,0.3176576,0.1513776,0.002134166,0.008777848,0.1799498,0.05043351,0.6788149,0.6725309,0.3819959,1.940683,1.600903,0.3881696,0.1888509,3.437529,7.583885,2003-03-30,Spring
3031,0.004872326,0.000177429,0.2319042,0.02406531,0.3692643,0.3507467,0.05917639,0.3262573,0.1618917,0.002095284,0.009055708,0.1792431,0.05057452,0.714278,0.7022685,0.3839633,2.264879,1.654466,0.459305,0.1863486,3.494968,7.7959,2003-04-02,Spring
3032,0.004803766,0.0001745485,0.2294444,0.02389082,0.3726915,0.3493922,0.05981527,0.3376721,0.1746506,0.002059407,0.009391823,0.1787812,0.0514483,0.7724494,0.7454615,0.3903503,2.542855,1.697035,0.4890193,0.1845461,3.568442,8.077924,2003-04-05,Spring
3033,0.0047369,0.0001717747,0.2271762,0.02372816,0.375771,0.3485598,0.06035667,0.3471937,0.1869888,0.002026569,0.009787121,0.178554,0.05069001,0.7878485,0.7636175,0.3410882,1.86547,1.441183,0.3420131,0.2022519,3.624508,8.242208,2003-04-08,Spring
3034,0.004671681,0.0001691008,0.2250332,0.02357752,0.3790245,0.347999,0.06089205,0.3567852,0.1996294,0.001996032,0.01019911,0.1784177,0.04973883,0.8043398,0.7785007,0.3440813,2.409662,1.567437,0.4101011,0.199497,3.660039,8.377394,2003-04-11,Spring
3035,0.004608258,0.0001665334,0.2230637,0.02345053,0.3839871,0.3478628,0.06167329,0.3700461,0.2144399,0.001968256,0.0106607,0.1784758,0.05030382,0.8522881,0.8163098,0.3523253,2.725924,1.647881,0.4166521,0.1977309,3.718983,8.616417,2003-04-14,Spring
3036,0.004546843,0.0001640818,0.2213143,0.02334864,0.3904875,0.3482977,0.06266654,0.3861922,0.2319224,0.001943724,0.01120223,0.1788137,0.05149258,0.9201863,0.8663794,0.3614102,3.000443,1.704793,0.4412314,0.1959529,3.792617,8.921981,2003-04-17,Spring
3037,0.004487634,0.0001617543,0.2198101,0.02327004,0.3978963,0.3493764,0.06377406,0.4034067,0.2512692,0.001922721,0.01183923,0.1794683,0.05245116,0.9803593,0.9128245,0.3648334,2.922956,1.704208,0.3829975,0.1951646,3.868937,9.225881,2003-04-20,Spring
3038,0.004430771,0.0001595554,0.2185481,0.02321547,0.4063024,0.3510704,0.06500532,0.4220472,0.2726259,0.001905243,0.01256669,0.1804167,0.05326864,1.045124,0.9593584,0.3697445,3.198644,1.712748,0.4674959,0.1950635,3.950389,9.545775,2003-04-23,Spring
3039,0.004376448,0.0001574931,0.2175533,0.02319001,0.4162776,0.3534636,0.06644057,0.4434371,0.2967625,0.001891593,0.01340445,0.1817037,0.05439111,1.125525,1.014697,0.3808881,3.448881,1.724465,0.5370204,0.195362,4.046502,9.929643,2003-04-26,Spring
3040,0.004324904,0.0001555776,0.21686,0.02319842,0.4282228,0.3566674,0.0681297,0.4683813,0.3249821,0.0018822,0.01437903,0.1833894,0.05581865,1.227542,1.081794,0.3953643,3.838584,1.756155,0.5703047,0.1949528,4.157252,10.38453,2003-04-29,Spring
3041,0.004276446,0.0001538231,0.2165152,0.02324725,0.442705,0.3608294,0.07013721,0.497657,0.3585059,0.001877661,0.01552832,0.1855558,0.0575655,1.354301,1.16447,0.4098732,4.29252,1.774388,0.572727,0.1937021,4.284521,10.92091,2003-05-02,Spring
3042,0.00423142,0.0001522451,0.2165633,0.02333875,0.4595036,0.3660832,0.0724213,0.5303094,0.3954856,0.001878582,0.01688231,0.1882669,0.0593904,1.469512,1.25296,0.4166129,4.509297,1.77506,0.5157816,0.1952715,4.425408,11.49401,2003-05-05,Spring
3043,0.004190132,0.000150857,0.2170228,0.02347273,0.4781683,0.3724625,0.0749252,0.5646741,0.4349519,0.001885295,0.01842408,0.1915258,0.06105373,1.574482,1.338951,0.4220979,4.698135,1.778429,0.5461134,0.199218,4.57167,12.07283,2003-05-08,Spring
3044,0.004152875,0.0001496711,0.2179098,0.02365221,0.4988377,0.3800004,0.07767621,0.6000448,0.4769077,0.001898103,0.02012112,0.1953446,0.06284351,1.677305,1.427262,0.4325703,4.984527,1.806455,0.5624498,0.2045355,4.725413,12.67612,2003-05-11,Spring
3045,0.004119966,0.0001487014,0.2192487,0.02388019,0.5216985,0.3887579,0.08070116,0.6364284,0.521479,0.001917395,0.02197368,0.1997537,0.06483868,1.781367,1.520414,0.4452758,5.270432,1.843537,0.552196,0.2107525,4.885703,13.30611,2003-05-14,Spring
3046,0.004091711,0.0001479615,0.2210574,0.02415336,0.5460627,0.3987663,0.08390511,0.6753997,0.5670283,0.00194355,0.02406612,0.2047525,0.06647655,1.869892,1.602712,0.4548127,5.257577,1.83286,0.5608215,0.2188505,5.043077,13.91305,2003-05-17,Spring
3047,0.004068343,0.0001474605,0.2233292,0.02447162,0.5716774,0.409961,0.08725571,0.7147967,0.6127775,0.001976693,0.02631977,0.2102966,0.06784348,1.946119,1.676746,0.4611732,5.436274,1.871673,0.5000814,0.2274275,5.191811,14.4797,2003-05-20,Spring
3048,0.004049983,0.0001472013,0.2260198,0.02481555,0.595206,0.4221283,0.09028064,0.7476553,0.6528515,0.002016506,0.02868885,0.216252,0.06646813,1.926791,1.681566,0.4244752,4.168581,1.642087,0.3394239,0.2454117,5.288133,14.76005,2003-05-23,Spring
3049,0.004036402,0.0001471673,0.2289869,0.02518191,0.6176014,0.4346954,0.09314322,0.7771235,0.6871009,0.002061476,0.03096039,0.2222929,0.06512899,1.918554,1.679205,0.4298195,4.826353,1.728729,0.4781124,0.2506484,5.350537,14.94708,2003-05-26,Spring
3050,0.004027691,0.000147363,0.2322723,0.0255877,0.6419102,0.4478253,0.09627835,0.8084465,0.7219169,0.002111982,0.03316911,0.2285757,0.06578057,1.975059,1.718156,0.4513101,5.241948,1.802278,0.537459,0.2540002,5.436361,15.27676,2003-05-29,Spring
3051,0.004024038,0.0001477975,0.2359183,0.02602979,0.6672036,0.4616765,0.09954116,0.83967,0.7566443,0.002168533,0.03539797,0.2352035,0.06671541,2.033442,1.763079,0.4691767,5.255889,1.79537,0.5043339,0.2568235,5.526234,15.63136,2003-06-01,Summer
3052,0.004025527,0.0001484734,0.2399061,0.0265008,0.692195,0.4761656,0.1027495,0.8677899,0.7891374,0.002231009,0.0376102,0.2421227,0.06694455,2.065426,1.791207,0.4804965,5.068768,1.739211,0.5058782,0.2598257,5.603891,15.91788,2003-06-04,Summer
3053,0.004032139,0.0001493879,0.2441882,0.02697644,0.7165557,0.4911042,0.1058708,0.8888599,0.8192108,0.002298873,0.03967923,0.249238,0.06680992,2.084968,1.808482,0.4919421,5.003988,1.738873,0.5123957,0.262076,5.668226,16.13964,2003-06-07,Summer
3054,0.004043845,0.0001505381,0.2487352,0.02746134,0.7406604,0.506377,0.1089728,0.9060975,0.8473596,0.002371721,0.04163593,0.2564997,0.0670132,2.112533,1.826898,0.5059617,5.062909,1.811029,0.5402723,0.2641151,5.728483,16.35077,2003-06-10,Summer
3055,0.004060636,0.0001519224,0.2535354,0.02795715,0.7642672,0.5219353,0.1120233,0.9198701,0.8735167,0.002449353,0.04350452,0.2638842,0.0672475,2.134476,1.840694,0.5154504,4.930602,1.851854,0.486266,0.266055,5.780287,16.53025,2003-06-13,Summer
3056,0.004082466,0.0001535374,0.2585658,0.02848254,0.7875493,0.5376833,0.1150323,0.937046,0.8967119,0.00253147,0.0453555,0.2713539,0.06749538,2.157358,1.853742,0.5223501,5.076267,1.858796,0.5273029,0.2689513,5.829913,16.70432,2003-06-16,Summer
3057,0.004109314,0.0001553813,0.2638162,0.0290032,0.8103248,0.5535999,0.1179942,0.9468455,0.9190153,0.002617888,0.04704527,0.2787908,0.06788971,2.184823,1.866517,0.5364753,4.905465,1.933757,0.5677439,0.270492,5.875408,16.87068,2003-06-19,Summer
3058,0.004141054,0.0001574464,0.2692429,0.02951674,0.8309002,0.5695219,0.1206889,0.9479917,0.9380007,0.00270794,0.04858023,0.2860622,0.06745959,2.177964,1.851308,0.5450901,4.329792,1.918873,0.5280458,0.2713167,5.896904,16.92107,2003-06-22,Summer
3059,0.004177336,0.000159712,0.2747372,0.03000093,0.8473467,0.5850341,0.1228594,0.9350136,0.9510114,0.002800092,0.04983752,0.2928965,0.06550132,2.118306,1.791815,0.5467287,3.479355,1.853847,0.5267137,0.2711616,5.875773,16.76129,2003-06-25,Summer
3060,0.004217593,0.0001621456,0.2801593,0.0304476,0.8589997,0.5996238,0.1244282,0.9093493,0.956651,0.002892272,0.0507324,0.2990948,0.06255487,2.025684,1.698943,0.5452771,2.804307,1.828557,0.5296968,0.269705,5.813086,16.41007,2003-06-28,Summer
3061,0.004261206,0.0001647128,0.2854037,0.03086401,0.8668649,0.6129386,0.125521,0.8814217,0.9546201,0.002982721,0.0512847,0.3046906,0.05953432,1.928026,1.598303,0.5391599,2.546068,1.825999,0.4855732,0.2671786,5.725459,15.96305,2003-07-01,Summer
3062,0.004307633,0.0001673842,0.2904174,0.03125048,0.8721714,0.6248581,0.1262938,0.8529121,0.9472997,0.003070323,0.05151978,0.3096499,0.05702304,1.847792,1.50947,0.534941,2.454734,1.83483,0.5150039,0.2636742,5.630589,15.51107,2003-07-04,Summer
3063,0.004356394,0.0001701347,0.2951783,0.03159831,0.8753875,0.6354015,0.1268242,0.8190095,0.9379079,0.003154375,0.05145968,0.3139043,0.05523915,1.79047,1.435743,0.5379922,2.297594,1.91145,0.5574852,0.2587735,5.535701,15.08941,2003-07-07,Summer
3064,0.004407055,0.0001729421,0.299682,0.03191649,0.877124,0.64465,0.127199,0.7859879,0.9266393,0.003234464,0.05120326,0.3176295,0.054287,1.755538,1.37682,0.546272,2.319529,2.015705,0.5969369,0.253168,5.449059,14.7308,2003-07-10,Summer
3065,0.004459286,0.0001757901,0.3039477,0.0322134,0.8782973,0.6527725,0.1275172,0.757181,0.9145837,0.003310593,0.05083262,0.3209597,0.05393639,1.736465,1.33606,0.551134,2.458673,2.074119,0.5588569,0.2475279,5.375925,14.44937,2003-07-13,Summer
3066,0.004512866,0.0001786682,0.3080048,0.03249842,0.8798391,0.6599686,0.1278794,0.7351803,0.9027379,0.003383018,0.05042149,0.3240367,0.05412369,1.737575,1.317749,0.5554265,2.782352,2.107898,0.5958061,0.2426654,5.32451,14.27367,2003-07-16,Summer
3067,0.004567617,0.0001815685,0.3118742,0.03274759,0.880549,0.6663966,0.1281234,0.7034521,0.8937543,0.00345193,0.04990279,0.3266357,0.05378371,1.723376,1.298488,0.5540673,2.342801,2.065079,0.5337855,0.2377506,5.272333,14.08584,2003-07-19,Summer
3068,0.00462314,0.0001844695,0.3154926,0.03294703,0.8783818,0.6718488,0.1279803,0.6578192,0.8850924,0.0035164,0.04922784,0.3286473,0.05214338,1.669675,1.253034,0.5472493,1.722153,1.980397,0.5442876,0.2330823,5.197577,13.7723,2003-07-22,Summer
3069,0.00467891,0.0001873427,0.3187897,0.03311268,0.87371,0.6761022,0.1274997,0.6181777,0.8713066,0.003575384,0.04843453,0.3302081,0.0500444,1.597438,1.189536,0.5392956,1.551618,1.947433,0.5468773,0.2290041,5.111001,13.39497,2003-07-25,Summer
3070,0.004734492,0.0001901659,0.3217486,0.03324896,0.867806,0.6791584,0.1268521,0.5834996,0.8546346,0.003628518,0.04752949,0.3313161,0.04831564,1.536643,1.132184,0.5334682,1.575879,1.941484,0.5548613,0.2250783,5.027083,13.03443,2003-07-28,Summer
3071,0.004789539,0.0001929225,0.3243782,0.03335173,0.8610259,0.6811179,0.1260904,0.5479537,0.8379559,0.003675788,0.04651685,0.3319165,0.04698562,1.489346,1.084817,0.5303625,1.504562,1.945809,0.5603294,0.2208032,4.947124,12.70174,2003-07-31,Summer
