timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
635,0.002834288,0.0001016163,0.1729085,0.02577923,0.2701752,0.216654,0.05686623,0.4571384,0.3322944,0.00149653,0.01385354,0.1415313,0.06382535,1.488541,0.5223147,0.4100406,3.565816,1.442909,0.3623475,6.865236e-05,8.262574,12.28615,1983-04-14,Fall
636,0.00279638,0.0001001959,0.1732852,0.02587548,0.2791125,0.2180285,0.05890699,0.4799418,0.3747929,0.001497473,0.01485682,0.1427383,0.06521834,1.540953,0.5906119,0.4085844,3.888649,1.474756,0.3669082,7.194812e-05,8.383241,12.69319,1983-04-17,Fall
637,0.002760925,9.890193e-05,0.1740246,0.02601612,0.2918729,0.2204442,0.06130291,0.5081119,0.4232351,0.001503047,0.01603752,0.1443446,0.06862774,1.622766,0.6803014,0.4094987,4.475572,1.572988,0.3906712,8.665766e-05,8.542667,13.19645,1983-04-20,Fall
638,0.002728273,9.775013e-05,0.1752139,0.02620947,0.3078209,0.2238193,0.0640521,0.5413564,0.4780255,0.001514253,0.01746788,0.1464185,0.07279888,1.72402,0.7880471,0.411327,4.788475,1.61575,0.3965533,0.0001158141,8.733409,13.78827,1983-04-23,Fall
639,0.002698656,9.675011e-05,0.1768678,0.02645202,0.3237872,0.2276456,0.06692191,0.5745959,0.533332,0.001531483,0.01918605,0.1488569,0.07438086,1.794041,0.8814106,0.407703,4.410485,1.591474,0.3738006,0.0001538266,8.896157,14.33346,1983-04-26,Fall
640,0.002672242,9.590681e-05,0.1789392,0.02673701,0.343016,0.2327763,0.06991489,0.6096789,0.5884586,0.001554532,0.02113686,0.1517856,0.07575471,1.849115,0.9724557,0.4014281,4.737771,1.601457,0.3845338,0.0002433023,9.044666,14.8519,1983-04-29,Fall
641,0.002649369,9.523395e-05,0.1814536,0.02706981,0.3664717,0.2396715,0.07310269,0.6483586,0.6444296,0.00158386,0.02325248,0.1553124,0.07670803,1.902057,1.071376,0.3929463,4.864181,1.561309,0.3699152,0.0004928677,9.195957,15.38095,1983-05-02,Fall
642,0.002630342,9.474385e-05,0.1844082,0.02745114,0.3923591,0.2479211,0.0764306,0.6889542,0.6989439,0.001619689,0.02555294,0.1593414,0.07710693,1.948454,1.166688,0.3831226,4.966718,1.542786,0.3640423,0.001169978,9.341355,15.89114,1983-05-05,Fall
643,0.002615345,9.444359e-05,0.1877942,0.02787811,0.419095,0.2568782,0.07983004,0.7294139,0.7495503,0.001662175,0.02811342,0.1637312,0.07718318,1.983278,1.244623,0.3735744,4.883204,1.508088,0.3567867,0.002846936,9.473512,16.34953,1983-05-08,Fall
644,0.002604502,9.433737e-05,0.1915774,0.02834412,0.4470212,0.2670419,0.08324647,0.769435,0.795029,0.001711209,0.03080851,0.1685395,0.07675331,2.007051,1.308889,0.364959,4.868867,1.491287,0.3538112,0.007684276,9.590899,16.7358,1983-05-11,Fall
645,0.002597975,9.443177e-05,0.1957307,0.02884561,0.4763882,0.2789377,0.08669516,0.8098163,0.8362291,0.001766656,0.03350924,0.1738636,0.07643957,2.032083,1.371299,0.3599947,4.956061,1.502084,0.3559615,0.02375909,9.71106,17.03384,1983-05-14,Fall
646,0.00259591,9.473322e-05,0.200239,0.02938084,0.506345,0.2917946,0.0901627,0.8496752,0.8730159,0.001828426,0.03628938,0.1795239,0.07657728,2.058223,1.424687,0.3624759,4.953351,1.500004,0.3545286,0.06319589,9.852079,17.15704,1983-05-17,Fall
647,0.002598386,9.524499e-05,0.2050626,0.02994333,0.53641,0.3056374,0.0935912,0.8882907,0.9049648,0.00189612,0.03905996,0.1854926,0.07669353,2.079506,1.468204,0.3757,4.940744,1.499008,0.3532911,0.1251551,10.02142,17.03153,1983-05-20,Fall
648,0.002605454,9.596924e-05,0.2101526,0.03051388,0.5660667,0.3206389,0.09694706,0.9253473,0.9321494,0.001969139,0.04169543,0.1917803,0.07668986,2.094635,1.505632,0.3997811,4.931393,1.51012,0.3543695,0.1858082,10.20936,16.71844,1983-05-23,Fall
649,0.002617127,9.690673e-05,0.2154647,0.03108189,0.5948168,0.3365856,0.1001765,0.9598682,0.954101,0.002046893,0.04413636,0.1983396,0.07633188,2.097484,1.533386,0.4290287,4.819732,1.525995,0.3562282,0.225105,10.38737,16.33029,1983-05-26,Fall
650,0.002633324,9.80529e-05,0.2209136,0.03162406,0.6204426,0.3533458,0.1029906,0.9865831,0.9650081,0.002128318,0.04626934,0.2050872,0.07281131,2.040735,1.520818,0.449253,4.031468,1.429435,0.3260019,0.2448767,10.48528,15.8172,1983-05-29,Fall
651,0.002653731,9.939068e-05,0.2263144,0.032125,0.6415728,0.3702285,0.1052233,1.0031,0.9604858,0.00221115,0.04795796,0.2116934,0.06763863,1.937669,1.46662,0.4607069,3.435253,1.421169,0.3258527,0.2510482,10.48733,15.19074,1983-06-01,Fall
652,0.002677944,0.0001008987,0.2315506,0.03259148,0.6590201,0.3864481,0.1069973,1.012258,0.9441935,0.00229362,0.04922672,0.2178706,0.06325505,1.833404,1.397519,0.4696384,3.169856,1.451456,0.3345664,0.2468388,10.43363,14.56779,1983-06-04,Fall
653,0.002705564,0.0001025569,0.2365643,0.03300769,0.6729354,0.4020483,0.1083535,1.015082,0.9194965,0.002374534,0.05001617,0.2236443,0.05943825,1.734527,1.32374,0.4769441,2.797852,1.500709,0.3473246,0.2398499,10.33802,13.9661,1983-06-07,Fall
654,0.002736176,0.000104344,0.2413069,0.03339494,0.6840178,0.4163516,0.1093683,1.013078,0.889325,0.002452849,0.05049636,0.2287596,0.05657548,1.647263,1.249501,0.4818921,2.665581,1.557076,0.3319402,0.2275661,10.21628,13.42483,1983-06-10,Fall
655,0.00276946,0.0001062445,0.2458084,0.03376776,0.6951258,0.4294559,0.1104285,1.01373,0.8633322,0.002528498,0.05074806,0.2333039,0.05731632,1.626441,1.217283,0.4942192,3.442903,1.712033,0.3864903,0.2140212,10.14636,13.10293,1983-06-13,Fall
656,0.002805356,0.0001082576,0.2502187,0.03412386,0.707026,0.4421065,0.1116405,1.01803,0.8460471,0.002602898,0.0508733,0.2376906,0.0596304,1.648435,1.219434,0.5093638,3.614057,1.784393,0.4049113,0.2039015,10.12495,12.97022,1983-06-16,Fall
657,0.002843837,0.0001103828,0.2545965,0.03447659,0.7192442,0.454311,0.1129103,1.023734,0.8348932,0.002676694,0.05100196,0.2419386,0.06177335,1.67844,1.23241,0.5204833,3.803193,1.81186,0.4083205,0.1952342,10.12077,12.94089,1983-06-19,Fall
658,0.002884854,0.0001126178,0.2589494,0.03479659,0.7300799,0.4665997,0.11403,1.026809,0.8251522,0.002749954,0.05099931,0.2462708,0.06193605,1.682269,1.233902,0.5252418,3.346994,1.826272,0.4120432,0.1929934,10.09179,12.88017,1983-06-22,Fall
659,0.002928186,0.0001149498,0.263182,0.03509522,0.7380763,0.4782376,0.1147685,1.023382,0.8099632,0.002821512,0.05092771,0.2503204,0.05928477,1.633202,1.199072,0.5160369,2.772795,1.722823,0.3512565,0.1904488,10.00179,12.69562,1983-06-25,Fall
660,0.002973483,0.0001173591,0.2671751,0.03535358,0.7434988,0.4891665,0.1151724,1.015554,0.7894197,0.002889799,0.05060536,0.2540273,0.05614668,1.569126,1.152565,0.5079908,2.654077,1.708511,0.3691786,0.1887372,9.882091,12.43927,1983-06-28,Fall
661,0.003020397,0.0001198268,0.2708836,0.03557182,0.7462558,0.4991563,0.1152273,1.003198,0.7639076,0.002953942,0.05006044,0.2572845,0.05214433,1.487049,1.093135,0.4966537,2.177789,1.595924,0.3314338,0.1866297,9.731797,12.11239,1983-07-01,Fall
662,0.0030685,0.0001223299,0.2742301,0.03575133,0.74674,0.5079165,0.1149809,0.987695,0.7343018,0.003012748,0.04929036,0.2599572,0.04855925,1.405885,1.03173,0.4864874,2.158141,1.574157,0.3396007,0.1832228,9.568983,11.75858,1983-07-04,Fall
663,0.003117407,0.0001248483,0.27721,0.03587815,0.7450249,0.5156388,0.1144772,0.9694278,0.7027933,0.003065803,0.04824998,0.2621735,0.04554397,1.331379,0.9722084,0.4806964,1.837391,1.594178,0.3473685,0.1806586,9.398772,11.39085,1983-07-07,Fall
664,0.003166729,0.000127362,0.2798251,0.03596891,0.7419463,0.5221239,0.1138487,0.9502017,0.6721657,0.003112827,0.04706478,0.2638543,0.04456703,1.285154,0.923166,0.4865377,1.959296,1.758233,0.3982705,0.1757431,9.243763,11.07501,1983-07-10,Fall
665,0.003216237,0.0001298607,0.2821785,0.0360654,0.7400571,0.5273009,0.113403,0.9354087,0.6488901,0.003154921,0.04599316,0.2650077,0.04639623,1.288126,0.9031374,0.4995129,2.527097,1.85266,0.3921614,0.1652038,9.147335,10.93178,1983-07-13,Fall
666,0.003265938,0.0001323472,0.2844169,0.0361539,0.7402977,0.5321013,0.1132817,0.9271528,0.6366419,0.003193922,0.04497113,0.2661138,0.05027731,1.338654,0.9202657,0.5165445,3.068157,1.992841,0.4385716,0.1579155,9.119768,10.97033,1983-07-16,Fall
667,0.003315889,0.0001348259,0.2866156,0.03619455,0.73925,0.5371653,0.1130473,0.9164267,0.6274428,0.00323082,0.04387684,0.2675093,0.05113709,1.352948,0.9232997,0.5249723,2.167116,1.947811,0.4272509,0.1578888,9.059247,10.94271,1983-07-19,Fall
668,0.003365817,0.0001372809,0.2886292,0.03619929,0.7350864,0.5416911,0.1124254,0.8986549,0.612672,0.00326398,0.0427439,0.2687461,0.04916608,1.312899,0.8880419,0.5263876,1.625365,1.943005,0.4289954,0.1573923,8.929795,10.75772,1983-07-22,Fall
669,0.003415343,0.0001396913,0.2903538,0.03616362,0.7282717,0.5453703,0.1114628,0.8759213,0.5923704,0.003292096,0.04149484,0.2696453,0.04575414,1.242454,0.8324973,0.5222063,1.188834,1.848531,0.4019224,0.1558791,8.757735,10.46588,1983-07-25,Fall
670,0.003464074,0.000142036,0.2917267,0.03611961,0.7202502,0.5477496,0.1103233,0.8518934,0.5688487,0.003314374,0.04026229,0.2699062,0.04291447,1.172935,0.7759534,0.5146261,1.255006,1.833543,0.3660595,0.1503208,8.582489,10.16593,1983-07-28,Fall
671,0.003511711,0.0001443008,0.2927659,0.03603141,0.7112352,0.5492763,0.1090755,0.8277082,0.5450616,0.003330932,0.03886404,0.2698519,0.04086095,1.116697,0.7289525,0.5120085,1.132533,1.856655,0.3922062,0.1469191,8.416931,9.879333,1983-07-31,Fall
672,0.003557968,0.000146472,0.2934824,0.03590668,0.7009883,0.549893,0.1076966,0.8022997,0.5208821,0.003341791,0.037381,0.2694527,0.0392645,1.066176,0.6831867,0.5144045,0.933796,1.895439,0.4019289,0.1431655,8.25067,9.592802,1983-08-03,Summer
673,0.003602564,0.0001485364,0.2938855,0.03575622,0.6899041,0.5495779,0.1062374,0.7764426,0.4972421,0.00334704,0.03587508,0.2686817,0.03829064,1.024453,0.6408168,0.5210547,0.8897508,1.943429,0.4185725,0.1380225,8.090001,9.326522,1983-08-06,Summer
674,0.003645291,0.0001504852,0.2940118,0.03559399,0.6788525,0.5484063,0.1048055,0.752022,0.4761316,0.003347171,0.03441463,0.2675625,0.03826191,0.9991777,0.6080158,0.531032,1.014368,1.991689,0.428279,0.1312851,7.950796,9.12044,1983-08-09,Summer
675,0.003686031,0.000152315,0.2939154,0.035417,0.6681227,0.5466253,0.1034382,0.7295356,0.4584898,0.003342944,0.03299144,0.266244,0.03879392,0.9869409,0.5851374,0.5412818,1.079537,2.029568,0.4337984,0.1249247,7.83288,8.972958,1983-08-12,Summer
676,0.003724703,0.0001540235,0.2936309,0.035219,0.6573191,0.5444141,0.1020838,0.7077901,0.4433081,0.003334901,0.03158635,0.2648317,0.03918305,0.9762895,0.5656819,0.549715,0.9800134,2.057309,0.4379478,0.1200293,7.720993,8.846798,1983-08-15,Summer
677,0.003761214,0.000155608,0.2931694,0.03500887,0.6464005,0.5417669,0.1007306,0.6864363,0.4296798,0.003323307,0.03023917,0.2632919,0.03944489,0.9650225,0.5467011,0.5569559,0.9403746,2.083451,0.4415841,0.1153981,7.611728,8.732661,1983-08-18,Summer
678,0.003795505,0.0001570674,0.2925471,0.03480516,0.6360939,0.5386474,0.09943753,0.6669924,0.4179462,0.003308539,0.02902094,0.2615528,0.03942727,0.9537545,0.5313803,0.5578498,1.116541,1.979782,0.4051476,0.1096131,7.515817,8.651766,1983-08-21,Summer
679,0.003827578,0.0001584038,0.2917826,0.03460086,0.6266797,0.5352278,0.09823152,0.650232,0.4084858,0.003291048,0.02787603,0.259721,0.03922017,0.9452081,0.523536,0.5527047,1.286608,1.928251,0.391796,0.1051742,7.439012,8.607337,1983-08-24,Summer
680,0.003857462,0.0001596209,0.2909033,0.03439426,0.6179888,0.5316333,0.09710494,0.6355712,0.401004,0.003271319,0.0267949,0.2578546,0.03911154,0.9406983,0.520921,0.5463088,1.370341,1.903015,0.3875826,0.1023739,7.377496,8.588384,1983-08-27,Summer
681,0.003885217,0.0001607241,0.2899481,0.03420322,0.6106498,0.5278481,0.0961489,0.6240649,0.3964512,0.003249965,0.02585899,0.2559221,0.04026349,0.9535823,0.526658,0.5385852,1.707721,1.986827,0.3802299,0.09984905,7.346646,8.630086,1983-08-30,Summer
682,0.003910989,0.0001617236,0.2889894,0.03401196,0.6043882,0.5242658,0.09536374,0.6151558,0.3956956,0.003227963,0.02498339,0.2541566,0.04232778,0.9825359,0.5414456,0.5335363,1.751828,2.104394,0.397229,0.1004387,7.339996,8.714595,1983-09-02,Fall
683,0.003934961,0.0001626313,0.2880896,0.03384054,0.6000591,0.5209116,0.09486048,0.6103535,0.4002492,0.003206169,0.02426368,0.2525504,0.04600313,1.039799,0.5698616,0.5471459,2.275789,2.211794,0.450745,0.09851013,7.373608,8.893841,1983-09-05,Fall
684,0.00395753,0.0001634711,0.2873883,0.03371976,0.6001904,0.5180388,0.0949508,0.6149895,0.415784,0.003186451,0.02380694,0.251253,0.0527267,1.155702,0.633608,0.5672728,3.365679,2.3176,0.484785,0.09532487,7.501213,9.292886,1983-09-08,Fall
685,0.003979302,0.0001642774,0.2870366,0.03365292,0.6039813,0.5160816,0.0954682,0.6260011,0.4397974,0.00317096,0.02366467,0.2504896,0.05775436,1.271998,0.7128689,0.5442901,3.476374,2.138,0.406086,0.09810589,7.673008,9.783964,1983-09-11,Fall
686,0.004000735,0.0001650737,0.287001,0.0336156,0.6098918,0.5152888,0.09620815,0.6404875,0.4682918,0.003159758,0.02369406,0.2503045,0.06041016,1.366716,0.7975193,0.5408803,3.799308,2.075702,0.4187228,0.1009476,7.844165,10.26747,1983-09-14,Fall
687,0.004022226,0.00016588,0.2872757,0.03361689,0.6172982,0.5154721,0.09707756,0.6564115,0.4982739,0.003153022,0.02393343,0.2505903,0.06092133,1.429666,0.8733141,0.5271102,3.677496,1.883985,0.3812273,0.10631,8.002584,10.70089,1983-09-17,Fall
688,0.004044014,0.0001667065,0.2877823,0.03366649,0.6255257,0.5160357,0.09793189,0.6718045,0.5246183,0.003150113,0.02442153,0.2510746,0.0590246,1.446585,0.9251162,0.5001373,3.652402,1.605577,0.3176448,0.1094957,8.1295,11.03654,1983-09-20,Fall
689,0.004066283,0.0001675608,0.288471,0.03374897,0.6353835,0.5171708,0.09892831,0.690062,0.5502377,0.003150593,0.02501295,0.2517667,0.05833627,1.472775,0.9825765,0.4769805,4.167755,1.591488,0.332922,0.1154561,8.27471,11.36639,1983-09-23,Fall
690,0.004089318,0.0001684576,0.2894064,0.03386213,0.6466066,0.5190647,0.1000768,0.7103741,0.5763908,0.003155169,0.02572023,0.2527778,0.05858606,1.508323,1.042175,0.4614396,4.147366,1.561654,0.3296775,0.1237517,8.43271,11.68602,1983-09-26,Fall
691,0.00411338,0.0001694093,0.2906221,0.03404103,0.6605234,0.5209883,0.1015235,0.7344277,0.6046102,0.003164334,0.02673784,0.2539209,0.06150638,1.577842,1.109818,0.4566379,4.873168,1.61294,0.3550093,0.1245642,8.630356,12.09682,1983-09-29,Fall
692,0.004138907,0.0001704384,0.2922389,0.03426934,0.677334,0.5237608,0.1033393,0.763256,0.6385598,0.003179659,0.02800043,0.2555155,0.06588773,1.677562,1.194163,0.4591522,5.155786,1.695957,0.3727561,0.1265929,8.868851,12.60278,1983-10-02,Fall
693,0.004166352,0.0001715675,0.2943135,0.03454428,0.6963481,0.5275971,0.1054339,0.7950627,0.6767571,0.003202029,0.02951703,0.2576423,0.07001455,1.781593,1.282473,0.4637983,5.408841,1.696159,0.3801057,0.1308497,9.123333,13.14008,1983-10-05,Fall
694,0.004196115,0.0001728153,0.2968478,0.03486189,0.7163935,0.5323452,0.1076407,0.8269309,0.715214,0.003231735,0.03130574,0.2602503,0.07238026,1.859926,1.35408,0.4656956,5.239119,1.654522,0.3735123,0.1351787,9.360615,13.63125,1983-10-08,Fall
695,0.004228436,0.0001741906,0.2997744,0.03521456,0.7365185,0.5377927,0.109843,0.8573254,0.7504981,0.003268228,0.03330151,0.263211,0.07324088,1.9093,1.403991,0.464492,5.171309,1.601089,0.364071,0.1392035,9.568606,14.04097,1983-10-11,Fall
696,0.004263433,0.0001756959,0.3030076,0.0355893,0.7553893,0.5438309,0.1118475,0.8835982,0.7784179,0.003310616,0.03539613,0.2664091,0.07132952,1.908151,1.419514,0.4556338,4.654418,1.45219,0.3257512,0.1439985,9.719724,14.29509,1983-10-14,Fall
697,0.004300918,0.0001773159,0.3063379,0.03595504,0.7697924,0.5499245,0.1132089,0.899088,0.7887262,0.00335643,0.03740871,0.2695402,0.06452416,1.812081,1.367578,0.3963617,3.457346,1.223491,0.2530117,0.1617392,9.765342,14.22227,1983-10-17,Fall
698,0.004340259,0.000179011,0.3094619,0.03628546,0.7783901,0.5549643,0.1137799,0.9029574,0.777588,0.003401804,0.03914663,0.2720968,0.05573314,1.657684,1.263084,0.3287741,2.725444,1.050732,0.2134745,0.1812176,9.715812,13.84713,1983-10-20,Fall
699,0.004380794,0.0001807439,0.312263,0.03658663,0.7849165,0.5588365,0.1141298,0.9052266,0.7586633,0.003444719,0.04051362,0.2740054,0.05208659,1.570097,1.184449,0.3310244,3.351027,1.253372,0.2723646,0.176413,9.673651,13.5047,1983-10-23,Fall
700,0.004422155,0.0001824969,0.3148337,0.03685516,0.7884726,0.5615561,0.1141453,0.9032812,0.7339073,0.003485668,0.04165267,0.2754261,0.04771074,1.477124,1.100192,0.2616732,2.436135,1.021517,0.2134322,0.196556,9.63201,13.12424,1983-10-26,Fall
701,0.004463828,0.000184242,0.3170724,0.03709344,0.7912135,0.5633014,0.1141096,0.9021541,0.7089148,0.003523154,0.04245728,0.2763218,0.04719699,1.444348,1.047371,0.2933266,3.488928,1.356161,0.3074732,0.1788347,9.603723,12.8439,1983-10-29,Fall
702,0.004505698,0.0001859772,0.3191609,0.03731137,0.7934169,0.5645117,0.1140619,0.9012009,0.6874798,0.003558899,0.04311418,0.2769983,0.04672227,1.425299,1.007532,0.2619617,2.870944,1.209423,0.2632675,0.1841824,9.603374,12.64163,1983-11-01,Fall
703,0.004547417,0.0001876837,0.3209885,0.03749259,0.7929422,0.5649813,0.1136428,0.8953757,0.6614695,0.003591549,0.0435422,0.2773119,0.0436781,1.367068,0.9505015,0.2344424,2.601635,1.136188,0.2472665,0.1879055,9.55718,12.34237,1983-11-04,Fall
704,0.004588532,0.0001893379,0.3224814,0.03763909,0.789836,0.5642588,0.112942,0.8864073,0.6324795,0.003619999,0.04373179,0.2771567,0.03998439,1.300075,0.8882909,0.2099521,2.37155,1.080559,0.2380473,0.1877392,9.490186,12.01636,1983-11-07,Fall
705,0.004628556,0.0001909151,0.3235854,0.03774234,0.7838505,0.5624584,0.1118683,0.8731554,0.5990208,0.003643341,0.04365756,0.2765197,0.03512524,1.211717,0.8162423,0.1650338,1.884654,0.9349014,0.2042065,0.1974127,9.397951,11.61918,1983-11-10,Fall
706,0.004666931,0.0001923864,0.3242097,0.03779267,0.7749289,0.5596089,0.1103527,0.8550229,0.5598733,0.003660196,0.04326527,0.2753205,0.02940083,1.101271,0.7350786,0.1223875,1.477532,0.794383,0.1720549,0.2108652,9.272419,11.1215,1983-11-13,Fall
707,0.004703079,0.0001937228,0.3242921,0.03778669,0.7634033,0.5555961,0.1084449,0.8329852,0.5165447,0.003669458,0.04254561,0.2735274,0.02374964,0.9836738,0.6521404,0.08776195,1.163883,0.6739098,0.1446922,0.2242508,9.125545,10.55826,1983-11-16,Fall
708,0.004736479,0.0001948998,0.3238235,0.03773008,0.7503824,0.5504536,0.1063401,0.8098781,0.4730726,0.003670668,0.04153394,0.271154,0.01954901,0.8883185,0.5806234,0.07099126,1.266129,0.7049723,0.161372,0.229497,8.987154,10.01842,1983-11-19,Fall
709,0.004766742,0.0001959017,0.3228711,0.03763695,0.7360521,0.5439621,0.1041846,0.7878906,0.4333589,0.003664408,0.04036281,0.2683262,0.01684669,0.8269881,0.5243235,0.0623244,1.354759,0.7692539,0.1852015,0.2246767,8.876633,9.579407,1983-11-22,Fall
710,0.004793561,0.0001967177,0.3214973,0.03750673,0.7206504,0.5366203,0.1019277,0.7655798,0.39634,0.003651355,0.03907668,0.2651493,0.01456168,0.7730664,0.4744141,0.05011838,1.149031,0.719694,0.1696683,0.220425,8.77096,9.182157,1983-11-25,Fall
711,0.00481668,0.0001973383,0.3197345,0.03734532,0.7046919,0.5285308,0.09966076,0.7441431,0.3630156,0.003631898,0.03771201,0.2616972,0.013089,0.737447,0.4339304,0.04980554,1.386822,0.8583805,0.2163468,0.2082934,8.679086,8.85527,1983-11-28,Fall
712,0.004835936,0.0001977605,0.3176605,0.03716692,0.6876301,0.5195618,0.09741986,0.7246333,0.3348913,0.003607044,0.03637064,0.2580851,0.0123733,0.7272817,0.4028263,0.0530046,1.419078,0.9592669,0.2491028,0.1883174,8.610366,8.640341,1983-12-01,Winter
713,0.004851167,0.0001979797,0.31532,0.03696762,0.6692505,0.5100014,0.09504041,0.7044928,0.309024,0.003577481,0.0350637,0.2543741,0.01124787,0.7068356,0.3707851,0.04577801,1.064713,0.8528032,0.2103697,0.1706582,8.526552,8.443378,1983-12-04,Winter
714,0.0048622,0.0001979887,0.3127051,0.03674467,0.6500043,0.4999929,0.09249903,0.6832443,0.2840067,0.003543072,0.03375795,0.2505533,0.009681799,0.6715603,0.3371569,0.04228209,0.9136197,0.8271062,0.2064038,0.1514274,8.417897,8.236258,1983-12-07,Winter
715,0.004868978,0.0001977872,0.3098219,0.03649333,0.6311831,0.4899829,0.08993293,0.6611554,0.2596308,0.00350431,0.03240604,0.2466119,0.008106423,0.6252661,0.3046747,0.03427457,0.7070036,0.7231968,0.171113,0.1397836,8.295413,8.006868,1983-12-10,Winter
716,0.004871511,0.0001973789,0.3066751,0.03621485,0.6127936,0.4799657,0.08735008,0.6385494,0.2359025,0.003461116,0.03100776,0.2425492,0.006586302,0.572963,0.2739812,0.02808218,0.6228377,0.6682986,0.1551878,0.1318589,8.164698,7.757954,1983-12-13,Winter
717,0.00486982,0.0001967683,0.3032865,0.0359188,0.5946647,0.469776,0.08481334,0.6169525,0.2142171,0.003413818,0.02960132,0.2383977,0.005477403,0.534563,0.248448,0.0267287,0.7553241,0.7555026,0.1906705,0.123048,8.049482,7.543883,1983-12-16,Winter
718,0.004863936,0.0001959608,0.2996989,0.0356149,0.5764235,0.4592668,0.08229342,0.5968498,0.1951157,0.003360984,0.0282461,0.2342312,0.00472051,0.5138341,0.2274523,0.02664752,0.7763861,0.8234143,0.2167439,0.1113464,7.954908,7.388664,1983-12-19,Winter
719,0.004853848,0.0001949571,0.295943,0.03531046,0.5577096,0.4482535,0.07959934,0.5773369,0.1776907,0.003300004,0.02698836,0.2300981,0.003945833,0.4979495,0.2073925,0.0260199,0.6330532,0.8107491,0.2151336,0.09507185,7.861202,7.269013,1983-12-22,Winter
