timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
1363,1.190031e-07,6.238552e-06,0.05580293,0.00855429,0.2030324,0.1562794,0.05243298,0.2300254,0.1020948,0.0002526125,0.00305415,0.08927105,0.05101053,0.8288746,0.3195945,0.1804368,2.898216,1.063751,0.168309,0.1458514,3.172865,6.458866,1989-05-08,Spring
1364,1.16477e-07,6.118559e-06,0.05560104,0.008564279,0.2098527,0.1582789,0.05373336,0.2429726,0.117163,0.0002496078,0.003261822,0.0903417,0.05151731,0.8470352,0.4058149,0.1897669,2.841223,1.050581,0.16962,0.1481098,3.248778,6.729866,1989-05-11,Spring
1365,1.140499e-07,6.005172e-06,0.05546685,0.008583917,0.2170703,0.1605956,0.05508935,0.2550059,0.1340833,0.0002470984,0.003504737,0.09158916,0.0515641,0.8596467,0.4818034,0.1977344,2.783167,1.043753,0.1726309,0.1505246,3.31325,6.974504,1989-05-14,Spring
1366,1.117224e-07,5.89842e-06,0.05539828,0.008612989,0.2245995,0.1632088,0.05648774,0.2658519,0.1526563,0.0002450713,0.003782104,0.09299841,0.05123831,0.8684876,0.5451062,0.2051589,2.713207,1.043459,0.1765567,0.1527658,3.367867,7.191132,1989-05-17,Spring
1367,1.094945e-07,5.798284e-06,0.05539439,0.008651132,0.2323926,0.166101,0.05791653,0.2788094,0.1723601,0.0002435222,0.00412406,0.09455023,0.05057136,0.8732916,0.591459,0.2088231,2.6847,1.025686,0.1719038,0.1562634,3.418178,7.380842,1989-05-20,Spring
1368,1.073652e-07,5.704679e-06,0.05545273,0.008697473,0.2400992,0.1692454,0.05931995,0.2902551,0.1926111,0.0002424391,0.004504269,0.09622613,0.04944651,0.8698877,0.6221178,0.2117891,2.454151,1.018069,0.1717695,0.1594425,3.456044,7.519969,1989-05-23,Spring
1369,1.053301e-07,5.617248e-06,0.05556256,0.008747564,0.2468134,0.1725622,0.06055896,0.2996567,0.2116879,0.0002417624,0.004931324,0.09797495,0.0475021,0.8452492,0.6239983,0.2122452,1.907346,1.009548,0.1696185,0.1627227,3.47241,7.551901,1989-05-26,Spring
1370,1.033829e-07,5.535474e-06,0.05571061,0.008803751,0.2534005,0.1759552,0.06177082,0.3087475,0.2301111,0.0002414164,0.005384654,0.09974272,0.04573362,0.8320962,0.6246855,0.2129173,2.300894,1.005644,0.1687957,0.1653892,3.484132,7.568899,1989-05-29,Spring
1371,1.015237e-07,5.459422e-06,0.05590607,0.008869022,0.2607778,0.1794793,0.06309988,0.3168167,0.2494915,0.0002414479,0.005839695,0.1015761,0.0447196,0.8404106,0.6413898,0.2174666,2.476654,1.020137,0.1760217,0.1661348,3.501301,7.642184,1989-06-01,Summer
1372,9.975212e-08,5.389101e-06,0.05615309,0.008934732,0.2678148,0.1831568,0.06437548,0.3219626,0.2684135,0.0002418775,0.006312681,0.1034913,0.04358854,0.8380607,0.6478456,0.2227232,2.053956,1.03839,0.1835919,0.1658612,3.509166,7.680076,1989-06-04,Summer
1373,9.806399e-08,5.324197e-06,0.0564441,0.009003407,0.2748229,0.1869322,0.06564738,0.3259407,0.2868922,0.0002426625,0.006801639,0.1054546,0.04268659,0.8405736,0.6541969,0.2284037,2.358307,1.054328,0.188953,0.1650482,3.517383,7.71712,1989-06-07,Summer
1374,9.645957e-08,5.2648e-06,0.05678675,0.009072733,0.2825364,0.1908538,0.06703018,0.3272713,0.3064859,0.0002438443,0.007290837,0.1074191,0.04238815,0.8570347,0.6733418,0.23638,2.493989,1.077326,0.1973384,0.1632834,3.533591,7.803197,1989-06-10,Summer
1375,9.493939e-08,5.211031e-06,0.05718699,0.009143269,0.2907189,0.1949592,0.0684899,0.3249571,0.327135,0.0002454566,0.007789355,0.109355,0.04239899,0.8769578,0.6968569,0.245212,2.552147,1.099886,0.2057929,0.161243,3.554495,7.912752,1989-06-13,Summer
1376,9.350354e-08,5.162968e-06,0.05764815,0.009221935,0.2991971,0.1992655,0.06999203,0.3238476,0.3477792,0.0002475259,0.008340101,0.1114322,0.0424202,0.893482,0.7163686,0.2521202,2.5703,1.107741,0.2075208,0.1601144,3.58065,8.029806,1989-06-16,Summer
1377,9.215191e-08,5.120648e-06,0.05817213,0.009316747,0.3078012,0.2037775,0.07149766,0.3283631,0.367117,0.0002500816,0.008988792,0.113806,0.04219707,0.9024714,0.7264737,0.2541851,2.567683,1.090479,0.1999185,0.1610511,3.611593,8.139183,1989-06-19,Summer
1378,9.088371e-08,5.08406e-06,0.0587576,0.009415286,0.3164627,0.2084805,0.07300314,0.3314147,0.3859592,0.0002531348,0.009662908,0.1162146,0.04185902,0.908743,0.7351986,0.2560878,2.56323,1.084823,0.1984525,0.1621441,3.639297,8.233324,1989-06-22,Summer
1379,8.969749e-08,5.053177e-06,0.05940149,0.009509514,0.3251945,0.2133491,0.07452162,0.3283044,0.4052032,0.0002566758,0.01031442,0.1184978,0.04161219,0.9170504,0.7473301,0.2605192,2.562778,1.098434,0.2052298,0.1623875,3.661687,8.317944,1989-06-25,Summer
1380,8.859104e-08,5.027898e-06,0.0600993,0.009609577,0.3332129,0.2183447,0.07592948,0.3263013,0.422242,0.0002606896,0.01101203,0.1209014,0.0409237,0.9092862,0.7428387,0.2625082,2.163517,1.101381,0.1987996,0.163177,3.674273,8.346003,1989-06-28,Summer
1381,8.755778e-08,5.007721e-06,0.06083251,0.009710866,0.3391904,0.2233314,0.07703124,0.3240637,0.4345501,0.0002650864,0.01173287,0.1233756,0.03925262,0.8718328,0.7075273,0.2609346,1.475649,1.098384,0.2006484,0.164356,3.661952,8.241307,1989-07-01,Summer
1382,8.658951e-08,4.992003e-06,0.061581,0.009820306,0.3447722,0.2281707,0.07806356,0.324746,0.4438674,0.0002697604,0.01246362,0.12587,0.03789663,0.8517569,0.6801972,0.2584271,2.073958,1.086333,0.1964259,0.1658256,3.652047,8.143337,1989-07-04,Summer
1383,8.568684e-08,4.980911e-06,0.06235842,0.009927001,0.3514459,0.2329665,0.07925228,0.3234192,0.4546676,0.0002747898,0.01313413,0.1281884,0.0375336,0.8615842,0.6830156,0.2603195,2.348289,1.094675,0.2009309,0.165704,3.653672,8.140921,1989-07-07,Summer
1384,8.485101e-08,4.974681e-06,0.0631761,0.01003066,0.3587326,0.2378018,0.08053129,0.3184088,0.4668479,0.000280241,0.01377164,0.130385,0.03765264,0.8803017,0.6984067,0.2647178,2.47088,1.110644,0.2078946,0.1646392,3.660776,8.188232,1989-07-10,Summer
1385,8.408222e-08,4.973458e-06,0.06403814,0.01012773,0.3662683,0.2427059,0.08185344,0.3064504,0.4806388,0.0002861431,0.01436639,0.1324346,0.03795358,0.8990427,0.7182167,0.2710001,2.454035,1.133743,0.216951,0.1628105,3.668575,8.252059,1989-07-13,Summer
1386,8.337931e-08,4.977255e-06,0.0649424,0.01022375,0.3733857,0.2476609,0.08311682,0.2933619,0.4937663,0.000292494,0.01496461,0.1344984,0.03797837,0.9048076,0.7270268,0.2759024,2.210775,1.147659,0.2216696,0.1613096,3.6728,8.289109,1989-07-16,Summer
1387,8.273992e-08,4.985957e-06,0.06588334,0.01032782,0.3803384,0.2526244,0.08434707,0.2856888,0.5048556,0.0002992805,0.01560694,0.1367098,0.03787873,0.9072977,0.7299023,0.2780884,2.364451,1.144291,0.2190455,0.1608524,3.680847,8.322457,1989-07-19,Summer
1388,8.216385e-08,4.999658e-06,0.06686304,0.01042956,0.3875229,0.2576119,0.08560852,0.2748063,0.5165278,0.000306531,0.01621466,0.1388357,0.03791784,0.9152997,0.7391768,0.2809839,2.398316,1.149649,0.2208277,0.1602675,3.691506,8.370667,1989-07-22,Summer
1389,8.165059e-08,5.018439e-06,0.06788091,0.01052713,0.3947047,0.2626194,0.08686953,0.2602556,0.5286331,0.0003142515,0.01679045,0.1408838,0.03797201,0.9233214,0.7495967,0.2843637,2.378068,1.159117,0.2245708,0.1596251,3.701463,8.418093,1989-07-25,Summer
1390,8.119925e-08,5.042341e-06,0.06893525,0.01062566,0.4017898,0.2676331,0.08811223,0.2464223,0.5400414,0.0003224445,0.01736481,0.1429502,0.03796698,0.9287373,0.7570115,0.2870437,2.366409,1.163442,0.2258932,0.1593327,3.711647,8.461473,1989-07-28,Summer
1391,8.080904e-08,5.071413e-06,0.07002489,0.01072711,0.4087826,0.2726434,0.08933359,0.2345726,0.5503958,0.0003311202,0.01794472,0.1450589,0.03789677,0.9322295,0.7617053,0.2886625,2.371917,1.162158,0.22514,0.1594904,3.722596,8.501512,1989-07-31,Summer
1392,8.04795e-08,5.10572e-06,0.07114945,0.01083691,0.4157304,0.277647,0.09053147,0.2277731,0.5589061,0.0003402996,0.01856368,0.14732,0.03774326,0.934112,0.7633107,0.2882767,2.417406,1.150101,0.2202519,0.1604806,3.736135,8.542226,1989-08-03,Summer
1393,8.021014e-08,5.145345e-06,0.07230771,0.01094054,0.4226034,0.2826369,0.09171495,0.2167605,0.5678829,0.0003499906,0.01911946,0.1494273,0.0376195,0.9375643,0.768192,0.2893532,2.392395,1.153218,0.2224082,0.1609342,3.746025,8.577002,1989-08-06,Summer
1394,7.999981e-08,5.190325e-06,0.07349654,0.01103673,0.429232,0.2875904,0.09286482,0.20388,0.5767124,0.0003601751,0.01961225,0.1513784,0.03750408,0.9395707,0.7721847,0.2919087,2.330186,1.165194,0.2276052,0.1608208,3.751433,8.600756,1989-08-09,Summer
1395,7.984721e-08,5.240676e-06,0.07471288,0.01113476,0.4355968,0.2924856,0.09397047,0.1917189,0.5845777,0.0003708405,0.02010005,0.1533501,0.03734538,0.9401218,0.7732989,0.2937494,2.315186,1.168813,0.228627,0.1608997,3.756176,8.61669,1989-08-12,Summer
1396,7.975169e-08,5.296456e-06,0.07595509,0.01124027,0.441824,0.2973144,0.09503977,0.1833216,0.590776,0.0003819953,0.02061553,0.1554588,0.03713637,0.9400474,0.7719712,0.293673,2.354121,1.159997,0.2245865,0.1616055,3.763475,8.633293,1989-08-15,Summer
1397,7.971311e-08,5.35777e-06,0.07722288,0.01135159,0.4480138,0.3020807,0.0960843,0.1780068,0.5956526,0.0003936607,0.02114609,0.1576527,0.03691474,0.9406056,0.7709457,0.2922987,2.406078,1.146932,0.2194892,0.1627538,3.772559,8.65425,1989-08-18,Summer
1398,7.973058e-08,5.424655e-06,0.07851241,0.01146084,0.4534241,0.3067631,0.09700505,0.1726123,0.5989772,0.0004058256,0.02164548,0.1598046,0.03636397,0.9298123,0.7608694,0.2900575,2.07905,1.140559,0.2133022,0.1637837,3.771896,8.631906,1989-08-21,Summer
1399,7.9801e-08,5.496921e-06,0.07981219,0.01157248,0.4584666,0.3112892,0.09785777,0.1688546,0.6007208,0.0004184174,0.02211936,0.1619458,0.0358554,0.9227296,0.7515576,0.2876329,2.30939,1.132426,0.2130211,0.1648724,3.77042,8.603474,1989-08-24,Summer
1400,7.992463e-08,5.574737e-06,0.08112638,0.01168078,0.4638151,0.3156984,0.0987432,0.1638389,0.6030485,0.0004314634,0.02253659,0.163963,0.03568831,0.926201,0.7530807,0.2873163,2.389483,1.133075,0.2149864,0.1653458,3.772214,8.606856,1989-08-27,Summer
1401,8.010197e-08,5.658303e-06,0.08245842,0.01179123,0.4692314,0.3200212,0.09962386,0.1598175,0.6051212,0.0004449912,0.02294319,0.1659761,0.03562579,0.9312089,0.7565407,0.2870423,2.435875,1.129883,0.2146057,0.1658656,3.776563,8.624583,1989-08-30,Summer
1402,8.033354e-08,5.747803e-06,0.08380991,0.01190776,0.474678,0.3242742,0.1004889,0.1581615,0.606495,0.0004590265,0.02336402,0.1680651,0.03557162,0.9357428,0.7596246,0.2857884,2.491174,1.119698,0.2110192,0.1668036,3.783983,8.651498,1989-09-02,Fall
1403,8.061942e-08,5.843377e-06,0.08517928,0.01202427,0.4796608,0.328453,0.1012723,0.1570332,0.606919,0.0004735726,0.02377049,0.1701511,0.03529806,0.932193,0.7563769,0.2838394,2.300994,1.111243,0.2084999,0.1678319,3.786771,8.654799,1989-09-05,Fall
1404,8.095817e-08,5.944996e-06,0.086559,0.01214344,0.4843678,0.3325134,0.1019993,0.157161,0.6063533,0.0004885808,0.02416094,0.1722355,0.03500459,0.9292473,0.7524082,0.2815962,2.431624,1.102153,0.205339,0.1689657,3.788946,8.651815,1989-09-08,Fall
1405,8.135029e-08,6.052851e-06,0.08795097,0.01226661,0.489186,0.3364765,0.102722,0.1587139,0.6054745,0.0005040707,0.02454245,0.1743275,0.03483538,0.9306543,0.7522603,0.2792016,2.489531,1.090905,0.2017647,0.1702893,3.794275,8.664481,1989-09-11,Fall
1406,8.179645e-08,6.16715e-06,0.08935647,0.01239096,0.4939719,0.3403579,0.103422,0.1609511,0.6043491,0.0005200582,0.02490725,0.176404,0.03469477,0.9324795,0.7531392,0.2769486,2.514635,1.081348,0.1991252,0.1716117,3.799972,8.681483,1989-09-14,Fall
1407,8.229711e-08,6.288073e-06,0.09077524,0.01252649,0.4986009,0.3441609,0.1040742,0.166624,0.6020274,0.0005365547,0.02530797,0.1785526,0.03447179,0.9315727,0.7503297,0.2727042,2.523233,1.060554,0.1914434,0.1738119,3.807457,8.695817,1989-09-17,Fall
1408,8.285242e-08,6.415764e-06,0.09220546,0.01266812,0.503023,0.3478796,0.1046753,0.1738692,0.5989662,0.0005535607,0.02570634,0.1806298,0.03418307,0.9286936,0.745885,0.2677501,2.526268,1.040356,0.1849809,0.1763176,3.813511,8.702568,1989-09-20,Fall
1409,8.346229e-08,6.55035e-06,0.09364453,0.01280897,0.5072297,0.3515032,0.1052284,0.1811314,0.5955489,0.0005710553,0.02606541,0.1826344,0.03388294,0.9256101,0.7420567,0.263855,2.527651,1.029228,0.1823421,0.1783824,3.816324,8.702894,1989-09-23,Fall
1410,8.412664e-08,6.691959e-06,0.09509031,0.01294894,0.5112236,0.3550244,0.1057368,0.1883943,0.5918562,0.0005890128,0.02638668,0.1845654,0.03361489,0.9229847,0.7387713,0.2610315,2.52819,1.023252,0.1813398,0.1799887,3.816903,8.69969,1989-09-26,Fall
1411,8.484547e-08,6.840728e-06,0.09654152,0.01309194,0.5149961,0.3584403,0.1061992,0.1966541,0.5876924,0.0006074147,0.02669199,0.1864192,0.03336921,0.9201767,0.734603,0.2582555,2.527831,1.015426,0.1788082,0.1815407,3.816969,8.693929,1989-09-29,Fall
1412,8.561874e-08,6.996784e-06,0.09799702,0.01324038,0.5185267,0.3617494,0.1066103,0.2067773,0.5828252,0.0006262495,0.02699927,0.1881901,0.03310347,0.9162409,0.7281738,0.2543762,2.527194,1.000909,0.1734284,0.1835316,3.817602,8.684232,1989-10-02,Fall
1413,8.644543e-08,7.160125e-06,0.09945079,0.01338423,0.5210726,0.3649214,0.1068682,0.2170525,0.5763655,0.0006454615,0.02728661,0.1898598,0.03247633,0.899758,0.7106386,0.2490789,2.191824,0.9857309,0.1674107,0.1857317,3.808906,8.62653,1989-10-05,Fall
1414,8.732169e-08,7.330388e-06,0.1008858,0.01352295,0.5227601,0.367863,0.1069938,0.2267658,0.5685446,0.0006648821,0.0275094,0.1913806,0.03174064,0.8816863,0.6902763,0.2443136,2.226688,0.977675,0.1649678,0.1873641,3.792765,8.538531,1989-10-08,Fall
1415,8.824527e-08,7.507403e-06,0.1022965,0.01365672,0.5237974,0.3705572,0.1070168,0.2361082,0.5598084,0.000684423,0.02767216,0.1927513,0.03100835,0.8638024,0.6693417,0.2400241,2.070611,0.9724807,0.1632749,0.1884997,3.772132,8.436376,1989-10-11,Fall
1416,8.921378e-08,7.690967e-06,0.1036781,0.01378698,0.5247716,0.3729933,0.1070164,0.2467021,0.550835,0.0007040038,0.02779537,0.1939671,0.03054529,0.855694,0.6551807,0.2357818,2.335747,0.9634522,0.1594772,0.1896104,3.75564,8.357156,1989-10-14,Fall
1417,9.022725e-08,7.88118e-06,0.105037,0.0139129,0.5253851,0.3752279,0.1069488,0.258093,0.5413957,0.0007236518,0.02790794,0.1950594,0.03004241,0.8443635,0.6392221,0.2301388,2.092721,0.9480003,0.1536391,0.191185,3.738381,8.275675,1989-10-17,Fall
1418,9.128049e-08,8.077429e-06,0.1063535,0.01402632,0.5238075,0.3771599,0.1065654,0.266312,0.5290568,0.0007431585,0.0279653,0.1959705,0.02876163,0.8054274,0.6005603,0.2221795,1.419529,0.9359821,0.1382623,0.1927375,3.699133,8.086201,1989-10-20,Fall
1419,9.236069e-08,8.278062e-06,0.1075782,0.01411902,0.5189237,0.3785356,0.1056953,0.2694044,0.5114326,0.0007620046,0.02786395,0.1965397,0.02615366,0.7348786,0.4833739,0.1948411,0.7629761,0.820498,0.09315912,0.2086013,3.681207,7.748216,1989-10-23,Fall
1420,9.345089e-08,8.480837e-06,0.1086566,0.01418888,0.5113448,0.3790964,0.1044379,0.2679042,0.4895926,0.0007795553,0.02754915,0.1966502,0.02336745,0.6620433,0.4080383,0.189892,0.4843253,0.8739587,0.0893755,0.2074625,3.592596,7.31004,1989-10-26,Fall
1421,9.453964e-08,8.684268e-06,0.1095819,0.01424648,0.5041798,0.3788518,0.1032408,0.2679124,0.4685096,0.0007955862,0.02708429,0.1963658,0.02191017,0.6333395,0.379315,0.186237,1.240314,0.9035587,0.1153061,0.2050703,3.49813,6.976332,1989-10-29,Fall
1422,9.562741e-08,8.88847e-06,0.1103974,0.01429963,0.4986583,0.3781057,0.1022635,0.2713254,0.4504759,0.0008104005,0.02657507,0.195867,0.02156824,0.6375431,0.3742034,0.1848565,1.547079,0.9167487,0.12536,0.2013784,3.430804,6.793756,1989-11-01,Winter
1423,9.671331e-08,9.093307e-06,0.1111236,0.01434211,0.4926997,0.3770147,0.1012119,0.2736619,0.4327762,0.000824147,0.0260391,0.195209,0.02103294,0.6279006,0.3284968,0.1788624,1.153504,0.8928025,0.09297602,0.2014721,3.39099,6.615957,1989-11-04,Winter
1424,9.778887e-08,9.297555e-06,0.1117428,0.01436967,0.4855049,0.3755064,0.09998087,0.273483,0.4142194,0.0008366071,0.02544254,0.1943357,0.02015045,0.6035039,0.288877,0.1756594,1.000736,0.9079218,0.07956925,0.1983936,3.334376,6.393623,1989-11-07,Winter
1425,9.884479e-08,9.499856e-06,0.1122396,0.01438082,0.4770817,0.3735278,0.09854322,0.270942,0.3942246,0.0008475707,0.02476945,0.1932102,0.01865036,0.5642451,0.2207937,0.142038,0.7055159,0.7408903,0.05633377,0.2195959,3.280627,6.131949,1989-11-10,Winter
1426,9.986945e-08,9.698471e-06,0.1125899,0.01437411,0.4674633,0.370984,0.09692294,0.2661622,0.3731135,0.0008567394,0.02401421,0.1917968,0.01704704,0.5226687,0.1919562,0.1434465,0.5376688,0.8302557,0.06462988,0.2118497,3.185868,5.825443,1989-11-13,Winter
1427,1.008526e-07,9.891904e-06,0.1127898,0.01435119,0.4572047,0.3678809,0.09519944,0.2602514,0.3516216,0.0008640021,0.0231947,0.1901156,0.01549828,0.4845486,0.1459564,0.1195842,0.4876005,0.7129769,0.04925647,0.2262797,3.102292,5.529504,1989-11-16,Winter
1428,1.017852e-07,1.007874e-05,0.1128353,0.01431282,0.4465852,0.364235,0.09338807,0.2538113,0.3302041,0.0008692702,0.02231741,0.1881707,0.01391479,0.4474813,0.1115399,0.1020561,0.4764302,0.6511046,0.04215762,0.2353784,3.005768,5.233861,1989-11-19,Winter
1429,1.026594e-07,1.02578e-05,0.1127326,0.01426185,0.4360878,0.3601002,0.09160143,0.2476886,0.3099863,0.000872559,0.02141078,0.1860089,0.01289714,0.4258003,0.1002427,0.107218,0.5991367,0.779242,0.05972089,0.2232135,2.90339,4.976041,1989-11-22,Winter
1430,1.034704e-07,1.042833e-05,0.1125003,0.01419968,0.4257213,0.3555929,0.08984043,0.241716,0.2909085,0.0008740278,0.02050242,0.1836932,0.01217656,0.4103048,0.07939067,0.09714413,0.5441646,0.7362913,0.05011351,0.2246495,2.817557,4.758965,1989-11-25,Winter
1431,1.042116e-07,1.05893e-05,0.1121421,0.01412444,0.4149559,0.3507469,0.08800501,0.2347839,0.2722247,0.0008737098,0.01959174,0.1812305,0.01127595,0.3863258,0.06145086,0.08597507,0.354309,0.6926726,0.04316238,0.2264449,2.727545,4.530753,1989-11-28,Winter
1432,1.048762e-07,1.07396e-05,0.1116589,0.01403844,0.4042543,0.345574,0.08617802,0.2278859,0.2546514,0.0008716162,0.01868165,0.1786298,0.01057419,0.3675016,0.05000016,0.0841702,0.5101589,0.7423851,0.04551961,0.2196267,2.639085,4.32216,1989-12-01,Winter
1433,1.0546e-07,1.087856e-05,0.1110638,0.01394262,0.3935804,0.3401473,0.0843481,0.2208556,0.2381716,0.0008678848,0.01778538,0.1759274,0.00993634,0.3476522,0.03774288,0.07144851,0.3250991,0.6702507,0.03856063,0.2226846,2.555894,4.124776,1989-12-04,Winter
1434,1.059574e-07,1.100524e-05,0.1103587,0.01383705,0.3828764,0.3344754,0.08249835,0.2135994,0.2224613,0.0008625527,0.01690108,0.173125,0.009240617,0.3259425,0.028774,0.06273736,0.3912209,0.6467792,0.03672365,0.2222911,2.471393,3.928542,1989-12-07,Winter
1435,1.063656e-07,1.111916e-05,0.1095546,0.0137258,0.372814,0.3286199,0.08075734,0.2074533,0.208169,0.0008557551,0.01603986,0.1702553,0.008921233,0.3187652,0.02435728,0.06636929,0.5929611,0.7730379,0.04625229,0.2108249,2.397123,3.782533,1989-12-10,Winter
1436,1.066847e-07,1.122035e-05,0.1086716,0.01361043,0.3633752,0.3226871,0.07912843,0.2022354,0.1952239,0.0008476464,0.01521809,0.1673695,0.008904748,0.3206468,0.02016932,0.06529611,0.6269441,0.800083,0.04572237,0.2035809,2.337601,3.681627,1989-12-13,Winter
1437,1.069147e-07,1.130876e-05,0.1077222,0.0134914,0.3544073,0.3167379,0.07758376,0.1975799,0.1834406,0.0008378373,0.0144403,0.1644928,0.009065059,0.3257603,0.01755648,0.06846573,0.7012954,0.8716159,0.04822132,0.1927231,2.288491,3.609748,1989-12-16,Winter
1438,1.070556e-07,1.13844e-05,0.1067161,0.01336824,0.3456253,0.3108118,0.07606275,0.1928796,0.1723922,0.0008265193,0.01370633,0.1616391,0.009109357,0.3240211,0.01371633,0.05941131,0.5770164,0.7792069,0.03915323,0.1920983,2.245608,3.53701,1989-12-19,Winter
1439,1.071057e-07,1.144686e-05,0.1056503,0.01323937,0.3366782,0.3048793,0.07448898,0.1874952,0.1616385,0.0008140695,0.01300409,0.1587877,0.008776736,0.3081092,0.01024224,0.04774888,0.4474229,0.663955,0.0303417,0.1946815,2.197864,3.432302,1989-12-22,Winter
1440,1.070624e-07,1.149569e-05,0.1045218,0.01310515,0.3276458,0.2989061,0.07289105,0.1816721,0.1514542,0.0008013881,0.01232441,0.1559218,0.00833514,0.2882571,0.007982727,0.04271261,0.3915592,0.6669374,0.03144899,0.1926091,2.146246,3.31116,1989-12-25,Winter
1441,1.069247e-07,1.153066e-05,0.1033345,0.01296716,0.3187745,0.2928998,0.07132846,0.1759202,0.1418837,0.0007876555,0.01166876,0.1530491,0.008011241,0.2742424,0.006373459,0.04041849,0.4113218,0.7130343,0.03476496,0.1890766,2.09671,3.199587,1990-01-02,Winter
1442,1.066928e-07,1.155179e-05,0.1020958,0.01282591,0.3100683,0.2868863,0.0697948,0.1702207,0.1328911,0.0007730025,0.01104009,0.1501832,0.007731915,0.2619388,0.004886793,0.03512679,0.3550408,0.6794873,0.03182696,0.1886935,2.048817,3.093192,1990-01-05,Winter
1443,1.063667e-07,1.155906e-05,0.1008095,0.01268115,0.3013967,0.2808727,0.06827442,0.1643158,0.1244827,0.000758032,0.01043703,0.1473273,0.007508621,0.2501028,0.003893758,0.03392741,0.2811046,0.7399671,0.03614121,0.1849301,2.000218,2.986478,1990-01-08,Winter
1444,1.059473e-07,1.15526e-05,0.09948266,0.012535,0.293123,0.2748818,0.06683238,0.1589331,0.1167879,0.0007423275,0.009861781,0.1444941,0.007491956,0.2461289,0.003143021,0.03335697,0.4356344,0.7944151,0.038982,0.1807485,1.957502,2.905346,1990-01-11,Winter
1445,1.054376e-07,1.153288e-05,0.09812482,0.01238828,0.2852682,0.2689571,0.0654517,0.1540692,0.1096616,0.0007258083,0.009318066,0.1417019,0.007469312,0.2427418,0.002396436,0.02838439,0.4003914,0.7222186,0.03263565,0.1801163,1.919697,2.838197,1990-01-14,Winter
1446,1.048406e-07,1.150032e-05,0.09674136,0.01224233,0.2780133,0.2631167,0.06417252,0.1500863,0.1032966,0.0007090532,0.008804674,0.1389561,0.007640722,0.2466983,0.002154006,0.03027741,0.6482084,0.845836,0.04522468,0.1736176,1.889962,2.802881,1990-01-17,Winter
