year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,BA1-BAC,NK1-COH,NK2-CHI,NK3-FOR,PP1-DIA,PP2-NAN,PP3-PIC,PZ1-CIL,PZ2-DIN,PZ3-HNF,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZF1-ICT,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR
2015,6,41,4,2015-03-21 00:00:00,329.14599999999996,0.01654,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,329.14599999999996,4.6102492781999995,16.54,2015-03-21,0.0562470816075802,0.00388696836307645,0.000155949601321481,0.22723925113678,2.66779851913452,1.7550927400589,0.301939010620117,0.835409820079803,0.737367391586304,0.679033935070038,0.00147885433398187,0.394346535205841,0.072940856218338,0.433882981538773,0.389436185359955,0.0266143120825291,0.00229771784506738,0.0175744462758303,0.115043267607689,0.0498502217233181
2015,7,126,30,2015-03-26 00:00:00,270.83899999999994,0.013609999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,270.83899999999994,3.7935606212999993,13.609999999999998,2015-03-27,,,,,,,,,,,,,,,,,,,,
2015,7,126,32,2015-03-29 12:00:00,405.71124999999995,0.020387500000000003,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,405.71124999999995,5.6826757653749995,20.387500000000003,2015-03-30,0.0510118380188942,0.00401668203994632,0.000163445787620731,0.242187395691872,1.88075911998749,1.29068160057068,0.207247987389565,0.412406265735626,0.431935369968414,0.601432919502258,0.00208468665368855,0.390657633543015,0.0730208978056908,0.420428872108459,0.349170595407486,0.0205871090292931,0.00248716771602631,0.0189405474811792,0.137576177716255,0.0304567776620388
2015,7,127,29,2015-03-29 12:00:00,277.75424999999996,0.0139575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,277.75424999999996,3.8904204534749995,13.9575,2015-03-30,0.0669288858771324,0.00417314050719142,0.000169394610566087,0.251575082540512,2.88936424255371,1.80226385593414,0.342720568180084,0.987665772438049,0.771787583827972,0.572518229484558,0.00339945801533759,0.391184210777283,0.0746436193585396,0.449495047330856,0.417447686195374,0.0267159007489681,0.00259178248234093,0.0204227734357119,0.143349558115005,0.0443329401314259
2015,7,126,29,2015-03-29 12:00:00,265.11774999999994,0.0133225,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.11774999999994,3.7134247889249994,13.3225,2015-03-30,0.0675170123577118,0.00417205691337585,0.000169351522345096,0.251578956842422,2.81621122360229,1.77942764759064,0.335065335035324,0.990755975246429,0.77867203950882,0.571656584739685,0.00228920439258218,0.390489101409912,0.0745927393436432,0.449920982122421,0.419739305973053,0.0269529484212399,0.00259118620306253,0.0204102601855993,0.143347337841988,0.0448844507336617
2015,7,128,31,2015-03-29 12:00:00,324.76800000000003,0.01632,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,324.76800000000003,4.548927945600001,16.32,2015-03-30,0.0615050606429577,0.00418252544477582,0.000169762162840925,0.251641005277634,2.43171262741089,1.58060479164124,0.276952564716339,0.72893899679184,0.692579090595245,0.581585109233856,0.0449113287031651,0.399754464626312,0.075528658926487,0.448032230138779,0.399351894855499,0.0244643185287714,0.00259750336408615,0.0209359731525183,0.144414067268372,0.0383192263543606
2015,7,12,4,2015-03-30 00:00:00,374.46824999999995,0.0188175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,374.46824999999995,5.2450644372749995,18.817500000000003,2015-03-30,0.0567276477813721,0.00359696848317981,0.000142861026688479,0.211906403303146,2.07552027702332,1.31957912445068,0.211216971278191,0.573162853717804,0.51643294095993,0.686316549777985,0.186671167612076,0.391487270593643,0.0755545198917389,0.446567207574844,0.408306300640106,0.0144662158563733,0.00204203021712601,0.0226571168750525,0.107342541217804,0.0442572869360447
2015,7,19,10,2015-03-30 12:00:00,355.76225,0.0178775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,355.76225,4.983055107075,17.8775,2015-03-30,0.0657477751374245,0.00371577753685415,0.000147648286656477,0.218203067779541,2.97640657424927,1.82232630252838,0.304729819297791,1.02446246147156,0.808977842330933,0.679262101650238,0.00296094897203147,0.40870600938797,0.0786869078874588,0.479727447032928,0.453364729881287,0.0189736559987068,0.00214896793477237,0.025971656665206,0.111808478832245,0.0539357364177704
2015,7,20,14,2015-03-30 12:00:00,304.669,0.01531,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,304.669,4.2674072823,15.31,2015-03-30,0.0627640187740326,0.00370379444211721,0.00014687204384245,0.21690908074379,2.71932578086853,1.7420037984848,0.281963884830475,0.914450883865356,0.731387317180634,0.675952076911926,0.593839824199677,0.393251657485962,0.0760190784931183,0.460979700088501,0.432581007480621,0.0104031348600984,0.00212800968438387,0.0238372627645731,0.108691871166229,0.051750510931015
2015,7,21,6,2015-03-30 12:00:00,345.91175,0.017382500000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,345.91175,4.845082108725,17.382500000000004,2015-03-30,0.0698579698801041,0.00373461307026446,0.000148812818224542,0.220408961176872,2.97069001197815,1.77517509460449,0.315561830997467,1.08610105514526,0.833045482635498,0.65305882692337,0.254800468683243,0.411853849887848,0.0803694203495979,0.490713119506836,0.474068641662598,0.0153984241187572,0.00218213954940438,0.0265791304409504,0.113908343017101,0.0540019571781158
2015,7,17,22,2015-03-31 00:00:00,264.7695,0.013305,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,264.7695,3.70854695565,13.305000000000001,2015-03-30,0.052715577185154,0.00353639875538647,0.000139539333758876,0.207068413496017,2.6104736328125,1.75642192363739,0.263671785593033,0.677544832229614,0.600532352924347,0.7248175740242,0.221370801329613,0.355104029178619,0.0685097873210907,0.409182697534561,0.374219655990601,0.018987288698554,0.00197285274043679,0.0181710254400969,0.0976403281092644,0.0477727651596069
2015,7,52,34,2015-04-02 00:00:00,250.93899999999996,0.01261,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,250.93899999999996,3.5148272912999996,12.61,2015-04-02,0.0462917946279049,0.00308353547006845,0.000120550939755049,0.18180139362812,2.98202872276306,1.93330454826355,0.293847948312759,0.74416047334671,0.615892052650452,0.806267917156219,0.447721302509308,0.325898110866547,0.0658689513802528,0.389608860015869,0.367807507514954,0.00692174211144447,0.00166582781821489,0.0168932639062405,0.0719188898801804,0.0567931905388832
2015,7,60,37,2015-04-02 00:00:00,259.1975,0.013025,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,259.1975,3.63050162325,13.025,2015-04-02,0.0496543273329735,0.00322121148929,0.00012659074855037,0.188298016786575,2.89589309692383,1.85629558563232,0.28881710767746,0.727308750152588,0.601161122322083,0.77736622095108,0.471352070569992,0.345489978790283,0.0684519559144974,0.400397777557373,0.37272635102272,0.00209925347007811,0.00178308645263314,0.0185033809393644,0.0776961520314217,0.0536465421319008
2015,7,58,43,2015-04-02 00:00:00,76.7145,0.0038550000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,76.7145,1.07451698715,3.8550000000000004,2015-04-02,0.0468845255672932,0.00315301981754601,0.000124475685879588,0.185626283288002,2.60983419418335,1.62908279895782,0.258267819881439,0.497230023145676,0.444841980934143,0.783295154571533,0.00208580191247165,0.342847049236298,0.0674453973770142,0.38891938328743,0.359293043613434,0.0221718400716782,0.00174347753636539,0.0175095554441214,0.075757123529911,0.0452655218541622
2015,7,5,4,2015-04-02 00:00:00,377.8015,0.018985,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,377.8015,5.29175227005,18.985,2015-04-02,0.0526482686400414,0.0034570056013763,0.000138397910632193,0.206622779369354,2.0428032875061,1.35361433029175,0.201659426093102,0.443676024675369,0.455530107021332,0.687756359577179,0.0026780441403389,0.379726618528366,0.0748150572180748,0.421101272106171,0.371047735214233,0.0141528435051441,0.00194902927614748,0.0203921031206846,0.104327321052551,0.0366077236831188
2015,7,14,20,2015-04-04 00:00:00,267.456,0.01344,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,267.456,3.7461759552000005,13.440000000000001,2015-04-05,0.0553996823728085,0.00342296995222569,0.000134566304041073,0.203342869877815,3.17189049720764,1.89305281639099,0.336909592151642,0.764916121959686,0.631952106952667,0.691053509712219,0.501497328281403,0.363316088914871,0.0720621272921562,0.437166064977646,0.403501391410828,0.00969525333493948,0.00191114214248955,0.0221163798123598,0.0981490984559059,0.0473894290626049
2015,7,40,17,2015-04-05 00:00:00,363.17499999999995,0.01825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,363.17499999999995,5.0868832725,18.25,2015-04-05,0.067208506166935,0.0038208938203752,0.000150596752064303,0.224530056118965,3.0595428943634,1.78115677833557,0.332010924816132,0.907619714736938,0.726130247116089,0.622683346271515,0.592411696910858,0.409672379493713,0.0793363377451897,0.493998289108276,0.452920913696289,0.00879867188632488,0.00223081721924245,0.0282759461551905,0.116136066615582,0.0471941232681274
2015,7,18,19,2015-04-05 00:00:00,291.18674999999996,0.0146325,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,291.18674999999996,4.078565451225,14.6325,2015-04-05,0.0608198903501034,0.00352349900640547,0.000138877920107916,0.209481671452522,3.15902948379517,1.86134028434753,0.336712449789047,0.841799736022949,0.68650758266449,0.666015088558197,0.384599536657333,0.374323427677155,0.0743878930807114,0.457238584756851,0.430412411689758,0.0158890895545483,0.00199552648700774,0.0238459408283234,0.103604018688202,0.0476311035454273
2015,7,55,11,2015-04-05 00:00:00,350.24,0.0176,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,350.24,4.905706608,17.6,2015-04-05,0.0713364407420158,0.00383943622000515,0.000151942964293994,0.225957602262497,3.21573162078857,1.83695018291473,0.348554223775864,1.10191643238068,0.840478956699371,0.616070508956909,0.0478351786732674,0.415378093719482,0.080706886947155,0.507749974727631,0.484812706708908,0.0221164356917143,0.00226640258915722,0.0279535744339228,0.118361480534077,0.0505365468561649
2015,8,5,4,2015-04-13 12:00:00,394.21899999999994,0.01981,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,394.21899999999994,5.521707267299999,19.810000000000002,2015-04-14,0.0610853247344494,0.00333380186930299,0.000132847068016417,0.205356106162071,2.56073927879333,1.61496460437775,0.24834007024765,0.667502224445343,0.630924344062805,0.663469791412354,0.00269767129793763,0.386452257633209,0.0802963376045227,0.485742926597595,0.440973848104477,0.0144273974001408,0.00191014748997986,0.0271669812500477,0.107701830565929,0.0419663600623608
2015,8,14,20,2015-04-13 12:00:00,246.01374999999996,0.012362499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,246.01374999999996,3.4458407921249994,12.362499999999999,2015-04-14,0.0608758144080639,0.00334409973584116,0.000131365668494254,0.203347712755203,3.61658668518066,2.00352048873901,0.366476893424988,0.995328009128571,0.756917774677277,0.679964601993561,0.57755970954895,0.373425781726837,0.0787263065576553,0.496948897838593,0.462361216545105,0.00974263250827789,0.00190376699902117,0.0288716480135918,0.101437851786613,0.0517041459679604
2015,8,17,22,2015-04-13 12:00:00,294.6195,0.014805000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,294.6195,4.1266469506500005,14.805000000000001,2015-04-14,0.061698142439127,0.00339476950466633,0.000133528621518053,0.206455901265144,3.71985769271851,2.04738688468933,0.362857013940811,1.01816201210022,0.776244640350342,0.693536341190338,0.302873462438583,0.389805555343628,0.079974576830864,0.517136871814728,0.479665070772171,0.019090224057436,0.00194531737361103,0.0312058739364147,0.105398319661617,0.052339743822813
2015,8,18,19,2015-04-13 12:00:00,279.14725,0.014027499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,279.14725,3.909931786575,14.027499999999998,2015-04-14,0.065965935587883,0.00344368047080934,0.000135630980366841,0.209551051259041,3.62092638015747,1.98068022727966,0.364826232194901,1.05032515525818,0.798726737499237,0.670370817184448,0.454033225774765,0.39175409078598,0.0812599509954453,0.521976709365845,0.489905953407288,0.0161796528846025,0.00199069967493415,0.0316733457148075,0.107709363102913,0.0518955290317535
2015,8,21,6,2015-04-14 00:00:00,259.69499999999994,0.013049999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,259.69499999999994,3.637469956499999,13.049999999999999,2015-04-14,0.0848925709724426,0.00358147220686078,0.00014194734103512,0.219577193260193,3.34305644035339,1.82676959037781,0.350042402744293,1.19546890258789,0.888106942176819,0.624878525733948,0.303356617689133,0.432480782270432,0.0882891044020653,0.570462167263031,0.549799621105194,0.015348824672401,0.00214947550557554,0.0382899232208729,0.120296142995358,0.0530635789036751
2015,8,20,14,2015-04-14 00:00:00,171.2395,0.008605,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,171.2395,2.3985003046499997,8.605,2015-04-14,0.0753201097249985,0.00355860963463783,0.000140479882247746,0.216198489069939,3.48280119895935,1.90798079967499,0.357630223035812,1.11722457408905,0.83387565612793,0.644757747650146,0.733605563640594,0.417996495962143,0.0852143839001656,0.549343287944794,0.513832271099091,0.0117082959040999,0.00209937756881118,0.0361783243715763,0.115220852196217,0.0521626211702824
2015,8,19,10,2015-04-14 00:00:00,289.91812500000003,0.014568750000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,289.91812500000003,4.0607962014375,14.568750000000001,2015-04-14,0.0799898877739906,0.00356829981319606,0.000141079319291748,0.217443391680717,3.46853995323181,1.89240312576294,0.354641526937485,1.16149890422821,0.85833865404129,0.647153079509735,0.00321694742888212,0.431587815284729,0.0869268476963043,0.564674198627472,0.531434297561646,0.0201923307031393,0.0021187684033066,0.0383780114352703,0.118239305913448,0.0534469299018383
2015,8,40,17,2015-04-14 12:00:00,257.307,0.01293,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,257.307,3.6040219569000005,12.93,2015-04-14,0.0724511593580246,0.00374434376135468,0.000147430037031882,0.224518850445747,3.58770895004272,1.96900737285614,0.363289177417755,1.07836413383484,0.804555058479309,0.656576991081238,0.711398959159851,0.435411423444748,0.085833340883255,0.561084449291229,0.499930322170258,0.00881542265415192,0.00222751311957836,0.0376686379313469,0.121432676911354,0.0513195767998695
2015,8,41,4,2015-04-14 12:00:00,239.397,0.01203,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,239.397,3.3531619599,12.030000000000001,2015-04-14,0.078761488199234,0.00361127383075655,0.000143776647746563,0.224212244153023,3.48837494850159,1.88085401058197,0.361470073461533,1.2016236782074,0.928911507129669,0.607694625854492,0.00138285593129694,0.429336935281754,0.0880618244409561,0.583961308002472,0.576519966125488,0.0273136869072914,0.00219079619273543,0.0367743521928787,0.126871556043625,0.0514849424362183
2015,8,52,3,2015-04-14 12:00:00,189.94549999999998,0.009545,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.94549999999998,2.66050963485,9.545,2015-04-14,0.0717009082436562,0.00355111295357347,0.000140827512950636,0.220117673277855,3.51142072677612,1.94331443309784,0.380169421434402,1.04640662670135,0.849028944969177,0.603803217411041,0.000292714481474832,0.408792525529861,0.0848651453852654,0.557524979114532,0.54244726896286,0.0255872011184692,0.00212460313923657,0.0321959778666496,0.123638719320297,0.04811866953969
2015,8,52,34,2015-04-15 12:00:00,203.32824999999997,0.010217499999999997,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.32824999999997,2.8479577992749996,10.217499999999998,2015-04-14,0.0554394125938416,0.00299237854778767,0.000116738323413301,0.182383030653,3.92895436286926,2.14112591743469,0.372365772724152,1.02587413787842,0.729265689849854,0.759014427661896,0.596509635448456,0.353460371494293,0.0759797245264053,0.47601518034935,0.445094257593155,0.00714136613532901,0.00166224723216146,0.0276913177222013,0.077313058078289,0.0579005852341652
2015,8,60,37,2015-04-15 12:00:00,227.457,0.01143,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,227.457,3.1859219619,11.43,2015-04-14,0.0586247704923153,0.00312484265305102,0.000122450815979391,0.188443437218666,3.8878288269043,2.13316130638123,0.375906825065613,1.03411710262299,0.735916376113892,0.74344539642334,0.60405558347702,0.367847800254822,0.0776910930871964,0.48145592212677,0.444412350654602,0.00216159014962614,0.0017706889193505,0.0285916347056627,0.0824137702584267,0.0565619394183159
2015,8,127,29,2015-04-16 00:00:00,265.7645,0.013355,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.7645,3.72248362215,13.355,2015-04-17,0.0755371153354645,0.00394048634916544,0.000159004135639407,0.247238710522652,3.42844033241272,1.8872332572937,0.359050095081329,1.1741349697113,0.907553136348724,0.602419972419739,0.00304508837871253,0.414382487535477,0.0865195170044899,0.558462500572205,0.536314129829407,0.0263908263295889,0.0024856913369149,0.0330011025071144,0.149641931056976,0.0495472103357315
2015,8,128,31,2015-04-16 00:00:00,347.3544999999999,0.017455,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,347.3544999999999,4.865290275149999,17.455,2015-04-17,0.069857120513916,0.0039532408118248,0.000159451941726729,0.247440055012703,3.21140813827515,1.8005383014679,0.33987882733345,1.07717764377594,0.856788277626038,0.583956062793732,0.0557790473103523,0.407561987638474,0.0862086117267609,0.547797739505768,0.521353721618652,0.023463562130928,0.00249498686753213,0.031902838498354,0.147734731435776,0.0462199524044991
2015,8,126,32,2015-04-16 00:00:00,391.33349999999996,0.019665,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,391.33349999999996,5.48129093445,19.665,2015-04-17,0.0585543662309647,0.00379299419000745,0.000153328117448837,0.238142684102058,2.92782950401306,1.67195296287537,0.297769159078598,0.758914709091187,0.670616149902344,0.583151996135712,0.00187282788101584,0.392542570829391,0.0832822844386101,0.517898321151733,0.472725570201874,0.0250972546637058,0.00238326960243285,0.0291406810283661,0.139766097068787,0.0386497788131237
2015,8,126,29,2015-04-16 00:00:00,291.53499999999997,0.014649999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,291.53499999999997,4.0834432844999995,14.649999999999999,2015-04-17,0.0763050690293312,0.00393908657133579,0.00015895657998044,0.247218877077103,3.43053245544434,1.88657069206238,0.359524130821228,1.17927944660187,0.909788131713867,0.602388918399811,0.00204545119777322,0.414067178964615,0.0864715874195099,0.558450281620026,0.537175238132477,0.0267316214740276,0.00248468923382461,0.0329589210450649,0.149649232625961,0.0496994107961655
2015,8,126,30,2015-04-16 00:00:00,252.2325,0.012675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,252.2325,3.53294495775,12.675,2015-04-17,,,,,,,,,,,,,,,,,,,,
2015,8,69,35,2015-04-17 00:00:00,113.5295,0.005705,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,113.5295,1.5901736476500001,5.705,2015-04-17,0.0618561059236526,0.00338568724691868,0.000132863482576795,0.201802492141724,3.82638168334961,2.09767484664917,0.362636655569077,1.0832154750824,0.777799785137177,0.740957617759705,0.685760974884033,0.407707899808884,0.0823255479335785,0.530630648136139,0.471743762493134,0.00278026284649968,0.00198187213391066,0.0349743515253067,0.0978285074234009,0.0570159889757633
2015,8,12,4,2015-04-17 00:00:00,185.16949999999997,0.009304999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.16949999999997,2.5936136356499997,9.305,2015-04-17,0.0719827115535736,0.00342205236665905,0.000135284004500136,0.211205035448074,3.20490384101868,1.89959239959717,0.317682534456253,1.06703186035156,0.828148186206818,0.636300146579742,0.22165447473526,0.407621651887894,0.0858124643564224,0.548069596290588,0.516415178775787,0.0150836762040854,0.00201008329167962,0.0352209359407425,0.113701388239861,0.0491224676370621
