timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2728,0.002260033,8.707969e-05,0.2138728,0.01997232,0.4221865,0.3736175,0.07556525,0.4858989,0.4477861,0.00236643,0.02229519,0.2862275,0.03691278,0.9283832,0.6606176,0.3877904,2.840248,1.485728,0.3121186,0.1149461,7.089283,8.708611,2000-09-19,Fall
2729,0.002276231,8.784788e-05,0.2139549,0.02001151,0.4280876,0.3743538,0.07608547,0.4950704,0.4513113,0.002362132,0.02236197,0.2853912,0.03897672,0.9817668,0.7017924,0.3968219,2.93001,1.43416,0.2951261,0.1152186,7.197748,8.929057,2000-09-22,Fall
2730,0.0022926,8.862646e-05,0.2141735,0.02007581,0.436688,0.3753673,0.07699466,0.509744,0.4593149,0.002359823,0.02256921,0.2849295,0.0425913,1.076796,0.7706301,0.4145227,3.825883,1.654779,0.3594996,0.1158114,7.374677,9.307551,2000-09-25,Fall
2731,0.002309448,8.943255e-05,0.2146239,0.02016917,0.4475565,0.3769095,0.07821118,0.5280709,0.4717415,0.002360801,0.0229899,0.2850363,0.04656473,1.174764,0.8481374,0.4296699,3.825158,1.605846,0.3386561,0.117446,7.578234,9.766803,2000-09-28,Fall
2732,0.002326891,9.027016e-05,0.2152631,0.02026916,0.4555085,0.3786556,0.07890838,0.5368536,0.4800109,0.00236474,0.02358033,0.2855933,0.04528577,1.121614,0.84172,0.403363,2.609804,1.154115,0.220883,0.1185288,7.61175,9.869714,2000-10-01,Fall
2733,0.002344681,9.112118e-05,0.2158852,0.02036743,0.4618048,0.3800889,0.07931697,0.5417652,0.4835736,0.002369235,0.02410543,0.2860443,0.04285054,1.059436,0.8165073,0.3784906,2.469211,1.040775,0.2059215,0.1190002,7.600228,9.831235,2000-10-04,Fall
2734,0.002362655,9.197565e-05,0.2164344,0.02044742,0.4647915,0.381141,0.07920582,0.5393012,0.4807236,0.002373478,0.02452387,0.28628,0.03810142,0.9411961,0.7505575,0.3419623,1.302069,0.6457789,0.1025786,0.1189283,7.490119,9.555654,2000-10-07,Fall
2735,0.002380444,9.281155e-05,0.2167821,0.02050238,0.4647239,0.3814583,0.07863984,0.5312902,0.4714525,0.002375719,0.02473526,0.2860336,0.03273818,0.815464,0.6689883,0.2984856,1.280399,0.6211337,0.1094053,0.1217654,7.333117,9.136447,2000-10-10,Fall
2736,0.002397864,9.362004e-05,0.2169492,0.0205552,0.4662806,0.3810265,0.07840012,0.5288932,0.4636574,0.002375981,0.02481508,0.2854485,0.03159206,0.8038415,0.6432645,0.3001443,2.454266,1.055464,0.2251736,0.1172872,7.302074,8.974735,2000-10-13,Fall
2737,0.00241503,9.441074e-05,0.2170862,0.02060998,0.4688871,0.380242,0.07840401,0.5295874,0.458565,0.002375972,0.02493261,0.2849267,0.03247168,0.8349105,0.6414649,0.2677847,2.426108,1.117933,0.2349946,0.1261516,7.348996,8.963502,2000-10-16,Fall
2738,0.002431943,9.518435e-05,0.2172274,0.02066305,0.4710971,0.3789805,0.07850616,0.5308636,0.4551311,0.00237615,0.02513842,0.2845939,0.03415836,0.8775548,0.6448093,0.256519,2.678891,1.27427,0.2749467,0.1260347,7.416543,9.017744,2000-10-19,Fall
2739,0.00244868,9.594669e-05,0.2174416,0.02073,0.4748872,0.3776062,0.07905609,0.5371363,0.4567689,0.002377398,0.0254429,0.2845601,0.03842389,0.9844732,0.6819278,0.3006118,3.627327,1.701876,0.3824328,0.1121823,7.560659,9.305097,2000-10-22,Fall
2740,0.00246551,9.671471e-05,0.2178518,0.02081591,0.4807059,0.3767322,0.07997461,0.5471937,0.4634685,0.002381301,0.02591891,0.2850042,0.04385452,1.109057,0.7374444,0.3203282,3.597631,1.760844,0.3814519,0.1080781,7.747961,9.735493,2000-10-25,Fall
2741,0.002482581,9.749553e-05,0.2184561,0.02090641,0.4852144,0.3761047,0.0807611,0.5543022,0.4706083,0.002388013,0.02654241,0.2859325,0.04659762,1.159437,0.7634799,0.3004172,2.871344,1.527694,0.3140427,0.1113586,7.870291,10.0379,2000-10-28,Fall
2742,0.002499837,9.828375e-05,0.2191612,0.02099664,0.4880794,0.3754947,0.08136953,0.5585114,0.4766499,0.002396528,0.02719739,0.2870956,0.04734313,1.165481,0.7670761,0.313764,2.775491,1.49482,0.3101026,0.1048039,7.926772,10.22042,2000-10-31,Fall
2743,0.002517194,9.907362e-05,0.2199073,0.02108002,0.4886674,0.3747587,0.08165932,0.5585163,0.4800619,0.002406125,0.02782455,0.2883534,0.04569288,1.116945,0.742151,0.2810442,1.986947,1.181388,0.2305109,0.1078764,7.919557,10.23544,2000-11-03,Winter
2744,0.002534444,9.985145e-05,0.2205848,0.02114942,0.4872169,0.3737895,0.08159144,0.554606,0.4794352,0.002415418,0.02831433,0.2894202,0.04248553,1.040229,0.6980552,0.2577665,1.783844,1.07941,0.2177105,0.1086751,7.854509,10.09164,2000-11-06,Winter
2745,0.002551401,0.0001006066,0.2211503,0.0212074,0.4842063,0.3723826,0.08133894,0.549106,0.476534,0.002423709,0.02865898,0.2902633,0.03947096,0.9770927,0.6543482,0.2423172,1.723814,1.05439,0.2228915,0.1072082,7.782761,9.912434,2000-11-09,Winter
2746,0.002567845,0.0001013272,0.2215867,0.02124989,0.4782169,0.3701118,0.08077364,0.5410016,0.4717573,0.002430636,0.0288908,0.2909882,0.0361599,0.9102151,0.6039932,0.2033722,1.334163,0.909849,0.192289,0.1092855,7.699112,9.686051,2000-11-12,Winter
2747,0.00258351,0.0001019986,0.2218717,0.0212794,0.4703299,0.3670989,0.08004,0.5321667,0.4663693,0.002435785,0.02900038,0.2915418,0.0338609,0.8724822,0.5610914,0.2135324,1.61581,1.115103,0.2700613,0.09560913,7.618332,9.5004,2000-11-15,Winter
2748,0.002598256,0.0001026147,0.22205,0.02130101,0.4614395,0.3635977,0.07925873,0.5236771,0.4617775,0.002439566,0.02904541,0.2920245,0.03280392,0.864485,0.5292585,0.2165256,1.579385,1.1831,0.2935575,0.08432355,7.566196,9.40478,2000-11-18,Winter
2749,0.002611998,0.0001031716,0.2221393,0.0213129,0.4521638,0.3599243,0.07839841,0.5146315,0.4568781,0.00244213,0.02903268,0.2923737,0.03189897,0.8537093,0.4988332,0.210644,1.447236,1.167072,0.2878324,0.07640215,7.510955,9.318844,2000-11-21,Winter
2750,0.002624668,0.0001036654,0.2221199,0.02130843,0.4425655,0.3561822,0.07734957,0.5037861,0.4499227,0.002443203,0.028939,0.2925377,0.02988936,0.8094754,0.4603652,0.1604913,1.002186,0.9262331,0.2132114,0.0808514,7.433387,9.145885,2000-11-24,Winter
2751,0.002636177,0.0001040911,0.2219432,0.02128688,0.4331309,0.352415,0.07621569,0.4922301,0.4409622,0.002442136,0.02872025,0.2924063,0.02766409,0.7624852,0.4228918,0.1489585,1.134252,0.990732,0.2436212,0.07961074,7.340137,8.927403,2000-11-27,Winter
2752,0.002646445,0.0001044453,0.2216088,0.02125085,0.423,0.3482648,0.07492142,0.4799294,0.4311681,0.00243884,0.02841964,0.2920215,0.02533132,0.712832,0.3854196,0.1124771,0.8240957,0.8134684,0.1897901,0.08481294,7.253029,8.687164,2000-11-30,Winter
2753,0.002655359,0.0001047223,0.2210977,0.02119896,0.4128796,0.3439524,0.07356656,0.4673842,0.4202927,0.00243302,0.02801483,0.2913367,0.02322953,0.6703889,0.3513257,0.1077541,0.9812365,0.9098859,0.2308138,0.08317599,7.163518,8.438627,2000-12-03,Winter
2754,0.002662855,0.0001049204,0.2204318,0.0211371,0.4025122,0.3393091,0.07218897,0.4553646,0.4100173,0.002424879,0.02755712,0.2904353,0.02188563,0.6488921,0.3239588,0.1052973,1.007872,0.9604521,0.2500291,0.07968885,7.098724,8.246249,2000-12-06,Winter
2755,0.002668871,0.0001050376,0.2196327,0.02106597,0.3919255,0.3343735,0.07076898,0.4435753,0.4003851,0.002414664,0.02707301,0.2893759,0.02098832,0.6370652,0.3003709,0.1075902,1.016215,1.012817,0.2685761,0.07362895,7.044434,8.093506,2000-12-09,Winter
2756,0.002673345,0.0001050711,0.2187143,0.02098585,0.3809855,0.3291013,0.06923173,0.4315376,0.3912422,0.002401194,0.02658172,0.2881964,0.02010096,0.6224722,0.2769689,0.1020374,0.8742165,0.9661996,0.253323,0.06747134,6.988932,7.954701,2000-12-12,Winter
2757,0.002676195,0.0001050164,0.2176718,0.02089572,0.3696848,0.3234378,0.06749253,0.4187985,0.3820792,0.00238338,0.02608104,0.2868844,0.01881123,0.5946164,0.2510746,0.08829337,0.6807237,0.8672575,0.2240177,0.06139335,6.918669,7.797024,2000-12-15,Winter
2758,0.002677361,0.00010487,0.2164947,0.02079331,0.3585464,0.3176706,0.06569892,0.4057882,0.3724239,0.00236311,0.02553896,0.2854043,0.01739305,0.5621091,0.2255692,0.08090731,0.6229228,0.8608698,0.2316864,0.05505288,6.838504,7.625835,2000-12-18,Winter
2759,0.002676811,0.0001046309,0.2151816,0.02068052,0.3474697,0.3116489,0.0637863,0.3924959,0.3625604,0.002339129,0.02497055,0.2837651,0.01580809,0.5244512,0.2002606,0.06517374,0.4611292,0.7399399,0.19181,0.05016089,6.753541,7.442965,2000-12-21,Winter
2760,0.002674533,0.0001042998,0.2137245,0.02055252,0.336816,0.3057988,0.06193748,0.3791607,0.3517221,0.002314617,0.02433793,0.2819322,0.01413381,0.4822058,0.1767541,0.05409957,0.4155987,0.6976475,0.1833925,0.0471031,6.660887,7.23621,2000-12-24,Winter
2761,0.00267055,0.0001038805,0.2121269,0.02041296,0.3265501,0.3000165,0.06016263,0.3662737,0.3406818,0.002288861,0.02365944,0.2799182,0.01279478,0.4509224,0.1568443,0.05014681,0.4877776,0.7678856,0.2161418,0.04423223,6.580046,7.047195,2001-01-02,Winter
2762,0.002664895,0.0001033774,0.210405,0.02026325,0.3166769,0.2943218,0.05847117,0.3539141,0.3297275,0.002261986,0.02295479,0.277762,0.01179009,0.4291947,0.1402894,0.04433761,0.4956275,0.7762128,0.2171644,0.04273549,6.515009,6.881538,2001-01-05,Winter
2763,0.002657585,0.0001027931,0.2085705,0.02010652,0.3069878,0.2885029,0.05676114,0.3418742,0.3192454,0.00223242,0.02225285,0.2755009,0.01090883,0.4110953,0.1253228,0.03976568,0.4817909,0.7828228,0.2196483,0.04046401,6.456757,6.730514,2001-01-08,Winter
2764,0.002648652,0.000102131,0.2066341,0.0199406,0.2977291,0.2828553,0.05516579,0.3303842,0.308881,0.002202603,0.0215385,0.2731356,0.01028869,0.3991155,0.1129496,0.0379446,0.5502824,0.8500502,0.2427161,0.03894333,6.409191,6.598084,2001-01-11,Winter
2765,0.002638137,0.0001013951,0.2046116,0.01977063,0.2886764,0.2771227,0.05358041,0.319412,0.2993374,0.002170515,0.02084559,0.2707171,0.009894744,0.3952449,0.1022894,0.03730487,0.5776882,0.9094478,0.2632195,0.03653373,6.375084,6.496615,2001-01-14,Winter
2766,0.002626062,0.0001005874,0.2025172,0.01959819,0.2798046,0.2712719,0.0519713,0.3087986,0.2906214,0.002135887,0.02018558,0.2682716,0.00964052,0.3960066,0.09262618,0.03841806,0.5678063,0.9597608,0.2819509,0.03289727,6.347621,6.419306,2001-01-17,Winter
2767,0.002612472,9.971092e-05,0.2003602,0.01941905,0.271257,0.2655643,0.05043089,0.2984423,0.2820677,0.002101116,0.01953958,0.2658016,0.009385688,0.3917402,0.08376529,0.03415763,0.4865733,0.8936221,0.2496072,0.03054859,6.316664,6.337929,2001-01-20,Winter
2768,0.002597424,9.877032e-05,0.1981468,0.01923664,0.2630109,0.2599412,0.04896493,0.2886612,0.2741349,0.002065732,0.018912,0.2633119,0.009397322,0.3973294,0.07651506,0.04326348,0.6639306,1.113738,0.3393383,0.02700334,6.29652,6.289288,2001-01-23,Winter
2769,0.002580992,9.777097e-05,0.1959015,0.019054,0.2550797,0.2544251,0.04760216,0.2796804,0.2672808,0.002030049,0.01832075,0.2608558,0.009916047,0.4206098,0.07128646,0.0564198,0.7465382,1.241926,0.3779097,0.0233424,6.300526,6.300315,2001-01-26,Winter
2770,0.002563255,9.671813e-05,0.1936431,0.01887022,0.247425,0.2490301,0.0462977,0.2710919,0.2611028,0.001994314,0.01777341,0.258464,0.01054286,0.4411323,0.06665507,0.06034537,0.6773969,1.190403,0.3426248,0.02046916,6.304526,6.322068,2001-01-29,Winter
2771,0.002544288,9.561639e-05,0.1913744,0.01868378,0.2400587,0.2438041,0.04505552,0.2627592,0.2552166,0.001959082,0.01725773,0.2561232,0.0110793,0.4510782,0.0622173,0.06319921,0.6525311,1.156698,0.3217286,0.01804775,6.297104,6.330758,2001-02-01,Winter
2772,0.002524169,9.447059e-05,0.1890978,0.01849554,0.232984,0.2387482,0.04388603,0.2548063,0.2496852,0.001924363,0.01676738,0.2538281,0.01162165,0.4580159,0.05830331,0.0682031,0.68641,1.168798,0.3224177,0.01588466,6.287483,6.340719,2001-02-04,Winter
2773,0.002502967,9.328461e-05,0.1868232,0.01831067,0.2260939,0.2337013,0.04273939,0.2473882,0.2450904,0.001888864,0.01631709,0.2516023,0.01250876,0.4782829,0.05522498,0.09444483,0.8335451,1.347054,0.3909464,0.01260664,6.28892,6.392272,2001-02-07,Winter
2774,0.002480751,9.206214e-05,0.1845705,0.01812922,0.2194152,0.2287399,0.04163479,0.2404099,0.2414039,0.001853345,0.01591347,0.2494789,0.013724,0.5057427,0.05278293,0.1144746,0.8105361,1.355771,0.3836665,0.00985394,6.300281,6.475266,2001-02-10,Winter
2775,0.002457601,9.080742e-05,0.1823538,0.0179519,0.2129847,0.2239221,0.04061028,0.2339967,0.2387583,0.001818474,0.01555598,0.2474841,0.01547624,0.5453453,0.0512589,0.1687436,0.9968723,1.550014,0.4624132,0.006767705,6.317034,6.604411,2001-02-13,Winter
2776,0.002433607,8.952517e-05,0.1801962,0.01778011,0.2067527,0.2192123,0.03961628,0.227931,0.2371134,0.001784047,0.01525785,0.245655,0.01749983,0.583777,0.05002777,0.1986333,0.8871252,1.463405,0.405893,0.004696718,6.337446,6.751656,2001-02-16,Winter
2777,0.002408847,8.821872e-05,0.1781007,0.01761299,0.2006999,0.2146064,0.03864035,0.2220595,0.2362372,0.00175013,0.01500998,0.2439856,0.01963782,0.6174636,0.04884108,0.255724,0.9487954,1.546121,0.4401146,0.002832547,6.342999,6.902805,2001-02-19,Winter
2778,0.002383426,8.689365e-05,0.1760848,0.01745041,0.1949832,0.2103145,0.03784055,0.2169206,0.2365631,0.001718796,0.01480516,0.2425232,0.0225162,0.6618848,0.0489748,0.3142213,1.111246,1.626474,0.4649985,0.001688253,6.362242,7.096596,2001-02-22,Winter
2779,0.002357467,8.555688e-05,0.1741738,0.01729652,0.189547,0.2062472,0.03716233,0.2125752,0.2383546,0.001689319,0.01466063,0.2412989,0.02606438,0.7167815,0.05039323,0.3700106,1.299398,1.670523,0.4841449,0.0009813106,6.400306,7.339077,2001-02-25,Winter
2780,0.002331091,8.421447e-05,0.1723897,0.01715196,0.184396,0.2024261,0.03660302,0.2089853,0.241625,0.001661931,0.01458387,0.2403526,0.03004857,0.7760985,0.05309594,0.4183484,1.443642,1.688527,0.4861364,0.0005634523,6.453177,7.618739,2001-02-28,Winter
2781,0.00230442,8.287221e-05,0.1707469,0.01701655,0.179517,0.1988492,0.03615129,0.2060169,0.2462536,0.00163679,0.01457753,0.2397008,0.03419501,0.8328072,0.05692425,0.456166,1.519354,1.6937,0.4777658,0.0003237104,6.51255,7.915225,2001-03-03,Spring
2782,0.00227757,8.153547e-05,0.1692521,0.01689022,0.174912,0.1955267,0.03580291,0.2036259,0.2521631,0.001613982,0.01463926,0.2393505,0.0382915,0.8861539,0.06206164,0.4841906,1.643868,1.693398,0.4743225,0.0001881118,6.577814,8.22159,2001-03-06,Spring
2783,0.002250674,8.021067e-05,0.1679121,0.01677305,0.1708014,0.1925827,0.03565735,0.202216,0.2596136,0.001594508,0.01476428,0.2393288,0.04243944,0.9422247,0.06969768,0.5055068,1.866918,1.723889,0.4770986,0.0001151987,6.658187,8.551325,2001-03-09,Spring
2784,0.002223874,7.890506e-05,0.1667384,0.01666709,0.1671412,0.1899811,0.03568681,0.2017783,0.2687255,0.001578041,0.01496136,0.2396429,0.04657905,1.002714,0.08053327,0.5220214,2.042157,1.75493,0.4764588,7.393889e-05,6.755162,8.907918,2001-03-12,Spring
2785,0.002197294,7.762438e-05,0.1657377,0.01657284,0.1638206,0.1876525,0.03583715,0.2020884,0.2794068,0.001564244,0.01523778,0.2403039,0.05047372,1.061962,0.09464244,0.5331612,2.154504,1.769966,0.4670047,4.922323e-05,6.860374,9.276294,2001-03-15,Spring
2786,0.002171029,7.637182e-05,0.1648951,0.01648534,0.1605672,0.1855118,0.03596412,0.2021216,0.2903457,0.001552551,0.01558379,0.2412538,0.05244214,1.078872,0.1085769,0.4919751,1.762621,1.532094,0.359502,3.71594e-05,6.935295,9.556337,2001-03-18,Spring
2787,0.002145119,7.514744e-05,0.1641614,0.01640463,0.1574111,0.1835104,0.03609755,0.2022401,0.3014376,0.001542482,0.01596236,0.2423747,0.05355621,1.091406,0.123621,0.4908942,2.058371,1.623828,0.4255652,2.62356e-05,6.991501,9.795209,2001-03-21,Spring
2788,0.002119643,7.395477e-05,0.1635508,0.01633579,0.1547883,0.1818173,0.0364276,0.2035809,0.3142022,0.001534303,0.01638714,0.2437398,0.05544132,1.133245,0.1453028,0.4990022,2.331147,1.694275,0.4543442,1.972562e-05,7.080374,10.0914,2001-03-24,Spring
2789,0.002094711,7.279959e-05,0.1630895,0.01628054,0.1527703,0.1804592,0.03696418,0.2062284,0.3290016,0.00152821,0.01688277,0.2454166,0.05778313,1.190776,0.1752614,0.5088073,2.580976,1.746609,0.4658991,1.583349e-05,7.19245,10.43625,2001-03-27,Spring
2790,0.002070413,7.168552e-05,0.1627946,0.01623998,0.1507346,0.1792121,0.03753693,0.2093646,0.3455139,0.00152443,0.0174724,0.247408,0.06000442,1.246279,0.2105923,0.5152298,2.599905,1.738234,0.4606599,1.270068e-05,7.307143,10.79344,2001-03-30,Spring
2791,0.002046815,7.061459e-05,0.1626651,0.01621189,0.1490419,0.1782301,0.03821607,0.2130657,0.3635059,0.001523007,0.0181476,0.2497274,0.06174543,1.290987,0.2513613,0.5164155,2.642399,1.729568,0.4566513,1.071457e-05,7.411491,11.13712,2001-04-02,Spring
2792,0.002024012,6.959074e-05,0.1627006,0.01619689,0.1479607,0.1776203,0.03906531,0.2177164,0.3831351,0.001523993,0.01890352,0.2523839,0.06319393,1.332164,0.2993082,0.5145122,2.769428,1.735728,0.4559166,9.784096e-06,7.511975,11.47863,2001-04-05,Spring
2793,0.0020021,6.861815e-05,0.1629067,0.01619668,0.1473063,0.177297,0.04004585,0.2232533,0.4044605,0.001527505,0.0197488,0.2553737,0.06441651,1.371942,0.3540201,0.5105518,2.857569,1.733265,0.4528789,9.461319e-06,7.609939,11.82129,2001-04-08,Spring
2794,0.001981172,6.770067e-05,0.163285,0.01621127,0.1473413,0.1773763,0.04117627,0.229657,0.4271703,0.001533618,0.0206787,0.25863,0.06503095,1.398368,0.4128197,0.5004652,2.837483,1.66225,0.4236966,1.001719e-05,7.692179,12.13791,2001-04-11,Spring
2795,0.001961313,6.684155e-05,0.1638186,0.01623786,0.1479992,0.1778466,0.04237898,0.236397,0.4501268,0.001542215,0.021672,0.2620951,0.06428679,1.394413,0.4674264,0.4793483,2.646711,1.507454,0.369492,1.164779e-05,7.737079,12.37603,2001-04-14,Spring
2796,0.001942591,6.604302e-05,0.1644774,0.016276,0.1496448,0.1787933,0.04367855,0.2438376,0.4728315,0.001553012,0.02268973,0.2656524,0.06276201,1.378227,0.5193025,0.4545878,2.704065,1.446755,0.3529782,1.535623e-05,7.757987,12.55414,2001-04-17,Spring
2797,0.001925075,6.530773e-05,0.1652564,0.01632757,0.152142,0.1800993,0.04508051,0.2523043,0.4956129,0.00156596,0.02373056,0.2693073,0.06134202,1.369014,0.5712721,0.4331524,2.801428,1.419068,0.3466012,2.228924e-05,7.776832,12.7181,2001-04-20,Spring
2798,0.001908827,6.463796e-05,0.1661599,0.01639214,0.1555031,0.1817872,0.04656169,0.2616128,0.5182533,0.001581111,0.02479512,0.2730604,0.06003697,1.362063,0.6202295,0.4145988,2.776703,1.410668,0.3340521,3.555427e-05,7.789185,12.86383,2001-04-23,Spring
2799,0.001893896,6.403534e-05,0.1672008,0.01647414,0.1593363,0.1836406,0.04819068,0.2724814,0.542038,0.001598606,0.02590081,0.2769849,0.05999903,1.388586,0.6763366,0.4081617,3.251309,1.54292,0.3858543,5.827933e-05,7.833279,13.07177,2001-04-26,Spring
2800,0.001880394,6.350547e-05,0.1684328,0.01657902,0.1650842,0.1861133,0.05009807,0.2864268,0.5683089,0.001619062,0.02708757,0.2811403,0.06125796,1.442912,0.7475829,0.4096441,3.547384,1.601048,0.3977118,0.0001091504,7.916638,13.37491,2001-04-29,Spring
2801,0.001868452,6.305441e-05,0.1699002,0.01670889,0.1712597,0.1887728,0.05222124,0.3024332,0.5974293,0.001643055,0.02841035,0.2857229,0.06336664,1.514989,0.8253751,0.4169647,3.851117,1.710401,0.4309618,0.0002049621,8.030288,13.7554,2001-05-02,Spring
2802,0.001858194,6.268774e-05,0.1716413,0.01686485,0.1786656,0.1919342,0.05455739,0.3206397,0.6291072,0.001671134,0.02988096,0.2907557,0.06569302,1.586054,0.9049761,0.4249574,3.932525,1.73402,0.4318309,0.0004154079,8.155184,14.17719,2001-05-05,Spring
2803,0.001849759,6.241074e-05,0.173655,0.01704112,0.1873042,0.1957688,0.05691025,0.3392573,0.6604914,0.001703434,0.03146161,0.2961618,0.06624174,1.606519,0.9619661,0.4194168,3.518361,1.56072,0.3702404,0.0009479328,8.233698,14.50414,2001-05-08,Spring
2804,0.001843224,6.222385e-05,0.1758619,0.01722509,0.1969878,0.2004802,0.0589529,0.3555496,0.6864181,0.001739171,0.0330162,0.3016254,0.0631622,1.534541,0.9699368,0.3898712,2.779281,1.244413,0.2747813,0.002590417,8.203091,14.56888,2001-05-11,Spring
2805,0.001838583,6.212304e-05,0.1781475,0.01741549,0.2077461,0.2059156,0.06078926,0.3710777,0.7062865,0.001777017,0.0343839,0.3068201,0.0592,1.456483,0.961589,0.3607117,2.786389,1.171691,0.2627519,0.008104479,8.139196,14.48658,2001-05-14,Spring
2806,0.001835776,6.210369e-05,0.1804546,0.0176002,0.2170315,0.2113775,0.06217181,0.3815822,0.7178601,0.001816125,0.03557139,0.3117293,0.05293878,1.317062,0.9075391,0.3207994,1.926337,0.8487331,0.1763571,0.02278998,7.991051,14.11027,2001-05-17,Spring
2807,0.001834604,6.215354e-05,0.1826526,0.01777851,0.2262994,0.2170549,0.06330523,0.3907478,0.7219881,0.001854717,0.03639305,0.3159402,0.04747162,1.213326,0.85672,0.296447,2.093394,0.8535818,0.1908771,0.05454075,7.86477,13.57281,2001-05-20,Spring
2808,0.001835002,6.226997e-05,0.1847478,0.01795733,0.2366934,0.2231493,0.06443642,0.4018181,0.7228451,0.001892432,0.03689949,0.319492,0.04409973,1.165214,0.8312613,0.2934235,2.427266,0.9313116,0.2155995,0.1000763,7.820022,12.99022,2001-05-23,Spring
2809,0.001836984,6.245547e-05,0.1868023,0.01815022,0.2493713,0.229314,0.06594075,0.4191532,0.7266691,0.001929686,0.0372734,0.3226725,0.04477904,1.217744,0.8611007,0.3211655,3.604767,1.289785,0.3161092,0.1368557,7.924431,12.62484,2001-05-26,Spring
2810,0.0018407,6.272e-05,0.1889552,0.01836258,0.2641717,0.2356728,0.06777787,0.4412648,0.7351053,0.001968015,0.03771593,0.3259007,0.04752111,1.304652,0.9187679,0.3604088,3.818727,1.387152,0.3264813,0.1561638,8.105992,12.46222,2001-05-29,Spring
2811,0.001846257,6.306903e-05,0.1912497,0.0185893,0.2798657,0.2423461,0.06969213,0.4643682,0.745133,0.00200804,0.03824178,0.329252,0.04983284,1.363854,0.9693754,0.3914392,3.772465,1.393003,0.3162187,0.1636641,8.27863,12.36354,2001-06-01,Summer
