timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
1469,0.01056306,0.0003963546,0.5413319,0.05528471,1.151167,0.9094638,0.145384,1.245224,0.8417339,0.006543918,0.05777953,0.4375176,0.05563034,1.945983,1.676865,0.4293934,4.501776,1.615262,0.3335119,0.2930828,5.740524,16.14268,1990-03-27,Spring
1470,0.0105898,0.0003974857,0.5424518,0.05537661,1.151238,0.9107413,0.1453654,1.243415,0.8389323,0.006560971,0.05769469,0.4380812,0.0554148,1.938552,1.669464,0.428319,4.506914,1.6166,0.3339697,0.2925048,5.726599,16.08632,1990-03-30,Spring
1471,0.01061628,0.0003985932,0.5435091,0.05546243,1.151182,0.9118261,0.1453317,1.241615,0.8361477,0.006576834,0.05759383,0.4385599,0.05526658,1.933027,1.663803,0.4275165,4.51188,1.618318,0.3343863,0.2918286,5.713903,16.03788,1990-04-02,Spring
1472,0.01064243,0.000399675,0.5445076,0.05554255,1.151029,0.9127414,0.1452865,1.23985,0.8334531,0.00659156,0.05748302,0.4389653,0.05516385,1.928817,1.659477,0.4268754,4.516227,1.620029,0.3347403,0.2911258,5.702605,15.99671,1990-04-05,Spring
1473,0.01066821,0.0004007293,0.5454506,0.05561737,1.150802,0.9135079,0.1452325,1.238134,0.8308915,0.006605205,0.05736678,0.4393071,0.05509151,1.925525,1.65616,0.4263326,4.519899,1.621583,0.3350356,0.2904464,5.692721,15.96194,1990-04-08,Spring
1474,0.01069357,0.0004017551,0.5463415,0.05568726,1.150519,0.9141445,0.1451717,1.236476,0.8284867,0.00661783,0.05724841,0.4395935,0.05503963,1.922897,1.653608,0.4258557,4.522964,1.622939,0.3352819,0.2898197,5.684179,15.93267,1990-04-11,Spring
1475,0.01071845,0.0004027496,0.547174,0.0557488,1.149605,0.9146333,0.1450234,1.233472,0.8254024,0.006629366,0.05711983,0.4398116,0.05457962,1.90658,1.641894,0.4229187,4.320253,1.565481,0.3201886,0.2892803,5.669552,15.86867,1990-04-14,Spring
1476,0.0107427,0.0004037048,0.5479146,0.05579887,1.147865,0.9148621,0.1447628,1.22895,0.8210963,0.006639367,0.0569471,0.4398945,0.05384847,1.881673,1.623229,0.4184741,4.2508,1.539635,0.3152367,0.2888778,5.647868,15.76719,1990-04-17,Spring
1477,0.01076617,0.0004046138,0.5485491,0.0558382,1.145656,0.9147908,0.1444416,1.223882,0.8160783,0.006647596,0.05672736,0.4398263,0.05319855,1.859454,1.60541,0.4146061,4.23314,1.529863,0.3141747,0.2883926,5.623898,15.65861,1990-04-20,Spring
1478,0.01078874,0.000405472,0.5490775,0.05586756,1.143176,0.9144313,0.1440878,1.218704,0.8107605,0.006654013,0.05647188,0.4396196,0.05270923,1.842185,1.590608,0.4116989,4.23444,1.527808,0.3144819,0.2876989,5.599944,15.55611,1990-04-23,Spring
1479,0.01081038,0.0004062779,0.5495148,0.05589151,1.141125,0.9138487,0.1437986,1.215004,0.8062608,0.006658803,0.05620408,0.4393151,0.05278142,1.843203,1.588499,0.4120528,4.444909,1.587178,0.3303379,0.2867699,5.584417,15.50338,1990-04-26,Spring
1480,0.01083113,0.0004070372,0.5499046,0.05591431,1.139783,0.913205,0.1436096,1.213053,0.8033009,0.006662569,0.05597017,0.4390053,0.05324838,1.856609,1.596478,0.41453,4.524912,1.616608,0.3362016,0.2856168,5.578854,15.50394,1990-04-29,Spring
1481,0.01085105,0.0004077538,0.5502624,0.05593264,1.138276,0.9125559,0.1433954,1.210541,0.8006591,0.0066656,0.05577287,0.4387107,0.05330872,1.856255,1.596635,0.4143945,4.348742,1.571997,0.3228848,0.2845817,5.571556,15.48791,1990-05-02,Spring
1482,0.01087006,0.0004084226,0.5505517,0.05593909,1.135576,0.9117708,0.1430137,1.205274,0.7964887,0.006667475,0.05556153,0.4383447,0.05250972,1.827961,1.577392,0.4091962,4.051027,1.484089,0.3007275,0.2839453,5.551025,15.39352,1990-05-05,Spring
1483,0.01088793,0.0004090322,0.5507186,0.05593036,1.131709,0.9106621,0.1424736,1.197834,0.7904173,0.006667454,0.05528387,0.4378009,0.05135801,1.788866,1.548617,0.4021676,3.950794,1.444859,0.2936006,0.2836024,5.519785,15.24262,1990-05-08,Spring
1484,0.01090446,0.0004095715,0.5507305,0.05590264,1.126447,0.9091249,0.1417454,1.187831,0.7821599,0.006665024,0.05492441,0.4370311,0.0498148,1.73668,1.509075,0.3930458,3.659044,1.353662,0.272195,0.283176,5.475416,15.03014,1990-05-11,Spring
1485,0.01091933,0.0004100249,0.5505412,0.05585272,1.119834,0.9070135,0.1408392,1.175709,0.7716786,0.006659474,0.05445567,0.4359625,0.04817262,1.681115,1.464995,0.3835705,3.571628,1.316195,0.266198,0.2825635,5.420566,14.77434,1990-05-14,Spring
1486,0.01093232,0.0004103832,0.5501506,0.05578735,1.113258,0.9043524,0.1399509,1.164832,0.7611532,0.006650691,0.05390598,0.4346253,0.04738927,1.653146,1.438684,0.3792192,3.825469,1.380795,0.2856797,0.2814116,5.372747,14.57266,1990-05-17,Spring
1487,0.01094346,0.0004106504,0.5496245,0.05571703,1.107977,0.9013952,0.1392521,1.157647,0.7529746,0.0066395,0.05336077,0.4331748,0.04779832,1.662967,1.439793,0.3815923,4.161441,1.482059,0.310974,0.2794296,5.344863,14.48927,1990-05-20,Spring
1488,0.01095293,0.0004108393,0.5490407,0.05564691,1.103987,0.8984284,0.1387344,1.153418,0.7476151,0.006627021,0.05289205,0.4317664,0.04874926,1.689403,1.455697,0.3866151,4.288827,1.53233,0.3202727,0.2769373,5.333872,14.4937,1990-05-23,Spring
1489,0.0109609,0.0004109611,0.5484405,0.05557777,1.100794,0.8955945,0.1383241,1.150648,0.7443358,0.006613962,0.0525151,0.4304599,0.04965734,1.714424,1.473662,0.3909271,4.331633,1.555349,0.3231289,0.2746474,5.332619,14.53491,1990-05-26,Spring
1490,0.01096753,0.0004110248,0.5478415,0.05551016,1.098128,0.8929443,0.1379818,1.148651,0.7425029,0.006600713,0.0522203,0.4292654,0.05036319,1.73362,1.489451,0.3938315,4.341715,1.564582,0.3235859,0.2729768,5.337182,14.58821,1990-05-29,Spring
1491,0.01097296,0.0004110379,0.547251,0.0554444,1.095834,0.8904877,0.137686,1.147104,0.7416434,0.006587497,0.0519923,0.4281749,0.05086573,1.747227,1.502137,0.3955492,4.340212,1.567268,0.323274,0.2720078,5.344983,14.64214,1990-06-01,Summer
1492,0.01097729,0.0004110066,0.5466722,0.05538069,1.093819,0.8882169,0.1374242,1.145849,0.7414268,0.006574447,0.05181672,0.4271764,0.05120949,1.756636,1.511953,0.3964903,4.335375,1.567093,0.3228004,0.2716329,5.354248,14.69181,1990-06-04,Summer
1493,0.0109806,0.0004109342,0.5460956,0.05531491,1.091373,0.8860808,0.1370978,1.143244,0.7407073,0.006561501,0.05167057,0.4262363,0.05097502,1.747679,1.50878,0.3942622,4.100588,1.500254,0.3052171,0.2717126,5.355706,14.69198,1990-06-07,Summer
1494,0.01098284,0.0004108172,0.5454814,0.05524331,1.088229,0.8839251,0.1366736,1.139042,0.738741,0.006548155,0.05150636,0.4252649,0.0503491,1.726777,1.49557,0.3901068,4.01581,1.468583,0.2990837,0.2721573,5.347692,14.64003,1990-06-10,Summer
1495,0.01098395,0.0004106525,0.5448112,0.05516636,1.084745,0.8816772,0.1362043,1.13429,0.7359791,0.006534119,0.05131228,0.4242302,0.04975407,1.707146,1.481472,0.3864546,3.990604,1.455256,0.2974564,0.2725916,5.33527,14.57078,1990-06-13,Summer
1496,0.01098389,0.0004104387,0.5440821,0.0550846,1.081112,0.8793246,0.1357176,1.12945,0.7328061,0.006519313,0.05109394,0.4231344,0.04930099,1.691886,1.469369,0.3838092,3.98792,1.451005,0.2974753,0.2727728,5.320992,14.50014,1990-06-16,Summer
1497,0.01098262,0.0004101736,0.5432855,0.05499381,1.076696,0.876837,0.1351241,1.122941,0.7284424,0.00650359,0.05084797,0.4219648,0.0484573,1.66319,1.447659,0.3789313,3.729312,1.375604,0.2782955,0.2726842,5.297102,14.38515,1990-06-19,Summer
1498,0.01098002,0.0004098507,0.5423933,0.05489503,1.072046,0.8741197,0.1345039,1.116409,0.7234479,0.006486544,0.05055216,0.4206706,0.04789043,1.643682,1.43092,0.3757842,3.907197,1.417738,0.2919237,0.2724487,5.272742,14.27521,1990-06-22,Summer
1499,0.01097612,0.0004094725,0.5414361,0.05479376,1.067899,0.8712869,0.1339585,1.11135,0.7192301,0.006468525,0.05025086,0.4193278,0.04785318,1.640686,1.425875,0.3756334,3.981843,1.441097,0.2976253,0.2717291,5.255629,14.21245,1990-06-25,Summer
1500,0.01097098,0.0004090435,0.5404381,0.05469062,1.064084,0.8684267,0.1334611,1.107096,0.7157365,0.006449874,0.04996689,0.4179846,0.04797925,1.642422,1.425185,0.376224,4.013135,1.453722,0.299958,0.2707155,5.242922,14.17473,1990-06-28,Summer
1501,0.01096462,0.0004085656,0.5394003,0.05458142,1.05978,0.8655427,0.1328952,1.101581,0.711809,0.006430645,0.04969399,0.4166363,0.0476022,1.627399,1.413949,0.3736965,3.76452,1.385605,0.2813107,0.2697117,5.22422,14.10149,1990-07-01,Summer
1502,0.01095692,0.0004080306,0.5382716,0.05445686,1.053833,0.8624541,0.1321021,1.092389,0.7054628,0.006410176,0.04937507,0.4151729,0.04623123,1.580304,1.379877,0.3654408,3.37502,1.26776,0.2523287,0.2690627,5.187123,13.92705,1990-07-04,Summer
1503,0.01094759,0.0004074231,0.536984,0.05431314,1.046379,0.8589299,0.1311069,1.080457,0.6964895,0.006387496,0.04895378,0.4134687,0.04451149,1.522521,1.335826,0.3554845,3.251061,1.21693,0.243496,0.2687177,5.136318,13.68548,1990-07-07,Summer
1504,0.01093641,0.0004067319,0.5355151,0.05415215,1.038165,0.8549086,0.130017,1.067736,0.6860738,0.006362182,0.04843491,0.4115064,0.04307144,1.473473,1.295852,0.3474078,3.229456,1.199984,0.2423636,0.2681446,5.081554,13.43771,1990-07-10,Summer
1505,0.01092322,0.0004059503,0.5338699,0.05397582,1.029607,0.8504285,0.12889,1.055083,0.6751143,0.006334201,0.04784634,0.4093208,0.04202629,1.436241,1.263443,0.3416659,3.244422,1.199232,0.2438907,0.2670228,5.02753,13.20914,1990-07-13,Summer
1506,0.01090794,0.0004050752,0.5320639,0.0537861,1.020946,0.8455637,0.127758,1.042877,0.6642159,0.006303709,0.04721719,0.4069593,0.04132504,1.409097,1.238412,0.3377798,3.269967,1.205513,0.2460986,0.2653199,4.976751,13.00853,1990-07-16,Summer
1507,0.01089055,0.0004041083,0.5301288,0.05359017,1.013146,0.8404414,0.1267537,1.033234,0.6548926,0.006271122,0.04658486,0.4044944,0.04145633,1.408126,1.232424,0.3384378,3.591705,1.298755,0.2704356,0.2630915,4.940631,12.89124,1990-07-19,Summer
1508,0.01087123,0.0004030609,0.5281329,0.05339453,1.006579,0.8353097,0.1259236,1.026468,0.64807,0.006237397,0.04601309,0.4020626,0.0421832,1.425559,1.241654,0.342034,3.719181,1.347192,0.279916,0.2603167,4.92086,12.85861,1990-07-22,Summer
1509,0.01085017,0.0004019444,0.5261174,0.05320007,1.000814,0.8303092,0.1252026,1.021213,0.6431797,0.006203206,0.04552135,0.3997271,0.04294754,1.444241,1.254323,0.3453475,3.765583,1.370769,0.2831687,0.2575823,4.910873,12.86466,1990-07-25,Summer
1510,0.01082753,0.0004007682,0.524102,0.05300751,0.995616,0.825497,0.1245563,1.016837,0.6397114,0.006168943,0.0451054,0.3975041,0.04357337,1.459187,1.266175,0.3475558,3.779426,1.381254,0.2839782,0.2553427,4.907189,12.88663,1990-07-28,Summer
1511,0.01080343,0.0003995379,0.5220833,0.05281205,0.9900322,0.8208455,0.1238509,1.011072,0.6361285,0.006134675,0.04474084,0.3953647,0.04345102,1.450894,1.262898,0.3453847,3.484715,1.300504,0.2617311,0.2538338,4.897286,12.85868,1990-07-31,Summer
1512,0.01077783,0.0003982505,0.5200168,0.0526094,0.9837034,0.8161843,0.1230404,1.003519,0.6314269,0.006099876,0.04437048,0.3932043,0.04278119,1.426346,1.247162,0.34037,3.379467,1.262379,0.2539627,0.2531989,4.878386,12.77273,1990-08-03,Summer
1513,0.01075068,0.0003969033,0.5178831,0.05240062,0.9770695,0.8114358,0.1221894,0.9954712,0.626084,0.006064264,0.04397817,0.3909853,0.0421054,1.402244,1.230093,0.3357194,3.350627,1.246992,0.2520477,0.2529629,4.85618,12.67008,1990-08-06,Summer
1514,0.01072198,0.0003954959,0.5156813,0.05218672,0.9703656,0.8065939,0.1213315,0.9874929,0.6205119,0.006027803,0.04356908,0.3887116,0.04158284,1.383027,1.215346,0.3322367,3.350923,1.243048,0.2523219,0.2527079,4.83324,12.5694,1990-08-09,Summer
1515,0.01069178,0.000394032,0.5134316,0.0519739,0.9645209,0.8017254,0.1205966,0.9817467,0.6161155,0.005990738,0.04316642,0.386427,0.04179756,1.387196,1.216369,0.3330932,3.653344,1.328024,0.2752238,0.2521499,4.820945,12.53172,1990-08-12,Summer
1516,0.01066032,0.0003925258,0.5112032,0.05177215,0.960574,0.797067,0.1201254,0.9802392,0.6147432,0.005954007,0.04283548,0.3842684,0.04305732,1.424275,1.241536,0.3397185,4.020566,1.442626,0.3027114,0.2509799,4.829927,12.60915,1990-08-15,Summer
1517,0.01062797,0.0003909976,0.5090714,0.05158563,0.9583397,0.7928662,0.1198857,0.9819069,0.6164871,0.005918714,0.04262961,0.3823658,0.04470457,1.473556,1.278061,0.3481119,4.14876,1.495894,0.3118994,0.2494939,4.855322,12.76358,1990-08-18,Summer
1518,0.01059507,0.0003894643,0.5070698,0.05141382,0.9571728,0.7892147,0.1197836,0.9849972,0.6203339,0.005885466,0.04254926,0.3807518,0.0461377,1.516769,1.312913,0.3549427,4.180122,1.516411,0.3137225,0.2484263,4.888435,12.9385,1990-08-21,Summer
1519,0.01056184,0.0003879369,0.5051947,0.0512515,0.9560065,0.7860696,0.1196701,0.9870159,0.6244828,0.005854357,0.04256081,0.3793845,0.04670405,1.533365,1.330648,0.3567629,3.920539,1.448005,0.293856,0.2482248,4.915612,13.06032,1990-08-24,Summer
1520,0.01052836,0.0003864166,0.5034,0.05109382,0.9543711,0.7832406,0.119484,0.9873467,0.6276921,0.005824853,0.04259907,0.3781465,0.04658156,1.529592,1.333067,0.3550119,3.815108,1.411531,0.2858866,0.2490098,4.93264,13.1149,1990-08-27,Summer
1521,0.01049463,0.0003849011,0.5016445,0.05093521,0.9517249,0.7805632,0.1191537,0.9850071,0.6289709,0.005796399,0.04262179,0.3769493,0.04569615,1.502159,1.317118,0.3494076,3.477489,1.308187,0.2607053,0.2503585,4.93322,13.08124,1990-08-30,Summer
1522,0.01046051,0.0003833809,0.4998669,0.05077079,0.9479286,0.7778111,0.1186657,0.9801902,0.627799,0.005768116,0.04257582,0.3756738,0.04441892,1.462832,1.289754,0.3421856,3.360426,1.260346,0.2522933,0.25199,4.918194,12.97401,1990-09-02,Fall
1523,0.01042587,0.0003818483,0.4980397,0.05060116,0.9435419,0.7748876,0.1181013,0.9744585,0.6250332,0.005739514,0.04245489,0.374284,0.04330743,1.428473,1.263268,0.3363736,3.330729,1.241358,0.2504739,0.2533329,4.895792,12.84559,1990-09-05,Fall
1524,0.01039064,0.0003802988,0.496158,0.05042696,0.9388709,0.771782,0.1175039,0.9685102,0.6213588,0.005710413,0.04227396,0.3727898,0.0424858,1.402388,1.241233,0.3324119,3.333603,1.236602,0.2510284,0.2540423,4.870351,12.71956,1990-09-08,Fall
1525,0.01035479,0.000378732,0.4942388,0.05025405,0.9348847,0.7685633,0.1170082,0.9645745,0.6183735,0.005680954,0.04206438,0.3712404,0.04250102,1.402043,1.236778,0.3331716,3.639397,1.321979,0.2742214,0.2539735,4.854453,12.65904,1990-09-11,Fall
1526,0.01031849,0.0003771567,0.4923378,0.05008775,0.9319654,0.7654323,0.1166629,0.9630518,0.617107,0.00565184,0.04188662,0.3697543,0.04313462,1.420179,1.246823,0.337076,3.757876,1.365432,0.2830574,0.2530313,4.85087,12.67058,1990-09-14,Fall
1527,0.01028189,0.0003755813,0.4904861,0.04992804,0.9297017,0.7624966,0.1164066,0.9626622,0.6171123,0.005623533,0.0417605,0.3683828,0.04382849,1.439787,1.259971,0.3408678,3.798339,1.385618,0.2858668,0.2517803,4.853903,12.71188,1990-09-17,Fall
1528,0.01024512,0.0003740125,0.488695,0.04977483,0.9278694,0.7597894,0.1162067,0.9628183,0.617973,0.005596248,0.04168348,0.3671341,0.04440023,1.455775,1.272107,0.3436373,3.807753,1.393634,0.2863256,0.2507088,4.860733,12.76241,1990-09-20,Fall
1529,0.0102083,0.0003724551,0.4869672,0.04962796,0.926339,0.7573106,0.1160449,0.9632456,0.6193653,0.005570072,0.04164654,0.366,0.04481997,1.467529,1.282088,0.3453937,3.805852,1.39571,0.2859894,0.2500374,4.869577,12.81261,1990-09-23,Fall
1530,0.0101715,0.0003709111,0.4852888,0.04948201,0.9242302,0.7550012,0.1157985,0.9618756,0.6199313,0.005544857,0.04162697,0.3649417,0.04452439,1.456899,1.276817,0.3430843,3.505937,1.310925,0.2633885,0.2498533,4.869007,12.80391,1990-09-26,Fall
1531,0.0101346,0.0003693736,0.4836088,0.04933215,0.9212168,0.7526757,0.1154263,0.9583932,0.6187969,0.005519932,0.04157165,0.3638514,0.04371967,1.43096,1.259355,0.3381836,3.397754,1.270487,0.2554215,0.2502505,4.857019,12.73193,1990-09-29,Fall
1532,0.01009757,0.000367839,0.4819145,0.04918396,0.9185373,0.7502894,0.1151043,0.9560288,0.6176396,0.005495057,0.04148025,0.3627152,0.04351708,1.424621,1.253696,0.3370358,3.659296,1.337258,0.2753004,0.250708,4.849961,12.69346,1990-10-02,Fall
1533,0.01006053,0.0003663151,0.480259,0.04904688,0.9173893,0.7480291,0.1149969,0.9572729,0.6186113,0.005470872,0.04141567,0.3616503,0.04440359,1.452413,1.271992,0.3420638,4.01263,1.443254,0.3018473,0.2505917,4.860709,12.75783,1990-10-05,Fall
1534,0.01002379,0.0003648184,0.4787183,0.04892848,0.9182765,0.7461548,0.1151686,0.9627327,0.6228865,0.005448411,0.04144571,0.3608026,0.04619493,1.508571,1.312194,0.3519027,4.356997,1.55555,0.3273338,0.24992,4.893145,12.93528,1990-10-08,Fall
1535,0.009987731,0.0003633697,0.4773664,0.04883487,0.9213605,0.7449087,0.1156357,0.9722711,0.6309357,0.005428761,0.04162001,0.3602957,0.04856277,1.583441,1.368592,0.3645871,4.661476,1.659678,0.3494589,0.2492044,4.947303,13.21279,1990-10-11,Fall
1536,0.00995279,0.0003619906,0.4762585,0.04876787,0.9261672,0.7444575,0.1163274,0.9843637,0.6421161,0.005412819,0.04195975,0.3602043,0.05086738,1.657274,1.427665,0.3765809,4.751037,1.702018,0.3552682,0.2490886,5.015241,13.53791,1990-10-14,Fall
1537,0.009919319,0.0003606976,0.4754094,0.04872574,0.9320057,0.7448182,0.1171461,0.9973462,0.6551194,0.005400956,0.04244262,0.360516,0.05267416,1.716913,1.478904,0.3857372,4.757956,1.713307,0.3549937,0.250073,5.087412,13.85748,1990-10-17,Fall
1538,0.00988759,0.0003595022,0.4748111,0.04870664,0.9384674,0.7459257,0.1180366,1.010447,0.6689466,0.005393193,0.04303184,0.36118,0.05395568,1.761694,1.520069,0.3922385,4.737319,1.710583,0.3528838,0.2521762,5.158279,14.14881,1990-10-20,Fall
1539,0.009857829,0.0003584136,0.4744546,0.0487117,0.945773,0.7477139,0.1190328,1.024454,0.6835836,0.005389484,0.04370036,0.3621549,0.05517222,1.806372,1.560072,0.3989302,4.884198,1.752034,0.3634805,0.2550862,5.23069,14.43732,1990-10-23,Fall
1540,0.009830287,0.0003574427,0.4743507,0.04874184,0.9539372,0.7501873,0.1201373,1.039377,0.6990466,0.005389999,0.04444771,0.3634461,0.05634126,1.850527,1.59904,0.4058442,4.921442,1.765893,0.3658462,0.2583959,5.303883,14.72567,1990-10-26,Fall
1541,0.00980517,0.0003565975,0.4744948,0.04879495,0.9625735,0.7533007,0.1212973,1.054346,0.7146705,0.005394713,0.04525676,0.3650274,0.05725309,1.887089,1.631994,0.4117134,4.917769,1.7664,0.3652039,0.2619531,5.373108,14.99099,1990-10-29,Fall
1542,0.009782626,0.0003558831,0.4748719,0.04886893,0.971447,0.7569748,0.122482,1.068963,0.7299576,0.005403438,0.04610392,0.3668557,0.0578994,1.915634,1.658263,0.4164467,4.901073,1.761218,0.3636714,0.2656172,5.43626,15.22534,1990-11-01,Winter
1543,0.009762756,0.0003553018,0.4754634,0.04896173,0.980406,0.7611228,0.1236724,1.08304,0.7445727,0.005415905,0.04696741,0.3688865,0.05833287,1.937621,1.678649,0.4202805,4.88204,1.754174,0.3620397,0.2692325,5.492539,15.42782,1990-11-04,Winter
1544,0.009745619,0.0003548543,0.4762497,0.04907137,0.9893478,0.7656608,0.1248562,1.096493,0.7583095,0.005431814,0.0478295,0.3710794,0.05861226,1.954676,1.694283,0.4234651,4.864357,1.747019,0.3605632,0.2726614,5.541878,15.60062,1990-11-07,Winter
1545,0.009731246,0.0003545397,0.4772119,0.04919599,0.9981998,0.7705122,0.1260247,1.109285,0.7710553,0.005450854,0.04867664,0.3733991,0.05878533,1.968102,1.706217,0.4261818,4.849,1.740461,0.3592951,0.2758077,5.584623,15.74706,1990-11-10,Winter
1546,0.009719638,0.0003543559,0.4783322,0.04933379,1.006909,0.7756087,0.1271719,1.121402,0.7827621,0.005472715,0.04949881,0.3758154,0.05888643,1.978835,1.715312,0.4285432,4.835977,1.734715,0.3582223,0.2786203,5.621345,15.87066,1990-11-13,Winter
1547,0.009710777,0.0003543,0.4795935,0.04948313,1.015438,0.7808906,0.1282934,1.132848,0.793425,0.005497096,0.05028884,0.3783024,0.05893894,1.987526,1.722239,0.4306143,4.825004,1.729785,0.3573161,0.2810856,5.652702,15.97474,1990-11-16,Winter
1548,0.009704623,0.0003543683,0.4809801,0.04964245,1.023756,0.7863057,0.1293857,1.143634,0.8030679,0.005523708,0.05104179,0.3808378,0.05895836,1.994626,1.72751,0.4324339,4.815754,1.725593,0.3565483,0.283216,5.679368,16.06227,1990-11-19,Winter
1549,0.009701102,0.0003545551,0.4824692,0.04980712,1.031337,0.7917796,0.1303756,1.152551,0.8109919,0.005552169,0.05174541,0.3833854,0.05858068,1.987928,1.72289,0.4318146,4.628164,1.670741,0.3425069,0.2850507,5.695544,16.10118,1990-11-22,Winter
1550,0.009700041,0.0003548493,0.4840158,0.04997284,1.037984,0.7971648,0.1312382,1.159454,0.8167573,0.005581791,0.05236674,0.3858661,0.0579352,1.97224,1.710717,0.4296025,4.558142,1.644119,0.3374282,0.2866452,5.700986,16.09159,1990-11-25,Winter
1551,0.009701259,0.0003552405,0.4855923,0.05013871,1.043976,0.8023805,0.1320148,1.165199,0.8208608,0.005612078,0.05290072,0.3882468,0.05734243,1.957766,1.698198,0.4276514,4.534559,1.632086,0.3358417,0.2878533,5.700531,16.06255,1990-11-28,Winter
1552,0.009704594,0.0003557194,0.4871844,0.05030397,1.049473,0.8073963,0.1327273,1.170187,0.8237307,0.005642711,0.05335582,0.3905212,0.05687904,1.946705,1.687502,0.4263266,4.528625,1.627259,0.3355347,0.2886166,5.696809,16.02777,1990-12-01,Winter
1553,0.009709893,0.0003562777,0.4887835,0.05046805,1.054566,0.8122042,0.1333885,1.174618,0.8256932,0.005673471,0.05374337,0.3926925,0.05653771,1.938762,1.678956,0.4255243,4.528913,1.625813,0.3356435,0.2889805,5.691428,15.99344,1990-12-04,Winter
1554,0.00971704,0.0003569095,0.4903919,0.05063371,1.059822,0.8168353,0.1340768,1.179823,0.8277248,0.005704305,0.05408304,0.3947836,0.05666007,1.945506,1.680817,0.4272449,4.710296,1.677008,0.3492104,0.289026,5.691784,15.9965,1990-12-07,Winter
