year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,DE1-POC,N_FLUX_MULT
2015,13,101,57,2015-06-24 00:00:00,180.493,0.00907,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,180.493,2.5281113031,9.07,2015-06-25,4498,0.00246595777571201,0.000111214380012825,0.191948503255844,0.0139628397300839,1.11423456668854,1.35436630249023,0.235043197870255,0.945576071739197,0.932415246963501,0.00300386687740684,0.101902104914188,0.200165241956711,0.0453072413802147,1.11400723457336,0.597021281719208,1.00625717639923,0.995057046413422,2.530601978302,0.34687751531601,0.0869268476963043,,1.0
2015,13,135,30,2015-06-25 00:00:00,159.9934632115,0.008039872523190954,1,4.0,19.532616,1.0,1.0,0.0,0.0,0.1,20.0,159.9934632115,2.2409804411645173,8.039872523190954,2015-06-25,4498,0.00374424876645207,0.000172875938005745,0.285460323095322,0.0312291085720062,0.895105004310608,1.38319563865662,0.260494410991669,1.07905220985413,1.1522798538208,0.00369426002725959,0.108266822993755,0.296755701303482,0.0439602956175804,1.22099828720093,0.730143547058105,0.986556589603424,2.36288046836853,2.42103624343872,0.34278392791748,0.0899905040860176,,1.0
2015,13,118,35,2015-06-25 00:00:00,165.369,0.00831,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,165.369,2.3162739723,8.31,2015-06-25,4498,0.00276643806137145,0.000132925721118227,0.24004602432251,0.0275127738714218,0.96766209602356,1.32882583141327,0.242380797863007,1.02390956878662,1.14927756786346,0.00306691834703088,0.103461183607578,0.246796309947968,0.0419551581144333,1.13429892063141,0.648787021636963,0.979896366596222,1.87996649742126,2.54718637466431,0.365989476442337,0.0885196775197983,,1.0
2015,13,108,31,2015-06-25 00:00:00,199.8955,0.010045,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,199.8955,2.79987629985,10.045,2015-06-25,4498,0.00255706207826734,0.000124183119623922,0.229990020394325,0.0449223816394806,0.00593415694311261,1.28405499458313,0.241279199719429,1.06421566009521,1.21415531635284,0.0028967906255275,0.102550446987152,0.237650200724602,0.0455188825726509,1.22353029251099,0.745497345924377,0.968665242195129,1.96550846099854,2.53731679916382,0.369848489761353,0.0931724235415459,,1.0
2015,13,106,34,2015-06-25 00:00:00,184.3735,0.009265,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,184.3735,2.58246430245,9.265,2015-06-25,4498,0.00255168811418116,0.000124171638162807,0.228961005806923,0.0410735309123993,0.110499262809753,1.27484726905823,0.241719350218773,1.02455985546112,1.18137156963348,0.00295317964628339,0.101259842514992,0.234412088990211,0.0420557893812656,1.15833306312561,0.679647982120514,0.955467879772186,1.88565135002136,2.43439650535583,0.347215920686722,0.0865017622709274,,1.0
2015,13,113,49,2015-06-25 12:00:00,178.03366181675,0.008946415166670855,2,3.0,19.865111499999998,0.5,0.5,0.0,0.0,0.1,20.0,178.03366181675,2.4936640909686725,8.946415166670855,2015-06-25,4498,0.00277371169067919,0.000127450184663758,0.214457809925079,0.0117680225521326,1.17012703418732,1.3949328660965,0.244676321744919,0.982014417648315,0.982673943042755,0.00328250788152218,0.109373569488525,0.217730671167374,0.044405922293663,1.12546694278717,0.609993994235992,1.01500511169434,1.89269125461578,2.54908227920532,0.362254083156586,0.086836040019989,,1.0
2015,13,102,49,2015-06-27 00:00:00,102.17579746,0.005134462183919598,1,4.0,19.928276,1.0,1.0,0.0,0.0,0.1,20.0,102.17579746,1.431145742282982,5.134462183919598,2015-06-28,4499,0.00272541888989508,0.000126365732285194,0.212480410933495,0.00395197980105877,1.0559606552124,1.41625070571899,0.231003373861313,0.899646461009979,0.930195868015289,0.00318879075348377,0.0974618494510651,0.224266290664673,0.0423290692269802,1.06996464729309,0.536928236484528,0.98243659734726,0.851346731185913,2.56194567680359,0.356816232204437,0.0836026892066002,,1.0
2015,13,64,23,2015-06-27 00:00:00,137.46028864500002,0.006907552193216082,1,4.0,19.630339,1.0,1.0,0.0,0.0,0.1,20.0,137.46028864500002,1.9253650249639218,6.907552193216082,2015-06-28,4499,0.00270178285427392,0.000126522456412204,0.211470410227776,0.0137757640331984,0.90893691778183,1.20035922527313,0.206739410758018,0.710909008979797,0.76854681968689,0.00278942473232746,0.0832882598042488,0.180882334709167,0.0367420092225075,0.899443984031677,0.440254926681519,0.906054735183716,1.06216430664063,2.1883020401001,0.294828623533249,0.0589708164334297,,0.717135
2015,13,85,44,2015-06-27 00:00:00,58.07016234050001,0.002918098610075378,1,4.0,19.927984,1.0,1.0,0.0,0.0,0.1,20.0,58.07016234050001,0.8133713428546815,2.918098610075378,2015-06-28,4499,0.00273580686189234,0.000127357518067583,0.214238107204437,0.00684341508895159,1.05668556690216,1.33788931369781,0.229855939745903,0.875443577766418,0.908042013645172,0.00300263636745512,0.0999452695250511,0.19798332452774,0.045655507594347,1.11808836460114,0.576776623725891,1.0303852558136,1.44507133960724,2.59747529029846,0.372488349676132,0.0806631371378899,,1.0
2015,13,17,22,2015-06-27 12:00:00,144.92174999999997,0.0072825,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,144.92174999999997,2.0298754757249995,7.2825,2015-06-28,4499,0.00238554854877293,0.000116196504677646,0.207301467657089,0.0317457281053066,0.495810180902481,1.17838454246521,0.216271445155144,0.816169619560242,0.910431623458862,0.0026329520624131,0.0843626856803894,0.152562707662582,0.0462708696722984,1.13078343868256,0.605162680149078,0.983523190021515,1.45895779132843,2.56790447235107,0.355746746063232,0.0710228458046913,,1.0
2015,13,77,35,2015-06-27 12:00:00,189.54749999999996,0.009524999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.54749999999996,2.6549349682499996,9.524999999999999,2015-06-28,4499,0.00274678762070835,0.00012750674795825,0.213026940822601,0.0225895363837481,0.975055754184723,1.27899813652039,0.216128438711166,0.797614276409149,0.826105237007141,0.00291167409159243,0.0881647616624832,0.158245757222176,0.0394723825156689,0.958443284034729,0.494337886571884,0.891110956668854,0.809400677680969,2.0503146648407,0.284359753131866,0.0653970241546631,,0.717135
2015,13,68,19,2015-06-27 12:00:00,199.89550000000003,0.010045000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,199.89550000000003,2.7998762998500006,10.045000000000002,2015-06-28,4499,0.00269543146714568,0.000126542756333947,0.212270185351372,0.0312935411930084,0.422702848911285,1.20700752735138,0.204503908753395,0.709849059581757,0.797090411186218,0.00279328599572182,0.0791386365890503,0.14558045566082,0.0403911024332047,0.976005673408508,0.461260616779327,0.951543569564819,1.17996895313263,2.56310939788818,0.377862215042114,0.063518114387989,,1.0
2015,13,60,37,2015-06-27 12:00:00,208.6515,0.010485000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.6515,2.92251896505,10.485000000000001,2015-06-28,4499,0.00258537847548723,0.000122645840747282,0.210650116205215,0.00374915334396064,0.945995807647705,1.30179715156555,0.215213716030121,0.782678365707397,0.869656920433044,0.00281611643731594,0.084451287984848,0.17039643228054,0.0443156361579895,1.03921103477478,0.51942241191864,1.00840854644775,0.935565412044525,2.64079403877258,0.383140206336975,0.07175462692976,,1.0
2015,13,58,43,2015-06-27 12:00:00,79.99799999999999,0.004019999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,79.99799999999999,1.1205079865999998,4.02,2015-06-28,4499,0.00250576762482524,0.000120020442409441,0.209241658449173,0.0418952889740467,0.00474272901192307,1.24607872962952,0.220544397830963,0.797574520111084,0.9095059633255,0.00277069723233581,0.08498714864254,0.130908489227295,0.0454248189926147,1.00805139541626,0.568179607391357,1.01738512516022,1.44345331192017,2.50870609283447,0.341199994087219,0.0733739733695984,,1.0
2015,13,52,34,2015-06-27 12:00:00,217.90499999999997,0.010950000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.90499999999997,3.0521299634999997,10.950000000000001,2015-06-28,4499,0.00251604267396033,0.000120312397484668,0.208747088909149,0.0127046555280685,0.918685555458069,1.29178524017334,0.21284008026123,0.740565299987793,0.848311901092529,0.00276561221107841,0.0817146077752113,0.147290080785751,0.0440413504838943,1.01025390625,0.485798448324203,1.0251806974411,0.977042436599731,2.69057512283325,0.381759881973267,0.0683454275131226,,1.0
2015,13,21,6,2015-06-27 12:00:00,151.513625,0.007613750000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,151.513625,2.1222058912875,7.6137500000000005,2015-06-28,4499,0.00240307557396591,0.000116361014079303,0.206291571259499,0.0329239256680012,0.407097190618515,1.12513017654419,0.215717777609825,0.822448670864105,0.866335034370422,0.00261499593034387,0.0857087448239326,0.197256818413734,0.0416255854070187,1.03691017627716,0.602095782756805,0.87554407119751,1.63302206993103,2.00488471984863,0.277199059724808,0.0675194039940834,,0.717135
2015,13,20,14,2015-06-27 12:00:00,234.22299999999996,0.01177,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.22299999999996,3.2806912940999995,11.77,2015-06-28,4499,0.00242287688888609,0.000117197349027265,0.206184461712837,0.0194640532135963,0.912562072277069,1.18866372108459,0.205702006816864,0.784512042999268,0.837124466896057,0.00262446817941964,0.0801452621817589,0.161917239427567,0.0379462912678719,0.938334286212921,0.505581498146057,0.850993096828461,0.890109479427338,2.02553582191467,0.287285625934601,0.0577462539076805,,0.717135
2015,13,19,10,2015-06-27 12:00:00,205.79087499999997,0.01034125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,205.79087499999997,2.8824510488624995,10.34125,2015-06-28,4499,0.00241884170100093,0.000117092014988884,0.206616133451462,0.0377084203064442,0.0044498541392386,1.1784987449646,0.205843329429626,0.797645092010498,0.851646780967712,0.00263113295659423,0.0794376134872437,0.114883258938789,0.0380266383290291,0.938205659389496,0.516608834266663,0.826668560504913,0.802350103855133,1.95912826061249,0.281874537467957,0.0589357949793339,,0.717135
2015,13,18,19,2015-06-27 12:00:00,191.43800000000002,0.00962,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,191.43800000000002,2.6814146346000003,9.62,2015-06-28,4499,0.00239158514887094,0.000116330003947951,0.20678736269474,0.0263497140258551,0.76682037115097,1.18346869945526,0.212212681770325,0.812720060348511,0.895653247833252,0.00262360274791718,0.0823725089430809,0.185478016734123,0.0437062233686447,1.09289801120758,0.587841749191284,0.941418766975403,1.15102255344391,2.32665920257568,0.321946084499359,0.0673792511224747,,0.717135
2015,13,69,35,2015-06-27 12:00:00,177.65724999999998,0.0089275,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,177.65724999999998,2.488391803575,8.9275,2015-06-28,4499,0.00269143865443766,0.000125771737657487,0.211315721273422,0.00454098451882601,0.946929514408112,1.26428329944611,0.211531117558479,0.779042482376099,0.830536067485809,0.00284502282738686,0.0839239880442619,0.159672558307648,0.0414149016141891,0.998603343963623,0.503493249416351,0.935822010040283,0.851997971534729,2.44573545455933,0.360769987106323,0.0668324530124664,,1.0
2015,13,14,20,2015-07-01 00:00:00,281.0875,0.014125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,281.0875,3.93710828625,14.125,2015-07-01,4500,0.00240735546685755,0.000117908479296602,0.209494367241859,0.0160946622490883,0.998626947402954,1.22048950195313,0.216147273778915,0.799789071083069,0.901454150676727,0.00269794114865363,0.085792101919651,0.16669388115406,0.0451774373650551,1.08757495880127,0.567881643772125,0.993529558181763,1.54293465614319,2.6147940158844,0.368251144886017,0.0705895274877548,,1.0
2015,14,108,31,2015-07-02 00:00:00,170.44349999999997,0.008565,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,170.44349999999997,2.3873509714499996,8.565,2015-07-01,4500,0.00259759719483554,0.000127636303659528,0.234078288078308,0.0385336168110371,0.00533436378464103,1.25302982330322,0.224983751773834,0.979085326194763,1.16593861579895,0.00301916454918683,0.081167459487915,0.105501092970371,0.045418057590723,1.22433722019196,0.719950973987579,0.867313504219055,0.520496487617493,2.27589583396912,0.357855319976807,0.0911415442824364,,1.0
2015,14,118,35,2015-07-02 00:00:00,122.0865,0.006135000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,122.0865,1.71002897955,6.135000000000001,2015-07-01,4500,0.00280639110133052,0.00013638281961903,0.243990823626518,0.0265275575220585,0.914363920688629,1.33233320713043,0.234361812472343,0.965503871440887,1.10513687133789,0.00318028288893402,0.0941669270396233,0.196308016777039,0.0429212003946304,1.14316403865814,0.635396718978882,0.947496175765991,1.05515825748444,2.46319699287415,0.369648635387421,0.0861668065190315,,1.0
2015,14,106,34,2015-07-02 00:00:00,56.41649999999999,0.002835,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,56.41649999999999,0.7902089905499999,2.835,2015-07-01,4500,0.00259445188567042,0.000127726845676079,0.232903480529785,0.0387609861791134,0.103516079485416,1.26342582702637,0.234114333987236,0.960822224617004,1.1461386680603,0.0030769957229495,0.0886638686060905,0.120364964008331,0.0435221642255783,1.16367471218109,0.66383022069931,0.898273468017578,0.84352433681488,2.28974199295044,0.347281754016876,0.0861305892467499,,1.0
2015,14,12,4,2015-07-02 00:00:00,307.3555,0.015445000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,307.3555,4.3050362818500005,15.445000000000002,2015-07-01,4500,0.00235809595324099,0.000116283605166245,0.210519716143608,0.0347600691020489,0.311699002981186,1.18489730358124,0.227754026651382,0.918164372444153,1.00143301486969,0.00267628510482609,0.0921838879585266,0.193146854639053,0.0472246743738651,1.1881138086319,0.728073477745056,0.952100694179535,1.72096848487854,2.38929414749146,0.303837478160858,0.0839746594429016,,1.333872
2015,14,5,4,2015-07-02 00:00:00,419.1934999999999,0.021064999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,419.1934999999999,5.871517596449999,21.064999999999998,2015-07-01,4500,0.00223491969518363,0.000112601403088775,0.214682206511497,0.044284250587225,0.00617801630869508,1.07537877559662,0.260456442832947,1.06593871116638,1.2097419500351,0.00266136042773724,0.0980758592486382,0.193128511309624,0.056797694414854,1.11093592643738,0.931103646755219,0.987360775470734,2.673264503479,1.92666840553284,0.230673342943192,0.11359840631485,,1.0
2015,14,126,29,2015-07-03 00:00:00,141.09099999999998,0.00709,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.09099999999998,1.9762193096999998,7.09,2015-07-04,4501,0.00355257792398334,0.000169231279869564,0.286733537912369,0.0530619584023952,0.00624447548761964,1.31510388851166,0.271762549877167,1.09345102310181,1.21369934082031,0.0037713348865509,0.106248579919338,0.288195490837097,0.0483402013778687,1.37495028972626,0.865562438964844,1.01176750659943,2.40439248085022,2.40769672393799,0.339663952589035,0.0980917811393738,,1.0
2015,14,128,31,2015-07-03 00:00:00,249.4465,0.012535000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,249.4465,3.49392229155,12.535,2015-07-04,4501,0.0035641435533762,0.000169385923072696,0.285554111003876,0.0458579026162624,0.106017954647541,1.34401762485504,0.266845703125,1.07655692100525,1.18539690971375,0.00376466428861022,0.104776717722416,0.297088623046875,0.0463260859251022,1.32646596431732,0.820763647556305,1.00096666812897,2.24589824676514,2.57938718795776,0.376249194145203,0.0941116660833359,,1.333872
2015,14,127,29,2015-07-03 00:00:00,190.642,0.00958,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,190.642,2.6702653014,9.58,2015-07-04,4501,0.0035538705997169,0.000169249746249989,0.286619395017624,0.0515797808766365,0.00621183356270194,1.32950294017792,0.270212888717651,1.09785032272339,1.21636867523193,0.00377063429914415,0.105889596045017,0.290076285600662,0.0480229258537292,1.36793577671051,0.859189033508301,1.00866186618805,2.25777888298035,2.41779828071594,0.342899203300476,0.0976962670683861,,1.0
2015,14,126,32,2015-07-03 00:00:00,265.068,0.01332,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.068,3.7127279555999997,13.32,2015-07-04,4501,0.0034107081592083,0.000163111486472189,0.277775168418884,0.0538040362298489,0.00619986047968268,1.30602562427521,0.2689388692379,1.02857291698456,1.13390958309174,0.00366278016008437,0.106939882040024,0.33527860045433,0.046141691505909,1.31530773639679,0.80035662651062,1.03972923755646,2.85813093185425,2.77875232696533,0.362542182207108,0.0934573858976364,,1.0
2015,14,17,22,2015-07-15 00:00:00,185.667,0.00933,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.667,2.6005819689000003,9.33,2015-07-16,4505,0.00249571586027741,0.000124526268336922,0.214635044336319,0.0302677508443594,0.464803516864777,1.21808433532715,0.211482718586922,0.755028009414673,0.894695460796356,0.00285451975651085,0.0758987814188004,0.170413002371788,0.0461444854736328,1.04401683807373,0.580198884010315,0.903911411762238,0.725600063800812,2.37301731109619,0.350001335144043,0.0792563110589981,,1.0
2015,14,113,49,2015-07-15 00:00:00,213.92499999999998,0.01075,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.92499999999998,2.9963832975,10.75,2015-07-16,4505,0.00288804364390671,0.000136597518576309,0.22139647603035,0.0105617251247168,0.924374878406525,1.41403234004974,0.223893150687218,0.741165935993195,0.838887393474579,0.00356757477857172,0.0834625065326691,0.150339663028717,0.0399838276207447,0.96517151594162,0.443594008684158,0.992246508598328,1.42986881732941,2.76699948310852,0.400828301906586,0.0698201805353165,,1.0
2015,14,14,20,2015-07-15 00:00:00,203.6765,0.010235000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.6765,2.85283563255,10.235000000000001,2015-07-16,4505,0.00250196852721274,0.000124997270177118,0.21559676527977,0.0147413648664951,0.923717319965363,1.23687493801117,0.208018705248833,0.74828577041626,0.902279198169708,0.00287719210609794,0.07199926674366,0.0972343012690544,0.0469368249177933,1.03834199905396,0.56038898229599,0.865844428539276,0.461392164230347,2.32898211479187,0.355199605226517,0.0803426280617714,,1.0
2015,14,101,57,2015-07-15 00:00:00,208.552,0.01048,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.552,2.9211252984,10.48,2015-07-16,4505,0.00259268330410123,0.000121006502013188,0.200820833444595,0.0139450319111347,0.949005365371704,1.38089430332184,0.227116495370865,0.755939602851868,0.837911307811737,0.00335805956274271,0.0870107710361481,0.153899699449539,0.0431587733328342,1.0101478099823,0.486830592155457,0.978225111961365,1.0977189540863,2.64150261878967,0.375661790370941,0.07722008228302,,1.0
2015,14,77,35,2015-07-15 00:00:00,169.69725000000003,0.008527500000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,169.69725000000003,2.3768984715750006,8.527500000000002,2015-07-16,4505,0.00287884124554694,0.00013717460387852,0.220413640141487,0.0218831337988377,0.856955528259277,1.31873917579651,0.208837077021599,0.674931704998016,0.752475261688232,0.00314078480005264,0.0793821737170219,0.192669808864594,0.0377097651362419,0.905100226402283,0.428419202566147,0.921458661556244,0.996258318424225,2.23213744163513,0.306344091892242,0.0580593645572662,,0.717135
2015,14,69,35,2015-07-15 00:00:00,232.78025000000002,0.011697500000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.78025000000002,3.2604831276750006,11.697500000000002,2015-07-16,4505,0.00281946174800396,0.00013509759446606,0.218576699495316,0.00432596681639552,0.845025897026062,1.26890182495117,0.205848336219788,0.678784251213074,0.784843683242798,0.00307252071797848,0.0723963752388954,0.115261018276215,0.0419022440910339,0.977853238582611,0.470236539840698,0.892683684825897,0.543928384780884,2.40662693977356,0.373627334833145,0.0656353011727333,,1.0
