year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,BA1-BAC,NK1-COH,NK2-CHI,NK3-FOR,PP1-DIA,PP2-NAN,PP3-PIC,PZ1-CIL,PZ2-DIN,PZ3-HNF,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZF1-ICT,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR
2016,9,52,34,2016-04-26 00:00:00,206.761,0.01039,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.761,2.8960392987,10.39,2016-04-25,0.0406892150640488,0.00336201512254775,0.000126466868096031,0.192272484302521,4.11898565292358,2.21118307113647,0.341958612203598,1.2503479719162,0.922634124755859,0.885552167892456,0.799620389938354,0.35618269443512,0.0744138807058334,0.54582554101944,0.514089822769165,0.00751015637069941,0.00172561057843268,0.0365253165364265,0.0922084227204323,0.0679577514529228
2016,9,121,52,2016-04-26 00:00:00,509.1912499999999,0.0255875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,509.1912499999999,7.132089081374999,25.5875,2016-04-25,0.0689802691340446,0.00349366664886475,0.000136330447276123,0.214050084352493,3.98614454269409,2.11196112632751,0.347988605499268,1.26750493049622,0.937681436538696,0.762372314929962,0.754397094249725,0.493744790554047,0.0926307514309883,0.649853229522705,0.559060156345367,0.0150354579091072,0.00248463219031692,0.0544373616576195,0.150408193469048,0.0574982911348343
2016,9,126,32,2016-04-27 00:00:00,136.91199999999998,0.006879999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,136.91199999999998,1.9176853103999998,6.879999999999999,2016-04-28,0.0655210837721825,0.00383977312594652,0.000152452441398054,0.243601739406586,3.23177433013916,1.87254440784454,0.292553961277008,1.09931838512421,0.944315612316132,0.640015840530396,0.00319782225415111,0.414464473724365,0.0906690433621407,0.60275936126709,0.577178299427032,0.0250299349427223,0.00242194579914212,0.041607778519392,0.148630723357201,0.0471306294202805
2016,9,128,31,2016-04-27 00:00:00,106.96249999999999,0.005375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.96249999999999,1.49819164875,5.375,2016-04-28,0.0731260180473328,0.00398396560922265,0.000157697460963391,0.251202702522278,3.67739605903625,1.92350590229034,0.340648114681244,1.27090048789978,1.00339889526367,0.644015789031982,0.0678457841277122,0.428113996982574,0.0922824814915657,0.622821986675262,0.607185065746307,0.0234640222042799,0.00250790501013398,0.043382316827774,0.156060263514519,0.0516030713915825
2016,9,127,29,2016-04-27 00:00:00,91.53999999999999,0.0046,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,91.53999999999999,1.282173318,4.6,2016-04-28,0.076441764831543,0.00396846048533916,0.000157116155605763,0.250890552997589,3.69261598587036,1.92449605464935,0.350996762514114,1.29238736629486,1.01970565319061,0.64782702922821,0.00331413978710771,0.426749020814896,0.0917191356420517,0.625008404254913,0.615838348865509,0.0265053696930408,0.00249438406899571,0.0431632846593857,0.156468659639359,0.0530744343996048
2016,9,102,59,2016-04-27 00:00:00,156.1155,0.007845000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,156.1155,2.18666297385,7.8450000000000015,2016-04-28,0.0618491023778915,0.00301488442346454,0.000113644040538929,0.178924903273582,3.65773296356201,1.9560546875,0.341275095939636,1.2295480966568,0.912144780158997,0.740509927272797,0.78713995218277,0.410392880439758,0.0865597203373909,0.568453907966614,0.491697579622269,0.00963925570249557,0.00205711228772998,0.0429576523602009,0.113224297761917,0.0606513023376465
2016,9,108,31,2016-04-27 00:00:00,133.32999999999998,0.006699999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,133.32999999999998,1.8675133109999997,6.699999999999999,2016-04-28,0.0636180639266968,0.00324112828820944,0.000129788139020093,0.212128564715385,4.23715209960938,2.21664237976074,0.373818218708038,1.28943526744843,1.0424120426178,0.767093539237976,0.00488788308575749,0.457538366317749,0.0892955660820007,0.683958888053894,0.658764600753784,0.0255748108029366,0.00207954784855247,0.0554843842983246,0.138555109500885,0.0551199875771999
2016,9,101,66,2016-04-27 00:00:00,124.972,0.00628,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,124.972,1.7504453124,6.28,2016-04-28,0.0610142983496189,0.00275723845697939,0.000102141340903472,0.163508519530296,0.0169223118573427,0.0109857600182295,0.00241933856159449,0.00632560718804598,0.0079326881095767,0.0184499062597752,0.00236119166947901,0.0152849890291691,0.000499446410685778,0.0461288057267666,0.109477281570435,0.0001787526125554,0.000215997744817287,0.000138367293402553,0.0178037006407976,0.00550280138850212
2016,9,97,68,2016-04-27 00:00:00,144.67299999999997,0.0072699999999999996,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,144.67299999999997,2.0263913090999996,7.27,2016-04-28,0.0512192584574223,0.00283885910175741,0.000108947540866211,0.171235233545303,3.85910868644714,2.04799151420593,0.348114311695099,1.11047768592834,0.900087475776672,0.802423655986786,0.403096199035645,0.369345545768738,0.0805289298295975,0.527304172515869,0.503105640411377,0.0181345846503973,0.00180298439227045,0.0338131636381149,0.101942077279091,0.0609664283692837
2016,9,118,35,2016-04-27 00:00:00,123.38,0.0062,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,123.38,1.728146646,6.2,2016-04-28,0.0660276710987091,0.00337972305715084,0.00013538240455091,0.219691529870033,4.05025482177734,2.1229989528656,0.348643243312836,1.36184740066528,1.03981590270996,0.783733904361725,0.811141073703766,0.460950911045074,0.0906088501214981,0.68215399980545,0.639674246311188,0.0158332362771034,0.00218369765207171,0.0565269663929939,0.14134955406189,0.0596546269953251
2016,10,14,20,2016-05-09 00:00:00,238.55125,0.0119875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,238.55125,3.341315793375,11.9875,2016-05-10,0.0699749439954758,0.00356035819277167,0.000136533621116541,0.220909088850021,3.64013814926147,1.89527356624603,0.321592032909393,1.51613008975983,1.08883559703827,0.767615437507629,1.16295158863068,0.47765040397644,0.0955403447151184,0.747170865535736,0.696259737014771,0.0109282247722149,0.00216760579496622,0.0708039104938507,0.128441020846367,0.0662125572562218
2016,10,17,22,2016-05-09 00:00:00,239.795,0.01205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,239.795,3.3587366265,12.05,2016-05-10,0.0734690651297569,0.00359583087265491,0.000138216186314821,0.223232746124268,3.46490740776062,1.80971717834473,0.319322437047958,1.51523864269257,1.10299968719482,0.722273409366608,0.503007590770721,0.455709517002106,0.0964253023266792,0.722582042217255,0.690365016460419,0.0177418515086174,0.00219854339957237,0.0643471851944923,0.127394020557404,0.0641613751649857
2016,10,18,19,2016-05-09 00:00:00,193.826,0.00974,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,193.826,2.7148626342,9.74,2016-05-10,0.0717688575387001,0.00364467105828226,0.000140491320053115,0.226228654384613,3.8267810344696,1.99574112892151,0.328994959592819,1.53380751609802,1.10602068901062,0.811186552047729,0.971261024475098,0.514385998249054,0.0972274169325829,0.786364197731018,0.721928298473358,0.0179267413914204,0.00225228001363575,0.0790807381272316,0.136859327554703,0.0664571970701218
2016,10,19,10,2016-05-09 00:00:00,189.7465,0.009535,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.7465,2.65772230155,9.535,2016-05-10,0.0709240138530731,0.00377359567210078,0.000146125443279743,0.232490405440331,3.92220759391785,2.1323561668396,0.333175539970398,1.49851930141449,1.04535174369812,0.873831450939178,0.0061874776147306,0.549123108386993,0.0982023999094963,0.799979567527771,0.695885717868805,0.0228283554315567,0.00236485851928592,0.0870613679289818,0.142963767051697,0.0637364909052849
2016,10,20,14,2016-05-09 00:00:00,197.1095,0.009905,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,197.1095,2.76085363365,9.905000000000001,2016-05-10,0.0700937137007713,0.00376474694348872,0.000145577563671395,0.231816455721855,3.8423957824707,2.05807447433472,0.327838242053986,1.50836646556854,1.05607080459595,0.848398745059967,1.24666965007782,0.536416471004486,0.0982697010040283,0.790396571159363,0.693938732147217,0.0125206355005503,0.00235783099196851,0.083620972931385,0.140753522515297,0.0648266822099686
2016,10,21,6,2016-05-09 00:00:00,165.8665,0.008335,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,165.8665,2.32324230555,8.335,2016-05-10,0.0742785185575485,0.00376845546998084,0.000146183025208302,0.233234047889709,3.98925256729126,2.11245679855347,0.337352216243744,1.47984433174133,1.0545779466629,0.838527679443359,0.526915907859802,0.521717011928558,0.0989033728837967,0.774688899517059,0.693948984146118,0.01652005687356,0.00236026081256568,0.0808762982487679,0.140811279416084,0.0621016025543213
2016,10,126,29,2016-05-10 00:00:00,118.80299999999998,0.00597,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,118.80299999999998,1.6640379800999998,5.97,2016-05-10,0.0761955007910728,0.0038728762883693,0.000154571171151474,0.256468653678894,4.05710172653198,2.08606958389282,0.346661150455475,1.45264458656311,1.11266803741455,0.752177357673645,0.00525213126093149,0.491532891988754,0.102122701704502,0.754964470863342,0.721290588378906,0.0270030871033669,0.00261599477380514,0.0667403265833855,0.167190477252007,0.0578011833131313
2016,10,130,55,2016-05-12 12:00:00,114.1265,0.0057350000000000005,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.1265,1.5985356475499999,5.735,2016-05-13,0.074183315038681,0.00365062290802598,0.000144075049320236,0.237196043133736,3.99573945999146,2.22220945358276,0.340524673461914,1.4637668132782,1.03344309329987,0.880870699882507,1.06888771057129,0.602920055389404,0.105323933064938,0.828489422798157,0.690851032733917,0.0137562919408083,0.00275122048333287,0.0920338779687881,0.175415799021721,0.0596294775605202
2016,10,125,46,2016-05-12 12:00:00,73.82900000000001,0.0037099999999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,73.82900000000001,1.0341006543000002,3.71,2016-05-13,0.0752056539058685,0.0035698099527508,0.000142791555845179,0.240198254585266,4.0673680305481,2.1569344997406,0.341914385557175,1.50281655788422,1.13418328762054,0.810136556625366,0.00575577840209007,0.532588958740234,0.104083642363548,0.80178427696228,0.750537633895874,0.0228169281035662,0.00256866170093417,0.0789597034454346,0.166710034012794,0.0584924444556236
2016,10,52,3,2016-05-12 12:00:00,152.73250000000002,0.0076749999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.73250000000002,2.13927830775,7.675,2016-05-13,0.0658746883273125,0.00362554471939802,0.000141794342198409,0.235631048679352,3.95067644119263,2.42786359786987,0.374707221984863,1.38135194778442,1.0552761554718,0.861594080924988,0.00457545462995768,0.509086489677429,0.0951135829091072,0.803229451179504,0.763498544692993,0.0243459716439247,0.00230834702961147,0.0808390006422997,0.147935137152672,0.0545202493667603
2016,10,55,11,2016-05-12 12:00:00,138.30499999999998,0.006949999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,138.30499999999998,1.9371966434999996,6.949999999999998,2016-05-13,0.0673763006925583,0.00386594561859965,0.000150167586980388,0.240685909986496,3.87381410598755,2.3196873664856,0.345752209424973,1.48585605621338,1.04285395145416,0.918754875659943,0.0998532325029373,0.565152943134308,0.0981826931238174,0.823325335979462,0.719430923461914,0.0241022370755672,0.00249499035999179,0.0935664400458336,0.147702023386955,0.0578309074044228
2016,10,40,17,2016-05-12 12:00:00,235.71549999999996,0.011844999999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,235.71549999999996,3.3015962938499994,11.844999999999997,2016-05-13,0.0740109011530876,0.00393560156226158,0.000152296270243824,0.241920873522758,3.78955602645874,2.06331968307495,0.329409748315811,1.48715257644653,1.01957619190216,0.840291202068329,1.30949425697327,0.558824777603149,0.101476393640041,0.800903916358948,0.675190210342407,0.00843415223062038,0.00255828793160617,0.0891894698143005,0.146388679742813,0.0625654384493828
2016,10,41,4,2016-05-12 12:00:00,283.02774999999997,0.0142225,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,283.02774999999997,3.964284785925,14.2225,2016-05-13,0.0678981617093086,0.00370558653958142,0.000145254074595869,0.239516705274582,3.88634610176086,2.29252862930298,0.345922380685806,1.55349850654602,1.13582861423492,0.897508800029755,0.005990294739604,0.556190848350525,0.0999243184924126,0.852504193782806,0.796762466430664,0.0248277690261602,0.00243161944672465,0.0927247554063797,0.152276769280434,0.0595203787088394
2016,10,77,35,2016-05-13 00:00:00,288.8485,0.014515000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,288.8485,4.0458142849500005,14.515000000000002,2016-05-13,0.0686952769756317,0.00368247111327946,0.000141128548420966,0.222556725144386,3.83364224433899,2.10447382926941,0.330480873584747,1.45124936103821,0.965198755264282,0.869856357574463,1.2398202419281,0.540249228477478,0.0976251736283302,0.77137553691864,0.638201355934143,0.0139774363487959,0.00235666194930673,0.0872660949826241,0.126008987426758,0.0637547224760056
2016,10,69,35,2016-05-13 00:00:00,16.56675,0.0008325,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,16.56675,0.23204549722499998,0.8325,2016-05-13,0.0671503096818924,0.00367277301847935,0.000140802934765816,0.222621932625771,3.88136744499207,2.13816833496094,0.332346439361572,1.47436630725861,0.999048292636871,0.880150675773621,1.28758382797241,0.552908897399902,0.0976677536964417,0.79798549413681,0.667850255966187,0.00299588241614401,0.00232728035189211,0.0906577035784721,0.128191560506821,0.063698947429657
2016,10,102,59,2016-05-13 12:00:00,57.162749999999996,0.0028725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,57.162749999999996,0.800661490425,2.8725,2016-05-13,0.0714183896780014,0.00296671595424414,0.000112071487819776,0.183617502450943,3.82607173919678,2.24758267402649,0.353480935096741,1.32013845443726,0.916950583457947,0.836435198783875,1.11835217475891,0.506556749343872,0.0990364998579025,0.722052156925201,0.576559722423553,0.00987174455076456,0.00223030289635062,0.0780861526727676,0.125851914286613,0.0568874217569828
2016,10,97,68,2016-05-13 12:00:00,80.19699999999999,0.00403,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,80.19699999999999,1.1232953199,4.029999999999999,2016-05-13,0.0655515789985657,0.00276949745602906,0.000106717401649803,0.177490502595901,3.99475193023682,2.16005182266235,0.346125036478043,1.39915037155151,1.03752315044403,0.823051154613495,0.599162936210632,0.455411911010742,0.0949950814247131,0.70478081703186,0.652593195438385,0.0188844203948975,0.00194201653357595,0.0666439384222031,0.115244381129742,0.0610615611076355
2016,10,126,32,2016-05-13 12:00:00,120.84275,0.0060725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.84275,1.692608146425,6.0725,2016-05-13,0.0679472610354424,0.0037454201374203,0.000150209947605617,0.252035796642303,3.98224067687988,2.05862236022949,0.327165603637695,1.32756173610687,1.04014825820923,0.731469333171844,0.00578661682084203,0.47725573182106,0.103630885481834,0.736933887004852,0.688030064105988,0.0266506392508745,0.00260999845340848,0.067793145775795,0.158237621188164,0.0524282455444336
2016,10,97,62,2016-05-13 12:00:00,113.65387499999999,0.005711249999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,113.65387499999999,1.5919157309624998,5.71125,2016-05-13,0.0692029520869255,0.00294368923641741,0.000112679779704195,0.184364259243011,3.68883228302002,2.19033241271973,0.350528001785278,1.35117936134338,0.962123453617096,0.819493055343628,1.07533037662506,0.48010665178299,0.0966303497552872,0.711221218109131,0.61317253112793,0.0120054166764021,0.00208808202296495,0.0718415230512619,0.118824817240238,0.0588470250368118
2016,10,60,37,2016-05-13 12:00:00,109.3505,0.005495,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,109.3505,1.53163964835,5.495,2016-05-13,0.0641491040587425,0.00343850743956864,0.000131122273160145,0.210820496082306,3.89473271369934,2.14024305343628,0.330195188522339,1.49233460426331,1.01445782184601,0.898971319198608,1.31333804130554,0.549203217029572,0.0951336473226547,0.812018573284149,0.690141499042511,0.00246029626578093,0.00211958214640617,0.0927162021398544,0.120130814611912,0.065556526184082
2016,10,58,43,2016-05-13 12:00:00,126.68837500000001,0.00636625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,126.68837500000001,1.7744860621125003,6.36625,2016-05-13,0.0672927126288414,0.00332240993157029,0.00012718272046186,0.206905573606491,3.75337409973145,2.0298056602478,0.334468603134155,1.50360536575317,1.07722437381744,0.788436353206635,0.00564601877704263,0.476293861865997,0.0949485674500465,0.75462418794632,0.710693538188934,0.0257633756846189,0.00202600355260074,0.0752028599381447,0.11174638569355,0.062790758907795
2016,10,128,31,2016-05-13 12:00:00,106.53962499999999,0.00535375,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.53962499999999,1.4922685654874999,5.35375,2016-05-13,0.074392594397068,0.00387730426155031,0.000154950859723613,0.258806198835373,4.0049729347229,2.0619797706604,0.338258326053619,1.44144082069397,1.10186755657196,0.758695185184479,0.0994728356599808,0.502334594726563,0.104692973196507,0.770066618919373,0.723863005638123,0.0241018570959568,0.00268437364138663,0.0716582089662552,0.167663395404816,0.0569740496575832
2016,10,52,34,2016-05-13 12:00:00,111.44,0.0056,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.44,1.560906648,5.6,2016-05-13,0.0608417019248009,0.00333157717250288,0.000126576764159836,0.206613034009933,3.85032367706299,2.23176169395447,0.334060817956924,1.51325058937073,1.01896440982819,0.950109720230103,1.33231282234192,0.574507236480713,0.0936899036169052,0.851331353187561,0.719095289707184,0.00798666849732399,0.00204185210168362,0.102082118391991,0.11918206512928,0.0656368359923363
2016,10,127,29,2016-05-13 12:00:00,103.62924999999998,0.0052074999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.62924999999998,1.4515038159749998,5.2075,2016-05-13,0.0767463594675064,0.00385960889980197,0.000154424080392346,0.258700340986252,4.02907371520996,2.06522440910339,0.340602219104767,1.48401176929474,1.12922465801239,0.763609409332275,0.00561382528394461,0.50244003534317,0.104704961180687,0.777494490146637,0.738905668258667,0.026854645460844,0.00266901450231671,0.0714027509093285,0.168650388717651,0.0587345287203789
2016,10,12,4,2016-05-14 00:00:00,207.233625,0.01041375,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,207.233625,2.9026592152875,10.41375,2016-05-13,0.0747687667608261,0.0036343359388411,0.000141241296660155,0.229603156447411,3.8907835483551,2.02928876876831,0.33429542183876,1.44179403781891,1.06036138534546,0.797396957874298,0.388646900653839,0.513052701950073,0.0997734516859055,0.774965584278107,0.708846509456635,0.0172631330788136,0.00230554165318608,0.0786603763699532,0.139426022768021,0.0608074627816677
2016,10,5,4,2016-05-14 00:00:00,210.14399999999998,0.01056,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,210.14399999999998,2.9434239647999996,10.56,2016-05-13,0.0772013962268829,0.00349542102776468,0.000137025053845719,0.224553555250168,3.68397188186646,1.9033465385437,0.338046491146088,1.34351289272308,1.056396484375,0.696940958499908,0.00474671274423599,0.444632023572922,0.0980681404471397,0.694591045379639,0.682890951633453,0.0154735594987869,0.0021701673977077,0.0577064976096153,0.132901921868324,0.0573343336582184
2016,10,68,19,2016-05-15 00:00:00,225.51674999999997,0.011332499999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,225.51674999999997,3.1587454622249997,11.3325,2016-05-16,0.0669719129800797,0.00393988145515323,0.000152786757098511,0.242628291249275,3.77426433563232,2.27201104164124,0.336101889610291,1.49587559700012,0.988602459430695,0.947129428386688,0.641359806060791,0.615598142147064,0.101402252912521,0.847852230072021,0.69742751121521,0.0203732363879681,0.0026482988614589,0.105648413300514,0.146155714988708,0.0600087158381939
