timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2381,0.002954763,0.0001283092,0.2396807,0.02725118,0.6153646,0.5195489,0.09640606,0.6933264,0.486936,0.002548785,0.03249284,0.2590017,0.03406102,0.9548762,0.8080778,0.1619917,1.232627,0.8986177,0.1235455,0.2814528,3.999085,9.597259,1997-10-29,Fall
2382,0.002982093,0.0001295726,0.2403216,0.02725774,0.6080768,0.5186303,0.09510888,0.6757097,0.4712616,0.002561033,0.03202069,0.258289,0.02942921,0.830006,0.717712,0.1466958,0.9482769,0.7263247,0.09830292,0.2874179,3.890161,9.119216,1997-11-01,Winter
2383,0.003008203,0.0001307498,0.2406341,0.02722888,0.5982577,0.5165848,0.09344423,0.6540704,0.4509624,0.002568616,0.03131301,0.2569835,0.0248738,0.7062067,0.6241539,0.1160816,0.586422,0.5266889,0.06627962,0.3097301,3.763243,8.565909,1997-11-04,Winter
2384,0.003032702,0.00013182,0.2405845,0.02716451,0.5866333,0.5133318,0.09152675,0.6303597,0.4275565,0.002570894,0.03038754,0.2550698,0.02099119,0.5991953,0.5388292,0.09816524,0.5757743,0.4788387,0.06446676,0.3256302,3.624871,8.001812,1997-11-07,Winter
2385,0.003055344,0.0001327722,0.2402098,0.02707917,0.5758191,0.5090671,0.08978218,0.6108853,0.4057467,0.002568128,0.02932779,0.2526833,0.0196305,0.5536646,0.4922219,0.1049842,1.331962,0.8331332,0.1408541,0.3227728,3.513545,7.611356,1997-11-10,Winter
2386,0.003076156,0.0001336134,0.2396356,0.02698627,0.5670432,0.5043141,0.08841633,0.5975211,0.3884849,0.00256177,0.02827899,0.2501217,0.02083255,0.5685422,0.4836647,0.1159045,1.750557,1.165244,0.202492,0.3168032,3.443492,7.441894,1997-11-13,Winter
2387,0.003095226,0.0001343527,0.2389525,0.026885,0.5590624,0.499433,0.08722196,0.5861413,0.3743851,0.002552993,0.02731704,0.2475706,0.02268628,0.598061,0.4844109,0.1187801,1.643496,1.263648,0.2121919,0.3125398,3.391826,7.360241,1997-11-16,Winter
2388,0.00311255,0.0001349919,0.2381702,0.02676943,0.5505272,0.4944623,0.08595607,0.5731966,0.3610037,0.00254206,0.02642829,0.2450296,0.02352843,0.6045288,0.4734676,0.1044784,1.310792,1.168113,0.1867017,0.3172136,3.336581,7.242022,1997-11-19,Winter
2389,0.00312803,0.0001355262,0.2372492,0.02663506,0.5408747,0.4892572,0.08451122,0.5576493,0.3468069,0.002528623,0.02556001,0.2424014,0.02300795,0.5805237,0.4470075,0.08427612,0.9954996,1.030407,0.1580112,0.3264394,3.268485,7.0457,1997-11-22,Winter
2390,0.003141528,0.0001359488,0.2361516,0.02648192,0.5304112,0.4836838,0.08293965,0.540682,0.3318705,0.002512296,0.02467349,0.2396059,0.02191131,0.5439874,0.4145086,0.0708384,0.9025177,0.9862927,0.1511838,0.3322842,3.193846,6.808912,1997-11-25,Winter
2391,0.003152929,0.0001362547,0.2348663,0.0263106,0.5193124,0.4777083,0.08127174,0.5228346,0.3164128,0.002492973,0.02376163,0.236626,0.02056391,0.5021716,0.3798204,0.0564353,0.7345317,0.8946203,0.1343091,0.3412875,3.116087,6.549025,1997-11-28,Winter
2392,0.003162119,0.0001364394,0.2333847,0.02612151,0.5077149,0.4713058,0.07953174,0.5045148,0.3006271,0.002470573,0.0228206,0.2334499,0.01920655,0.460223,0.3456044,0.04781278,0.6973704,0.8736423,0.1323234,0.347202,3.036834,6.280403,1997-12-01,Winter
2393,0.003169013,0.0001365003,0.2317141,0.02591654,0.4958635,0.4645103,0.07776701,0.4862728,0.2850045,0.002445207,0.02186066,0.2300997,0.018109,0.4235406,0.3145202,0.04368173,0.6485828,0.8782563,0.1342154,0.3501794,2.960046,6.023232,1997-12-04,Winter
2394,0.003173543,0.0001364356,0.2298633,0.02569557,0.483615,0.4573578,0.07595169,0.4676446,0.2694238,0.002417009,0.02089053,0.2265963,0.0169899,0.3863303,0.2838082,0.03961383,0.5082889,0.8081829,0.1193708,0.3536762,2.88279,5.761243,1997-12-07,Winter
2395,0.003175626,0.0001362426,0.227827,0.02545742,0.4707708,0.4498322,0.07403824,0.4481408,0.2534904,0.002385966,0.01990694,0.2229305,0.01549403,0.3424383,0.2510173,0.03112018,0.3392599,0.6643163,0.09043524,0.3628625,2.800382,5.471652,1997-12-10,Winter
2396,0.003175174,0.0001359179,0.2255972,0.02520307,0.4575475,0.441909,0.07206421,0.4283681,0.2374638,0.002352032,0.01890651,0.2190905,0.01397684,0.2989926,0.2194206,0.02738557,0.3074081,0.641858,0.08850919,0.3690649,2.715604,5.175526,1997-12-13,Winter
2397,0.003172135,0.0001354608,0.2231844,0.02493456,0.4441965,0.4336291,0.07007332,0.4088785,0.2217468,0.002315372,0.01789968,0.2150996,0.01264665,0.2601745,0.1910009,0.02076259,0.2614576,0.5833725,0.07785214,0.3800957,2.631945,4.889475,1997-12-16,Winter
2398,0.003166483,0.0001348722,0.2206031,0.02465415,0.4309533,0.4250471,0.06811038,0.390157,0.2067125,0.002276214,0.01689781,0.2109872,0.01171052,0.2292099,0.1670368,0.01731668,0.3170031,0.6569488,0.09464374,0.3886166,2.552063,4.630488,1997-12-19,Winter
2399,0.003158243,0.0001341557,0.217882,0.02436499,0.4180709,0.4162663,0.06623259,0.3726526,0.1928313,0.002234954,0.0159186,0.2068063,0.0114044,0.2090557,0.148414,0.01553229,0.3720809,0.7785807,0.1183289,0.394857,2.48022,4.417158,1997-12-22,Winter
2400,0.003147467,0.0001333169,0.2150501,0.02406829,0.4054489,0.407385,0.06442004,0.3559301,0.1799977,0.002192002,0.01497563,0.2026052,0.01142861,0.1944974,0.1327567,0.01338727,0.3285807,0.8191199,0.1224937,0.3999341,2.413929,4.232201,1997-12-25,Winter
2401,0.003134208,0.0001323606,0.2121231,0.02376484,0.3930134,0.3984512,0.062649,0.3397223,0.1680215,0.002147628,0.01407233,0.1984055,0.01152009,0.1815769,0.1186304,0.01153248,0.3075886,0.8457708,0.1236093,0.4031676,2.350771,4.060662,1998-01-02,Winter
2402,0.003118534,0.0001312921,0.2091152,0.02345617,0.3808433,0.3895053,0.06093724,0.3241689,0.156963,0.002102077,0.01321055,0.1942245,0.01180245,0.1715973,0.1063467,0.0107359,0.2982255,0.9424091,0.1395737,0.403924,2.292137,3.908613,1998-01-05,Winter
2403,0.00310053,0.0001301179,0.2060474,0.02314438,0.3690741,0.380609,0.05932575,0.3095237,0.1470277,0.002055665,0.01239485,0.190091,0.01260953,0.1681117,0.09664281,0.01163402,0.3344037,1.143986,0.1757675,0.4012754,2.241455,3.792485,1998-01-08,Winter
2404,0.003080312,0.000128846,0.2029469,0.02283086,0.3576925,0.3718422,0.05781511,0.2956423,0.1381931,0.002008768,0.01163145,0.1860428,0.01388118,0.1702096,0.08885971,0.01275566,0.2968344,1.276573,0.1938672,0.3961188,2.198565,3.707892,1998-01-11,Winter
2405,0.003057988,0.0001274835,0.1998255,0.02251531,0.3464958,0.3632298,0.05632717,0.2819867,0.1299656,0.001961597,0.01091847,0.1820893,0.01471207,0.1684245,0.08080107,0.01051417,0.1982792,1.120751,0.1522832,0.3923227,2.156209,3.613805,1998-01-14,Winter
2406,0.003033642,0.0001260353,0.1966718,0.02219779,0.3354757,0.3547232,0.05483735,0.2686005,0.122107,0.001914115,0.01024507,0.1782015,0.01489713,0.1604691,0.07236332,0.009940927,0.172309,1.06779,0.1383278,0.3868271,2.111946,3.501628,1998-01-17,Winter
2407,0.003007361,0.0001245062,0.1934831,0.02187931,0.324733,0.3463045,0.0533742,0.2557552,0.1147045,0.00186637,0.009605728,0.1743672,0.01484898,0.1504472,0.06446517,0.009720792,0.1597066,1.024791,0.1280434,0.3817551,2.06837,3.387003,1998-01-20,Winter
2408,0.002979232,0.0001229016,0.190261,0.02156023,0.314248,0.3379685,0.05192952,0.2434029,0.1076694,0.001818439,0.008997386,0.1705811,0.01453372,0.1381829,0.05700178,0.008335569,0.1328042,0.9301264,0.1080588,0.3790073,2.024499,3.266306,1998-01-23,Winter
2409,0.002949344,0.0001212263,0.1870075,0.02124152,0.3041147,0.3297122,0.05052942,0.2317689,0.1010909,0.001770401,0.008417782,0.1668396,0.01429268,0.1268094,0.05049595,0.007800157,0.1846021,0.9838256,0.1205542,0.3765959,1.982495,3.153601,1998-01-26,Winter
2410,0.002917798,0.0001194866,0.1837368,0.02092432,0.294386,0.3215707,0.04919512,0.2209325,0.09505662,0.001722448,0.007868902,0.1631588,0.01432615,0.1180908,0.04510048,0.006930177,0.1975669,1.004541,0.1239599,0.3751596,1.944315,3.057688,1998-01-29,Winter
2411,0.002884713,0.0001176894,0.1804681,0.0206107,0.2852572,0.3135951,0.04799435,0.211299,0.0898614,0.001674816,0.007353749,0.1595627,0.01536267,0.1174701,0.0415515,0.008667514,0.3598787,1.375656,0.1991286,0.3710009,1.916505,3.010888,1998-02-01,Winter
2412,0.002850244,0.000115844,0.1772374,0.02030166,0.2766544,0.305888,0.04690906,0.2025786,0.08543567,0.0016279,0.006879364,0.1561007,0.01698722,0.1224142,0.03915947,0.008125872,0.3216664,1.36067,0.1853459,0.3674049,1.897903,2.997497,1998-02-04,Winter
2413,0.002814524,0.0001139576,0.1740532,0.01999718,0.2684878,0.2984635,0.04590916,0.1945338,0.08160613,0.00158182,0.006443914,0.1527783,0.01884945,0.1304841,0.03739158,0.009653155,0.3995638,1.576404,0.2229987,0.360501,1.88556,3.003397,1998-02-07,Winter
2414,0.002777703,0.0001120384,0.1709346,0.01969896,0.2608974,0.2913698,0.04503018,0.1874403,0.07852188,0.001536793,0.006048622,0.1496186,0.02126199,0.1451305,0.03665572,0.01123233,0.4614565,1.710135,0.2406196,0.3518481,1.883397,3.044479,1998-02-10,Winter
2415,0.002739932,0.0001100944,0.1678932,0.01940699,0.2537786,0.2846329,0.04423088,0.1810127,0.07599503,0.001492959,0.0056927,0.1466329,0.02356344,0.1622792,0.0363736,0.01198946,0.4643745,1.714376,0.2321509,0.3421525,1.887506,3.09833,1998-02-13,Winter
2416,0.002701357,0.0001081328,0.1649349,0.01912329,0.2473725,0.2782641,0.04357011,0.175787,0.07426276,0.001450403,0.005374251,0.1438256,0.02651189,0.1891095,0.03741786,0.01979263,0.6831113,2.044789,0.2939325,0.3259482,1.904203,3.198163,1998-02-16,Winter
2417,0.002662149,0.0001061627,0.1620837,0.01884813,0.2415456,0.2723312,0.0430125,0.1713653,0.07322114,0.001409367,0.005096342,0.1412303,0.02941177,0.2215865,0.03929106,0.02269843,0.6055968,1.934523,0.2605714,0.311685,1.93067,3.320207,1998-02-19,Winter
2418,0.002622433,0.0001041896,0.1593227,0.01857942,0.2359841,0.2667767,0.04246678,0.1670616,0.07244279,0.001369718,0.004851601,0.138815,0.03116132,0.2467789,0.04079258,0.02978814,0.5871187,1.854043,0.2408485,0.2942159,1.957034,3.419808,1998-02-22,Winter
2419,0.002582311,0.0001022177,0.1566351,0.0183175,0.2307488,0.2615438,0.04195328,0.1630765,0.07197782,0.001331316,0.004633063,0.1365485,0.03232247,0.2670882,0.04231953,0.0461199,0.592809,1.824881,0.2344859,0.2716928,1.985843,3.511588,1998-02-25,Winter
2420,0.002541877,0.0001002507,0.1540123,0.01806191,0.2257566,0.2565974,0.04145966,0.1592605,0.0717447,0.001294084,0.004436091,0.1344114,0.03294431,0.2811296,0.04371383,0.05827222,0.5450914,1.73189,0.2169211,0.2540593,2.016425,3.587985,1998-02-28,Winter
2421,0.002501216,9.829234e-05,0.1514517,0.0178142,0.221242,0.2519182,0.04105442,0.1561833,0.07201558,0.001257992,0.004257889,0.1323938,0.03417439,0.3018053,0.04623049,0.08302316,0.727437,1.972248,0.2678125,0.2318628,2.056069,3.692604,1998-03-03,Spring
2422,0.002460458,9.634944e-05,0.1489894,0.01757899,0.2176976,0.2476112,0.04086095,0.1548655,0.07347783,0.001223353,0.004106009,0.1305554,0.03728456,0.3492548,0.05232201,0.1226494,1.025749,2.291084,0.3705393,0.2066096,2.121678,3.894845,1998-03-06,Spring
2423,0.002419767,9.443042e-05,0.1466623,0.01735543,0.2147746,0.2437897,0.04078958,0.1543608,0.07593308,0.00119049,0.003988564,0.1289574,0.04051308,0.4044206,0.06071921,0.1438886,0.9120574,2.219959,0.3280024,0.1916402,2.203707,4.127509,1998-03-09,Spring
2424,0.002379249,9.253961e-05,0.1444557,0.01714121,0.212172,0.240402,0.04075402,0.1540276,0.07897908,0.001159272,0.003900309,0.1275691,0.04273009,0.4491172,0.07001307,0.1667778,0.9481037,2.188118,0.306998,0.176659,2.288113,4.339722,1998-03-12,Spring
2425,0.002339009,9.068133e-05,0.1423637,0.01693952,0.2103318,0.2374262,0.04084273,0.1549282,0.08308619,0.00112964,0.003838816,0.1263787,0.04508482,0.4998115,0.08317137,0.2046758,1.199573,2.29814,0.3200863,0.158408,2.385463,4.584766,1998-03-15,Spring
2426,0.0022992,8.886311e-05,0.1404124,0.01675746,0.2101227,0.2349518,0.04120312,0.1590101,0.08926667,0.001101826,0.003811736,0.1254361,0.04858289,0.5808254,0.1071392,0.2525958,1.849772,2.391386,0.422191,0.1418118,2.516781,4.947374,1998-03-18,Spring
2427,0.002260024,8.709532e-05,0.1386395,0.01659569,0.2112833,0.2331199,0.04177938,0.1654965,0.09770737,0.001076178,0.003832217,0.124816,0.05210754,0.6720051,0.1432651,0.2947721,1.872184,2.358663,0.3760472,0.1294442,2.672149,5.374312,1998-03-21,Spring
2428,0.002221608,8.538306e-05,0.1370301,0.01644686,0.2127008,0.2318768,0.04235263,0.1717818,0.1072516,0.00105257,0.003897464,0.1244834,0.05344865,0.7245721,0.1821718,0.2951328,1.613449,2.07162,0.2943889,0.128671,2.818007,5.717813,1998-03-24,Spring
2429,0.002184008,8.372705e-05,0.1355399,0.0163117,0.2146946,0.2310662,0.04295819,0.1788772,0.1178099,0.001030619,0.003995538,0.1243466,0.0533865,0.7563324,0.2258068,0.3073006,1.918283,1.922235,0.3170412,0.1256994,2.949204,6.018895,1998-03-27,Spring
2430,0.002147288,8.212913e-05,0.1341534,0.01618787,0.2168542,0.2306283,0.04352935,0.1858069,0.128885,0.001010182,0.004124073,0.1243739,0.0517826,0.7574559,0.2671176,0.3046712,1.528737,1.613473,0.2400674,0.1271435,3.059007,6.236241,1998-03-30,Spring
2431,0.002111423,8.058554e-05,0.1328205,0.01606903,0.2184677,0.2303662,0.04394206,0.1910776,0.1391021,0.0009908023,0.004265333,0.1244536,0.04833817,0.7194679,0.2952786,0.2892441,1.341627,1.309368,0.2078052,0.1323834,3.130705,6.314175,1998-04-02,Spring
2432,0.002076361,7.909168e-05,0.1315074,0.01595594,0.2199339,0.2301375,0.04427902,0.1959244,0.1485288,0.0009721478,0.004406488,0.1245113,0.04464847,0.6756969,0.3172338,0.2736984,1.390216,1.194486,0.2014699,0.1396741,3.175152,6.328696,1998-04-05,Spring
2433,0.002042117,7.764776e-05,0.1302377,0.0158607,0.2231927,0.2300072,0.04489433,0.20526,0.159804,0.0009543749,0.004557592,0.1245971,0.04383716,0.6947508,0.3647411,0.2750664,2.533846,1.445228,0.3378873,0.1471334,3.236161,6.503249,1998-04-08,Spring
2434,0.00200887,7.626414e-05,0.1291111,0.01579098,0.2287986,0.2303296,0.04591301,0.2199114,0.1749614,0.0009383158,0.004763723,0.124927,0.04614059,0.7773446,0.4444343,0.2903698,2.873058,1.748483,0.3646024,0.1522727,3.323605,6.877832,1998-04-11,Spring
2435,0.001976823,7.495177e-05,0.1282036,0.01575271,0.2371862,0.2313712,0.047383,0.2406784,0.1953811,0.0009246204,0.005063206,0.125658,0.05052234,0.9126095,0.5599725,0.3147567,3.817056,1.888746,0.4796526,0.1548014,3.445352,7.454031,1998-04-14,Spring
2436,0.00194627,7.372643e-05,0.1275967,0.01575503,0.2491286,0.2334501,0.04937655,0.2691474,0.2228953,0.000914043,0.005509039,0.1269668,0.0558827,1.084941,0.7143605,0.3420144,4.448874,1.919517,0.5181521,0.1557261,3.609819,8.230718,1998-04-17,Spring
2437,0.00191752,7.260375e-05,0.127344,0.01579957,0.2642138,0.2367779,0.05179684,0.3038108,0.2574812,0.0009071401,0.006149399,0.1289562,0.06077863,1.254377,0.884938,0.3623841,4.784458,1.883982,0.5201259,0.1577654,3.802301,9.099524,1998-04-20,Spring
2438,0.00189085,7.159707e-05,0.1274706,0.01588681,0.282011,0.2414409,0.05455684,0.3432465,0.2983471,0.0009042413,0.007022494,0.1316485,0.06452862,1.398945,1.051235,0.373844,4.980639,1.826898,0.485534,0.1624062,4.00787,9.975542,1998-04-23,Spring
2439,0.001866495,7.071705e-05,0.1279809,0.01601472,0.3017766,0.2474311,0.05752953,0.3852501,0.3435593,0.0009055163,0.008155324,0.1350095,0.06659448,1.502269,1.192282,0.3763868,4.886068,1.696602,0.4627831,0.1703901,4.20819,10.77547,1998-04-26,Spring
2440,0.001844614,6.996989e-05,0.128852,0.0161787,0.3225526,0.254622,0.06056221,0.4272943,0.3902415,0.0009109056,0.009548631,0.1389377,0.06668968,1.554869,1.293447,0.3727999,4.659146,1.518812,0.4147818,0.1803646,4.383678,11.4257,1998-04-29,Spring
2441,0.001825261,6.93558e-05,0.1300279,0.01636669,0.3423028,0.2627454,0.06334864,0.4641038,0.4335067,0.0009200535,0.01115946,0.1432565,0.06387778,1.523693,1.325588,0.3578529,3.797456,1.213103,0.3175187,0.1911142,4.50166,11.78359,1998-05-02,Spring
2442,0.001808261,6.886189e-05,0.1313732,0.01655213,0.3570898,0.2712025,0.06531907,0.4859594,0.4648995,0.0009318532,0.01284332,0.1476037,0.05647381,1.35413,1.240289,0.3231793,2.065588,0.7500451,0.1673574,0.201523,4.510056,11.60797,1998-05-05,Spring
2443,0.001793173,6.846045e-05,0.1326865,0.01671696,0.3659506,0.2791241,0.06637567,0.4929689,0.4806088,0.0009444757,0.01436708,0.151488,0.04684369,1.125103,1.084548,0.28277,0.9632673,0.432429,0.0772423,0.2114765,4.422604,11.00416,1998-05-08,Spring
2444,0.001779568,6.812657e-05,0.1338611,0.0168644,0.3716648,0.2860594,0.06696911,0.4943916,0.4854387,0.0009567679,0.01561955,0.1547207,0.03892075,0.9454274,0.9447815,0.2542098,1.288653,0.43074,0.1024615,0.220936,4.303089,10.3289,1998-05-11,Spring
2445,0.001767284,6.785253e-05,0.1349503,0.01702094,0.3798349,0.2922492,0.06798011,0.5052832,0.4909224,0.0009689767,0.01668235,0.1575195,0.03710162,0.925319,0.9131277,0.2587596,3.075007,0.975525,0.2359033,0.2266217,4.240797,10.0515,1998-05-14,Spring
2446,0.001756581,6.765621e-05,0.1361766,0.01722441,0.395897,0.2986492,0.07019192,0.5380714,0.5090349,0.0009830021,0.01782439,0.1604856,0.04263052,1.109344,1.037557,0.2981474,5.734207,1.471475,0.4422889,0.2256114,4.301805,10.47943,1998-05-17,Spring
2447,0.001748031,6.757212e-05,0.1378011,0.01749018,0.4194618,0.3063799,0.07347987,0.5879774,0.5418994,0.001001381,0.01934303,0.1642577,0.05146741,1.391215,1.249076,0.351869,6.510689,1.672707,0.5029935,0.2183582,4.46021,11.39771,1998-05-20,Spring
2448,0.001742083,6.762533e-05,0.1399288,0.0178053,0.4458133,0.3158643,0.07713813,0.6401661,0.5822346,0.001025459,0.02131471,0.1690132,0.05858634,1.610582,1.427927,0.3911524,5.991835,1.731544,0.4561008,0.2125881,4.642074,12.33078,1998-05-23,Spring
2449,0.001738935,6.782502e-05,0.1425164,0.01815105,0.4709394,0.3268598,0.08060697,0.6843004,0.6216328,0.001055251,0.02361046,0.1745313,0.0618691,1.701994,1.512744,0.4033736,4.857893,1.720045,0.3598218,0.2129202,4.791287,12.97558,1998-05-26,Spring
2450,0.001738646,6.817258e-05,0.1454813,0.01853305,0.4969524,0.3389553,0.08416661,0.7283626,0.6604782,0.001090315,0.02606645,0.1805329,0.06403771,1.781238,1.586734,0.4122579,5.65129,1.674783,0.4258117,0.2177416,4.941086,13.55977,1998-05-29,Spring
2451,0.001741428,6.867951e-05,0.14884,0.01895445,0.5240309,0.352199,0.08782155,0.7725425,0.6990594,0.001131097,0.02869151,0.1870497,0.06510539,1.838172,1.64654,0.4233817,5.221588,1.560207,0.4171082,0.223115,5.084122,14.09066,1998-06-01,Summer
2452,0.001747315,6.934632e-05,0.15252,0.01939229,0.5478857,0.366228,0.09099822,0.8058407,0.7300829,0.001177183,0.03133855,0.1938554,0.06324397,1.800229,1.626955,0.4250714,4.015032,1.392786,0.3721904,0.2282617,5.16483,14.29687,1998-06-04,Summer
2453,0.001756067,7.015719e-05,0.1563521,0.0198194,0.565102,0.3802601,0.09322521,0.8213031,0.7466841,0.001227031,0.03374144,0.2005017,0.05757939,1.642289,1.506989,0.4062191,2.462211,1.054516,0.2603997,0.2328203,5.147853,14.01932,1998-06-07,Summer
2454,0.001767196,7.108213e-05,0.1601065,0.02021149,0.5742306,0.3932957,0.09428211,0.8180255,0.7450132,0.001278218,0.03560983,0.206451,0.04873516,1.393709,1.31153,0.3663037,1.029435,0.5730745,0.1065167,0.2368107,5.029644,13.26631,1998-06-10,Summer
2455,0.001780089,7.208451e-05,0.1635752,0.0205549,0.5762925,0.4044941,0.09431917,0.8010396,0.7266352,0.001328204,0.03676992,0.2113015,0.03915523,1.130123,1.096033,0.319128,0.4406876,0.3181381,0.0449453,0.2418048,4.843764,12.23646,1998-06-13,Summer
2456,0.001794191,7.313248e-05,0.166657,0.02085022,0.5740573,0.41353,0.09375823,0.7783303,0.697841,0.001375306,0.03725004,0.2149684,0.03139894,0.9203619,0.9129814,0.2829682,0.5363629,0.2858189,0.05565099,0.247005,4.637896,11.20042,1998-06-16,Summer
2457,0.001809187,7.420987e-05,0.1693975,0.02112612,0.5740407,0.4207366,0.09360223,0.7664508,0.671694,0.001419361,0.03726891,0.2177223,0.02982921,0.8828925,0.8486969,0.2920178,2.430882,0.9414313,0.2841483,0.2478104,4.502104,10.63476,1998-06-19,Summer
2458,0.001825232,7.533015e-05,0.1720455,0.02141237,0.5794662,0.4272934,0.09436374,0.7704223,0.6575099,0.00146255,0.03725404,0.2202782,0.03446902,1.011971,0.8970998,0.3477742,3.665259,1.624964,0.5087518,0.2382502,4.462745,10.66106,1998-06-22,Summer
2459,0.001842603,7.651243e-05,0.1747998,0.02171011,0.5875794,0.4340825,0.09561185,0.7800937,0.6529611,0.001506942,0.03744907,0.2231163,0.0407855,1.174649,0.9728186,0.4010334,3.528143,1.936055,0.4396185,0.2241526,4.470824,10.93399,1998-06-25,Summer
2460,0.001861483,7.776797e-05,0.1777219,0.02202339,0.598031,0.4413591,0.09721655,0.7942283,0.6559439,0.001553387,0.03786656,0.2263251,0.0468433,1.336196,1.062008,0.4447841,4.156943,2.063483,0.5340419,0.211533,4.522108,11.35319,1998-06-28,Summer
2461,0.001882105,7.911047e-05,0.1808622,0.0223518,0.6094599,0.4493489,0.09896878,0.8086953,0.6637586,0.001602692,0.03852064,0.22998,0.0514131,1.45914,1.134062,0.4811294,3.598552,2.128093,0.5665379,0.2021349,4.596021,11.79278,1998-07-01,Summer
2462,0.001904498,8.054012e-05,0.1841612,0.02267389,0.6177083,0.4577683,0.100319,0.8132507,0.6691305,0.001654434,0.03926379,0.2338704,0.05297837,1.481184,1.133917,0.4962655,2.331744,2.19934,0.4576683,0.1965972,4.636085,11.9738,1998-07-04,Summer
2463,0.001928483,8.204465e-05,0.1874969,0.0229823,0.6229833,0.4660603,0.1012805,0.8104563,0.6701592,0.001707299,0.03990307,0.2376646,0.05270797,1.455723,1.096479,0.5001678,2.105546,2.150382,0.4786448,0.1946211,4.64892,11.9648,1998-07-07,Summer
2464,0.001953931,8.361549e-05,0.1908081,0.0232804,0.6269615,0.4739898,0.1020312,0.8054881,0.6684103,0.001760508,0.04039432,0.2412464,0.05146796,1.416943,1.056001,0.4965354,1.997977,1.985967,0.44669,0.1945474,4.649894,11.88242,1998-07-10,Summer
