threeday_yrmo,threeday_yr,year,dayofyear,varsalt1_PSU_0-10mAvg
15504,1292,2000,275,26.8
15505,1293,2000,278,26.7
15506,1293,2000,278,26.7
15507,1293,2000,278,26.7
15508,1293,2000,278,26.7
15509,1293,2000,278,26.7
15510,1293,2000,278,26.7
15511,1293,2000,278,26.7
15512,1293,2000,278,26.7
15513,1293,2000,278,26.7
15514,1293,2000,278,26.7
15515,1293,2000,278,26.7
15516,1293,2000,278,26.7
15517,1294,2000,281,26.7
15518,1294,2000,281,26.7
15519,1294,2000,281,26.7
15520,1294,2000,281,26.7
15521,1294,2000,281,26.7
15522,1294,2000,281,26.7
15523,1294,2000,281,26.7
15524,1294,2000,281,26.7
15525,1294,2000,281,26.7
15526,1294,2000,281,26.7
15527,1294,2000,281,26.7
15528,1294,2000,281,26.7
15529,1295,2000,284,26.7
15530,1295,2000,284,26.7
15531,1295,2000,284,26.7
15532,1295,2000,284,26.7
15533,1295,2000,284,26.7
15534,1295,2000,284,26.7
15535,1295,2000,284,26.7
15536,1295,2000,284,26.7
15537,1295,2000,284,26.7
15538,1295,2000,284,26.7
15539,1295,2000,284,26.7
15540,1295,2000,284,26.7
15541,1296,2000,287,26.9
15542,1296,2000,287,26.9
15543,1296,2000,287,26.9
15544,1296,2000,287,26.9
15545,1296,2000,287,26.9
15546,1296,2000,287,26.9
15547,1296,2000,287,26.9
15548,1296,2000,287,26.9
15549,1296,2000,287,26.9
15550,1296,2000,287,26.9
15551,1296,2000,287,26.9
15552,1296,2000,287,26.9
15553,1297,2000,290,27.1
15554,1297,2000,290,27.1
15555,1297,2000,290,27.1
15556,1297,2000,290,27.1
15557,1297,2000,290,27.1
15558,1297,2000,290,27.1
15559,1297,2000,290,27.1
15560,1297,2000,290,27.1
15561,1297,2000,290,27.1
15562,1297,2000,290,27.1
15563,1297,2000,290,27.1
15564,1297,2000,290,27.1
15565,1298,2000,293,27.3
15566,1298,2000,293,27.3
15567,1298,2000,293,27.3
15568,1298,2000,293,27.3
15569,1298,2000,293,27.3
15570,1298,2000,293,27.3
15571,1298,2000,293,27.3
15572,1298,2000,293,27.3
15573,1298,2000,293,27.3
15574,1298,2000,293,27.3
15575,1298,2000,293,27.3
15576,1298,2000,293,27.3
15577,1299,2000,296,27.3
15578,1299,2000,296,27.3
15579,1299,2000,296,27.3
15580,1299,2000,296,27.3
15581,1299,2000,296,27.3
15582,1299,2000,296,27.3
15583,1299,2000,296,27.3
15584,1299,2000,296,27.3
15585,1299,2000,296,27.3
15586,1299,2000,296,27.3
15587,1299,2000,296,27.3
15588,1299,2000,296,27.3
15589,1300,2000,299,27.2
15590,1300,2000,299,27.2
15591,1300,2000,299,27.2
15592,1300,2000,299,27.2
15593,1300,2000,299,27.2
15594,1300,2000,299,27.2
15595,1300,2000,299,27.2
15596,1300,2000,299,27.2
15597,1300,2000,299,27.2
15598,1300,2000,299,27.2
15599,1300,2000,299,27.2
15600,1300,2000,299,27.2
15601,1301,2000,302,27.4
15602,1301,2000,302,27.4
15603,1301,2000,302,27.4
15604,1301,2000,302,27.4
15605,1301,2000,302,27.4
15606,1301,2000,302,27.4
15607,1301,2000,302,27.4
15608,1301,2000,302,27.4
15609,1301,2000,302,27.4
15610,1301,2000,302,27.4
15611,1301,2000,302,27.4
15612,1301,2000,302,27.4
15613,1302,2000,305,27.4
15614,1302,2000,305,27.4
15615,1302,2000,305,27.4
15616,1302,2000,305,27.4
15617,1302,2000,305,27.4
15618,1302,2000,305,27.4
15619,1302,2000,305,27.4
15620,1302,2000,305,27.4
15621,1302,2000,305,27.4
15622,1302,2000,305,27.4
15623,1302,2000,305,27.4
15624,1302,2000,305,27.4
15625,1303,2000,308,27.2
15626,1303,2000,308,27.2
15627,1303,2000,308,27.2
15628,1303,2000,308,27.2
15629,1303,2000,308,27.2
15630,1303,2000,308,27.2
15631,1303,2000,308,27.2
15632,1303,2000,308,27.2
15633,1303,2000,308,27.2
15634,1303,2000,308,27.2
15635,1303,2000,308,27.2
15636,1303,2000,308,27.2
15637,1304,2000,311,27.1
15638,1304,2000,311,27.1
15639,1304,2000,311,27.1
15640,1304,2000,311,27.1
15641,1304,2000,311,27.1
15642,1304,2000,311,27.1
15643,1304,2000,311,27.1
15644,1304,2000,311,27.1
15645,1304,2000,311,27.1
15646,1304,2000,311,27.1
15647,1304,2000,311,27.1
15648,1304,2000,311,27.1
15649,1305,2000,314,27.0
15650,1305,2000,314,27.0
15651,1305,2000,314,27.0
15652,1305,2000,314,27.0
15653,1305,2000,314,27.0
15654,1305,2000,314,27.0
15655,1305,2000,314,27.0
15656,1305,2000,314,27.0
15657,1305,2000,314,27.0
15658,1305,2000,314,27.0
15659,1305,2000,314,27.0
15660,1305,2000,314,27.0
15661,1306,2000,317,27.2
15662,1306,2000,317,27.2
15663,1306,2000,317,27.2
15664,1306,2000,317,27.2
15665,1306,2000,317,27.2
15666,1306,2000,317,27.2
15667,1306,2000,317,27.2
15668,1306,2000,317,27.2
15669,1306,2000,317,27.2
15670,1306,2000,317,27.2
15671,1306,2000,317,27.2
15672,1306,2000,317,27.2
15673,1307,2000,320,27.3
15674,1307,2000,320,27.3
15675,1307,2000,320,27.3
15676,1307,2000,320,27.3
15677,1307,2000,320,27.3
15678,1307,2000,320,27.3
15679,1307,2000,320,27.3
15680,1307,2000,320,27.3
15681,1307,2000,320,27.3
15682,1307,2000,320,27.3
15683,1307,2000,320,27.3
15684,1307,2000,320,27.3
15685,1308,2000,323,27.3
15686,1308,2000,323,27.3
15687,1308,2000,323,27.3
15688,1308,2000,323,27.3
15689,1308,2000,323,27.3
15690,1308,2000,323,27.3
15691,1308,2000,323,27.3
15692,1308,2000,323,27.3
15693,1308,2000,323,27.3
15694,1308,2000,323,27.3
15695,1308,2000,323,27.3
15696,1308,2000,323,27.3
15697,1309,2000,326,27.2
15698,1309,2000,326,27.2
15699,1309,2000,326,27.2
15700,1309,2000,326,27.2
15701,1309,2000,326,27.2
15702,1309,2000,326,27.2
15703,1309,2000,326,27.2
15704,1309,2000,326,27.2
15705,1309,2000,326,27.2
15706,1309,2000,326,27.2
15707,1309,2000,326,27.2
15708,1309,2000,326,27.2
15709,1310,2000,329,27.2
15710,1310,2000,329,27.2
15711,1310,2000,329,27.2
15712,1310,2000,329,27.2
15713,1310,2000,329,27.2
15714,1310,2000,329,27.2
15715,1310,2000,329,27.2
15716,1310,2000,329,27.2
15717,1310,2000,329,27.2
15718,1310,2000,329,27.2
15719,1310,2000,329,27.2
15720,1310,2000,329,27.2
15721,1311,2000,332,27.4
15722,1311,2000,332,27.4
15723,1311,2000,332,27.4
15724,1311,2000,332,27.4
15725,1311,2000,332,27.4
15726,1311,2000,332,27.4
15727,1311,2000,332,27.4
15728,1311,2000,332,27.4
15729,1311,2000,332,27.4
15730,1311,2000,332,27.4
15731,1311,2000,332,27.4
15732,1311,2000,332,27.4
15733,1312,2000,335,27.3
15734,1312,2000,335,27.3
15735,1312,2000,335,27.3
15736,1312,2000,335,27.3
15737,1312,2000,335,27.3
15738,1312,2000,335,27.3
15739,1312,2000,335,27.3
15740,1312,2000,335,27.3
15741,1312,2000,335,27.3
15742,1312,2000,335,27.3
15743,1312,2000,335,27.3
15744,1312,2000,335,27.3
15745,1313,2000,338,27.2
15746,1313,2000,338,27.2
15747,1313,2000,338,27.2
15748,1313,2000,338,27.2
15749,1313,2000,338,27.2
15750,1313,2000,338,27.2
15751,1313,2000,338,27.2
15752,1313,2000,338,27.2
15753,1313,2000,338,27.2
15754,1313,2000,338,27.2
15755,1313,2000,338,27.2
15756,1313,2000,338,27.2
15757,1314,2000,341,27.0
15758,1314,2000,341,27.0
15759,1314,2000,341,27.0
15760,1314,2000,341,27.0
15761,1314,2000,341,27.0
15762,1314,2000,341,27.0
15763,1314,2000,341,27.0
15764,1314,2000,341,27.0
15765,1314,2000,341,27.0
15766,1314,2000,341,27.0
15767,1314,2000,341,27.0
15768,1314,2000,341,27.0
15769,1315,2000,344,27.1
15770,1315,2000,344,27.1
15771,1315,2000,344,27.1
15772,1315,2000,344,27.1
15773,1315,2000,344,27.1
15774,1315,2000,344,27.1
15775,1315,2000,344,27.1
15776,1315,2000,344,27.1
15777,1315,2000,344,27.1
15778,1315,2000,344,27.1
15779,1315,2000,344,27.1
15780,1315,2000,344,27.1
15781,1316,2000,347,27.4
15782,1316,2000,347,27.4
15783,1316,2000,347,27.4
15784,1316,2000,347,27.4
15785,1316,2000,347,27.4
15786,1316,2000,347,27.4
15787,1316,2000,347,27.4
15788,1316,2000,347,27.4
15789,1316,2000,347,27.4
15790,1316,2000,347,27.4
15791,1316,2000,347,27.4
15792,1316,2000,347,27.4
15793,1317,2000,350,27.6
15794,1317,2000,350,27.6
15795,1317,2000,350,27.6
15796,1317,2000,350,27.6
15797,1317,2000,350,27.6
15798,1317,2000,350,27.6
15799,1317,2000,350,27.6
15800,1317,2000,350,27.6
15801,1317,2000,350,27.6
15802,1317,2000,350,27.6
15803,1317,2000,350,27.6
15804,1317,2000,350,27.6
15805,1318,2000,353,27.7
15806,1318,2000,353,27.7
15807,1318,2000,353,27.7
15808,1318,2000,353,27.7
15809,1318,2000,353,27.7
15810,1318,2000,353,27.7
15811,1318,2000,353,27.7
15812,1318,2000,353,27.7
15813,1318,2000,353,27.7
15814,1318,2000,353,27.7
15815,1318,2000,353,27.7
15816,1318,2000,353,27.7
15817,1319,2000,356,27.6
15818,1319,2000,356,27.6
15819,1319,2000,356,27.6
15820,1319,2000,356,27.6
15821,1319,2000,356,27.6
15822,1319,2000,356,27.6
15823,1319,2000,356,27.6
15824,1319,2000,356,27.6
15825,1319,2000,356,27.6
15826,1319,2000,356,27.6
15827,1319,2000,356,27.6
15828,1319,2000,356,27.6
15829,1320,2000,361,27.5
15830,1320,2000,361,27.5
15831,1320,2000,361,27.5
15832,1320,2000,361,27.5
15833,1320,2000,361,27.5
15834,1320,2000,361,27.5
15835,1320,2000,361,27.5
15836,1320,2000,361,27.5
15837,1320,2000,361,27.5
15838,1320,2000,361,27.5
15839,1320,2000,361,27.5
15840,1320,2000,361,27.5
15841,1321,2001,2,27.3
15842,1321,2001,2,27.3
15843,1321,2001,2,27.3
15844,1321,2001,2,27.3
15845,1321,2001,2,27.3
15846,1321,2001,2,27.3
15847,1321,2001,2,27.3
15848,1321,2001,2,27.3
15849,1321,2001,2,27.3
15850,1321,2001,2,27.3
15851,1321,2001,2,27.3
15852,1321,2001,2,27.3
15853,1322,2001,5,27.2
15854,1322,2001,5,27.2
15855,1322,2001,5,27.2
15856,1322,2001,5,27.2
15857,1322,2001,5,27.2
15858,1322,2001,5,27.2
15859,1322,2001,5,27.2
15860,1322,2001,5,27.2
15861,1322,2001,5,27.2
15862,1322,2001,5,27.2
15863,1322,2001,5,27.2
15864,1322,2001,5,27.2
15865,1323,2001,8,27.3
15866,1323,2001,8,27.3
15867,1323,2001,8,27.3
15868,1323,2001,8,27.3
15869,1323,2001,8,27.3
15870,1323,2001,8,27.3
15871,1323,2001,8,27.3
15872,1323,2001,8,27.3
15873,1323,2001,8,27.3
15874,1323,2001,8,27.3
15875,1323,2001,8,27.3
15876,1323,2001,8,27.3
15877,1324,2001,11,27.5
15878,1324,2001,11,27.5
15879,1324,2001,11,27.5
15880,1324,2001,11,27.5
15881,1324,2001,11,27.5
15882,1324,2001,11,27.5
15883,1324,2001,11,27.5
15884,1324,2001,11,27.5
15885,1324,2001,11,27.5
15886,1324,2001,11,27.5
15887,1324,2001,11,27.5
15888,1324,2001,11,27.5
15889,1325,2001,14,27.4
15890,1325,2001,14,27.4
15891,1325,2001,14,27.4
15892,1325,2001,14,27.4
15893,1325,2001,14,27.4
15894,1325,2001,14,27.4
15895,1325,2001,14,27.4
15896,1325,2001,14,27.4
15897,1325,2001,14,27.4
15898,1325,2001,14,27.4
15899,1325,2001,14,27.4
15900,1325,2001,14,27.4
15901,1326,2001,17,27.3
15902,1326,2001,17,27.3
15903,1326,2001,17,27.3
15904,1326,2001,17,27.3
15905,1326,2001,17,27.3
15906,1326,2001,17,27.3
15907,1326,2001,17,27.3
15908,1326,2001,17,27.3
15909,1326,2001,17,27.3
15910,1326,2001,17,27.3
15911,1326,2001,17,27.3
15912,1326,2001,17,27.3
15913,1327,2001,20,27.3
15914,1327,2001,20,27.3
15915,1327,2001,20,27.3
15916,1327,2001,20,27.3
15917,1327,2001,20,27.3
15918,1327,2001,20,27.3
15919,1327,2001,20,27.3
15920,1327,2001,20,27.3
15921,1327,2001,20,27.3
15922,1327,2001,20,27.3
15923,1327,2001,20,27.3
15924,1327,2001,20,27.3
15925,1328,2001,23,27.3
15926,1328,2001,23,27.3
15927,1328,2001,23,27.3
15928,1328,2001,23,27.3
15929,1328,2001,23,27.3
15930,1328,2001,23,27.3
15931,1328,2001,23,27.3
15932,1328,2001,23,27.3
15933,1328,2001,23,27.3
15934,1328,2001,23,27.3
15935,1328,2001,23,27.3
15936,1328,2001,23,27.3
15937,1329,2001,26,27.3
15938,1329,2001,26,27.3
15939,1329,2001,26,27.3
15940,1329,2001,26,27.3
15941,1329,2001,26,27.3
15942,1329,2001,26,27.3
15943,1329,2001,26,27.3
15944,1329,2001,26,27.3
15945,1329,2001,26,27.3
15946,1329,2001,26,27.3
15947,1329,2001,26,27.3
15948,1329,2001,26,27.3
15949,1330,2001,29,27.3
15950,1330,2001,29,27.3
15951,1330,2001,29,27.3
15952,1330,2001,29,27.3
15953,1330,2001,29,27.3
15954,1330,2001,29,27.3
15955,1330,2001,29,27.3
15956,1330,2001,29,27.3
15957,1330,2001,29,27.3
15958,1330,2001,29,27.3
15959,1330,2001,29,27.3
15960,1330,2001,29,27.3
15961,1331,2001,32,27.3
15962,1331,2001,32,27.3
15963,1331,2001,32,27.3
15964,1331,2001,32,27.3
15965,1331,2001,32,27.3
15966,1331,2001,32,27.3
15967,1331,2001,32,27.3
15968,1331,2001,32,27.3
15969,1331,2001,32,27.3
15970,1331,2001,32,27.3
15971,1331,2001,32,27.3
15972,1331,2001,32,27.3
15973,1332,2001,35,27.3
15974,1332,2001,35,27.3
15975,1332,2001,35,27.3
15976,1332,2001,35,27.3
15977,1332,2001,35,27.3
15978,1332,2001,35,27.3
15979,1332,2001,35,27.3
15980,1332,2001,35,27.3
15981,1332,2001,35,27.3
15982,1332,2001,35,27.3
15983,1332,2001,35,27.3
15984,1332,2001,35,27.3
15985,1333,2001,38,27.3
15986,1333,2001,38,27.3
15987,1333,2001,38,27.3
15988,1333,2001,38,27.3
15989,1333,2001,38,27.3
15990,1333,2001,38,27.3
15991,1333,2001,38,27.3
15992,1333,2001,38,27.3
15993,1333,2001,38,27.3
15994,1333,2001,38,27.3
15995,1333,2001,38,27.3
15996,1333,2001,38,27.3
15997,1334,2001,41,27.4
15998,1334,2001,41,27.4
15999,1334,2001,41,27.4
16000,1334,2001,41,27.4
16001,1334,2001,41,27.4
16002,1334,2001,41,27.4
16003,1334,2001,41,27.4
16004,1334,2001,41,27.4
16005,1334,2001,41,27.4
16006,1334,2001,41,27.4
16007,1334,2001,41,27.4
16008,1334,2001,41,27.4
16009,1335,2001,44,27.4
16010,1335,2001,44,27.4
16011,1335,2001,44,27.4
16012,1335,2001,44,27.4
16013,1335,2001,44,27.4
16014,1335,2001,44,27.4
16015,1335,2001,44,27.4
16016,1335,2001,44,27.4
16017,1335,2001,44,27.4
16018,1335,2001,44,27.4
16019,1335,2001,44,27.4
16020,1335,2001,44,27.4
16021,1336,2001,47,27.4
16022,1336,2001,47,27.4
16023,1336,2001,47,27.4
16024,1336,2001,47,27.4
16025,1336,2001,47,27.4
16026,1336,2001,47,27.4
16027,1336,2001,47,27.4
16028,1336,2001,47,27.4
16029,1336,2001,47,27.4
16030,1336,2001,47,27.4
16031,1336,2001,47,27.4
16032,1336,2001,47,27.4
16033,1337,2001,50,27.3
16034,1337,2001,50,27.3
16035,1337,2001,50,27.3
16036,1337,2001,50,27.3
16037,1337,2001,50,27.3
16038,1337,2001,50,27.3
16039,1337,2001,50,27.3
16040,1337,2001,50,27.3
16041,1337,2001,50,27.3
16042,1337,2001,50,27.3
16043,1337,2001,50,27.3
16044,1337,2001,50,27.3
16045,1338,2001,53,27.4
16046,1338,2001,53,27.4
16047,1338,2001,53,27.4
16048,1338,2001,53,27.4
16049,1338,2001,53,27.4
16050,1338,2001,53,27.4
16051,1338,2001,53,27.4
16052,1338,2001,53,27.4
16053,1338,2001,53,27.4
16054,1338,2001,53,27.4
16055,1338,2001,53,27.4
16056,1338,2001,53,27.4
16057,1339,2001,56,27.4
16058,1339,2001,56,27.4
16059,1339,2001,56,27.4
16060,1339,2001,56,27.4
16061,1339,2001,56,27.4
16062,1339,2001,56,27.4
16063,1339,2001,56,27.4
16064,1339,2001,56,27.4
16065,1339,2001,56,27.4
16066,1339,2001,56,27.4
16067,1339,2001,56,27.4
16068,1339,2001,56,27.4
16069,1340,2001,59,27.5
16070,1340,2001,59,27.5
16071,1340,2001,59,27.5
16072,1340,2001,59,27.5
16073,1340,2001,59,27.5
16074,1340,2001,59,27.5
16075,1340,2001,59,27.5
16076,1340,2001,59,27.5
16077,1340,2001,59,27.5
16078,1340,2001,59,27.5
16079,1340,2001,59,27.5
16080,1340,2001,59,27.5
16081,1341,2001,62,27.5
16082,1341,2001,62,27.5
16083,1341,2001,62,27.5
16084,1341,2001,62,27.5
16085,1341,2001,62,27.5
16086,1341,2001,62,27.5
16087,1341,2001,62,27.5
16088,1341,2001,62,27.5
16089,1341,2001,62,27.5
16090,1341,2001,62,27.5
16091,1341,2001,62,27.5
16092,1341,2001,62,27.5
16093,1342,2001,65,27.5
16094,1342,2001,65,27.5
16095,1342,2001,65,27.5
16096,1342,2001,65,27.5
16097,1342,2001,65,27.5
16098,1342,2001,65,27.5
16099,1342,2001,65,27.5
16100,1342,2001,65,27.5
16101,1342,2001,65,27.5
16102,1342,2001,65,27.5
16103,1342,2001,65,27.5
16104,1342,2001,65,27.5
16105,1343,2001,68,27.6
16106,1343,2001,68,27.6
16107,1343,2001,68,27.6
16108,1343,2001,68,27.6
16109,1343,2001,68,27.6
16110,1343,2001,68,27.6
16111,1343,2001,68,27.6
16112,1343,2001,68,27.6
16113,1343,2001,68,27.6
16114,1343,2001,68,27.6
16115,1343,2001,68,27.6
16116,1343,2001,68,27.6
16117,1344,2001,71,27.7
16118,1344,2001,71,27.7
16119,1344,2001,71,27.7
16120,1344,2001,71,27.7
16121,1344,2001,71,27.7
16122,1344,2001,71,27.7
16123,1344,2001,71,27.7
16124,1344,2001,71,27.7
16125,1344,2001,71,27.7
16126,1344,2001,71,27.7
16127,1344,2001,71,27.7
16128,1344,2001,71,27.7
16129,1345,2001,74,27.7
16130,1345,2001,74,27.7
16131,1345,2001,74,27.7
16132,1345,2001,74,27.7
16133,1345,2001,74,27.7
16134,1345,2001,74,27.7
16135,1345,2001,74,27.7
16136,1345,2001,74,27.7
16137,1345,2001,74,27.7
16138,1345,2001,74,27.7
16139,1345,2001,74,27.7
16140,1345,2001,74,27.7
16141,1346,2001,77,27.6
16142,1346,2001,77,27.6
16143,1346,2001,77,27.6
16144,1346,2001,77,27.6
16145,1346,2001,77,27.6
16146,1346,2001,77,27.6
16147,1346,2001,77,27.6
16148,1346,2001,77,27.6
16149,1346,2001,77,27.6
16150,1346,2001,77,27.6
16151,1346,2001,77,27.6
16152,1346,2001,77,27.6
16153,1347,2001,80,27.5
16154,1347,2001,80,27.5
16155,1347,2001,80,27.5
16156,1347,2001,80,27.5
16157,1347,2001,80,27.5
16158,1347,2001,80,27.5
16159,1347,2001,80,27.5
16160,1347,2001,80,27.5
16161,1347,2001,80,27.5
16162,1347,2001,80,27.5
16163,1347,2001,80,27.5
16164,1347,2001,80,27.5
16165,1348,2001,83,27.5
16166,1348,2001,83,27.5
16167,1348,2001,83,27.5
16168,1348,2001,83,27.5
16169,1348,2001,83,27.5
16170,1348,2001,83,27.5
16171,1348,2001,83,27.5
16172,1348,2001,83,27.5
16173,1348,2001,83,27.5
16174,1348,2001,83,27.5
16175,1348,2001,83,27.5
16176,1348,2001,83,27.5
16177,1349,2001,86,27.5
16178,1349,2001,86,27.5
16179,1349,2001,86,27.5
16180,1349,2001,86,27.5
16181,1349,2001,86,27.5
16182,1349,2001,86,27.5
16183,1349,2001,86,27.5
16184,1349,2001,86,27.5
16185,1349,2001,86,27.5
16186,1349,2001,86,27.5
16187,1349,2001,86,27.5
16188,1349,2001,86,27.5
16189,1350,2001,89,27.6
16190,1350,2001,89,27.6
16191,1350,2001,89,27.6
16192,1350,2001,89,27.6
16193,1350,2001,89,27.6
16194,1350,2001,89,27.6
16195,1350,2001,89,27.6
16196,1350,2001,89,27.6
16197,1350,2001,89,27.6
16198,1350,2001,89,27.6
16199,1350,2001,89,27.6
16200,1350,2001,89,27.6
16201,1351,2001,92,27.5
16202,1351,2001,92,27.5
16203,1351,2001,92,27.5
16204,1351,2001,92,27.5
16205,1351,2001,92,27.5
16206,1351,2001,92,27.5
16207,1351,2001,92,27.5
16208,1351,2001,92,27.5
16209,1351,2001,92,27.5
16210,1351,2001,92,27.5
16211,1351,2001,92,27.5
16212,1351,2001,92,27.5
16213,1352,2001,95,27.5
16214,1352,2001,95,27.5
16215,1352,2001,95,27.5
16216,1352,2001,95,27.5
16217,1352,2001,95,27.5
16218,1352,2001,95,27.5
16219,1352,2001,95,27.5
16220,1352,2001,95,27.5
16221,1352,2001,95,27.5
16222,1352,2001,95,27.5
16223,1352,2001,95,27.5
16224,1352,2001,95,27.5
16225,1353,2001,98,27.6
16226,1353,2001,98,27.6
16227,1353,2001,98,27.6
16228,1353,2001,98,27.6
16229,1353,2001,98,27.6
16230,1353,2001,98,27.6
16231,1353,2001,98,27.6
16232,1353,2001,98,27.6
16233,1353,2001,98,27.6
16234,1353,2001,98,27.6
16235,1353,2001,98,27.6
16236,1353,2001,98,27.6
16237,1354,2001,101,27.6
16238,1354,2001,101,27.6
16239,1354,2001,101,27.6
16240,1354,2001,101,27.6
16241,1354,2001,101,27.6
16242,1354,2001,101,27.6
16243,1354,2001,101,27.6
16244,1354,2001,101,27.6
16245,1354,2001,101,27.6
16246,1354,2001,101,27.6
16247,1354,2001,101,27.6
16248,1354,2001,101,27.6
16249,1355,2001,104,27.6
16250,1355,2001,104,27.6
16251,1355,2001,104,27.6
16252,1355,2001,104,27.6
16253,1355,2001,104,27.6
16254,1355,2001,104,27.6
16255,1355,2001,104,27.6
16256,1355,2001,104,27.6
16257,1355,2001,104,27.6
16258,1355,2001,104,27.6
16259,1355,2001,104,27.6
16260,1355,2001,104,27.6
16261,1356,2001,107,27.5
16262,1356,2001,107,27.5
16263,1356,2001,107,27.5
16264,1356,2001,107,27.5
16265,1356,2001,107,27.5
16266,1356,2001,107,27.5
16267,1356,2001,107,27.5
16268,1356,2001,107,27.5
16269,1356,2001,107,27.5
16270,1356,2001,107,27.5
16271,1356,2001,107,27.5
16272,1356,2001,107,27.5
16273,1357,2001,110,27.4
16274,1357,2001,110,27.4
16275,1357,2001,110,27.4
16276,1357,2001,110,27.4
16277,1357,2001,110,27.4
16278,1357,2001,110,27.4
16279,1357,2001,110,27.4
16280,1357,2001,110,27.4
16281,1357,2001,110,27.4
16282,1357,2001,110,27.4
16283,1357,2001,110,27.4
16284,1357,2001,110,27.4
16285,1358,2001,113,27.4
16286,1358,2001,113,27.4
16287,1358,2001,113,27.4
16288,1358,2001,113,27.4
16289,1358,2001,113,27.4
16290,1358,2001,113,27.4
16291,1358,2001,113,27.4
16292,1358,2001,113,27.4
16293,1358,2001,113,27.4
16294,1358,2001,113,27.4
16295,1358,2001,113,27.4
16296,1358,2001,113,27.4
16297,1359,2001,116,27.4
16298,1359,2001,116,27.4
16299,1359,2001,116,27.4
16300,1359,2001,116,27.4
16301,1359,2001,116,27.4
16302,1359,2001,116,27.4
16303,1359,2001,116,27.4
16304,1359,2001,116,27.4
16305,1359,2001,116,27.4
16306,1359,2001,116,27.4
16307,1359,2001,116,27.4
16308,1359,2001,116,27.4
16309,1360,2001,119,27.4
16310,1360,2001,119,27.4
16311,1360,2001,119,27.4
16312,1360,2001,119,27.4
16313,1360,2001,119,27.4
16314,1360,2001,119,27.4
16315,1360,2001,119,27.4
16316,1360,2001,119,27.4
16317,1360,2001,119,27.4
16318,1360,2001,119,27.4
16319,1360,2001,119,27.4
16320,1360,2001,119,27.4
16321,1361,2001,122,27.3
16322,1361,2001,122,27.3
16323,1361,2001,122,27.3
16324,1361,2001,122,27.3
16325,1361,2001,122,27.3
16326,1361,2001,122,27.3
16327,1361,2001,122,27.3
16328,1361,2001,122,27.3
16329,1361,2001,122,27.3
16330,1361,2001,122,27.3
16331,1361,2001,122,27.3
16332,1361,2001,122,27.3
16333,1362,2001,125,27.0
16334,1362,2001,125,27.0
16335,1362,2001,125,27.0
16336,1362,2001,125,27.0
16337,1362,2001,125,27.0
16338,1362,2001,125,27.0
16339,1362,2001,125,27.0
16340,1362,2001,125,27.0
16341,1362,2001,125,27.0
16342,1362,2001,125,27.0
16343,1362,2001,125,27.0
16344,1362,2001,125,27.0
16345,1363,2001,128,27.0
16346,1363,2001,128,27.0
16347,1363,2001,128,27.0
16348,1363,2001,128,27.0
16349,1363,2001,128,27.0
16350,1363,2001,128,27.0
16351,1363,2001,128,27.0
16352,1363,2001,128,27.0
16353,1363,2001,128,27.0
16354,1363,2001,128,27.0
16355,1363,2001,128,27.0
16356,1363,2001,128,27.0
16357,1364,2001,131,27.0
16358,1364,2001,131,27.0
16359,1364,2001,131,27.0
16360,1364,2001,131,27.0
16361,1364,2001,131,27.0
16362,1364,2001,131,27.0
16363,1364,2001,131,27.0
16364,1364,2001,131,27.0
16365,1364,2001,131,27.0
16366,1364,2001,131,27.0
16367,1364,2001,131,27.0
16368,1364,2001,131,27.0
16369,1365,2001,134,26.9
16370,1365,2001,134,26.9
16371,1365,2001,134,26.9
16372,1365,2001,134,26.9
16373,1365,2001,134,26.9
16374,1365,2001,134,26.9
16375,1365,2001,134,26.9
16376,1365,2001,134,26.9
16377,1365,2001,134,26.9
16378,1365,2001,134,26.9
16379,1365,2001,134,26.9
16380,1365,2001,134,26.9
16381,1366,2001,137,26.7
16382,1366,2001,137,26.7
16383,1366,2001,137,26.7
16384,1366,2001,137,26.7
16385,1366,2001,137,26.7
16386,1366,2001,137,26.7
16387,1366,2001,137,26.7
16388,1366,2001,137,26.7
16389,1366,2001,137,26.7
16390,1366,2001,137,26.7
16391,1366,2001,137,26.7
16392,1366,2001,137,26.7
16393,1367,2001,140,26.4
16394,1367,2001,140,26.4
16395,1367,2001,140,26.4
16396,1367,2001,140,26.4
16397,1367,2001,140,26.4
16398,1367,2001,140,26.4
16399,1367,2001,140,26.4
16400,1367,2001,140,26.4
